""	"GATA2"	"PGR"
"result.64"	0.0330081748725712	4.55488979866914e-11
"result.65"	0.0212807936142334	1.31617605703127e-10
"result.66"	0.025137842184592	5.60880231148531e-11
"result.67"	0.0368063557765446	3.59292595675242e-11
"result.68"	0.0247988553785712	5.74242875472919e-11
"result.69"	0.0247007838673605	6.932165952378e-11
"result.70"	0.0236450133064838	1.07524433801132e-10
"result.71"	0.0256170258515729	8.32405255835056e-11
"result.72"	0.0280483927613695	5.54853940570865e-11
"result.73"	0.0303929630847612	7.73869857084719e-11
"result.74"	0.0171540777918597	1.50293111289557e-10
"result.75"	0.0193747361009367	8.59237125894197e-11
"result.76"	0.0198092100684106	1.2669132409826e-10
"result.77"	0.0426317866734327	3.64237529026923e-11
"result.78"	0.0589816902507423	1.87549975549928e-11
"result.79"	0.028874107376885	6.67823574218573e-11
"result.80"	0.038119435143563	4.36064517828072e-11
"result.81"	0.0268237025673124	6.55508980429431e-11
"result.82"	0.0291545288337585	7.06115166337895e-11
"result.83"	0.0310968721249945	6.07749406356106e-11
"result.84"	0.0327151818496585	5.1443960202846e-11
"result.85"	0.0230567195695992	9.44289091364681e-11
"result.86"	0.0233112995111162	8.68223271055513e-11
"result.87"	0.0316885593459932	4.58733051544868e-11
"result.88"	0.0262871250478263	7.50257633796991e-11
"result.89"	0.0246789782092049	4.97819563349822e-11
"result.90"	0.0254483077721925	8.93749518837694e-11
"result.91"	0.0262243440426448	5.6295634820458e-11
"result.92"	0.023716144909337	8.31437141357583e-11
"result.93"	0.032182060342292	6.40858477396478e-11
"result.94"	0.0195028270853321	9.79147873891861e-11
"result.95"	0.031992845720819	6.4434679813985e-11
"result.96"	0.020653482581412	1.06714859171575e-10
"result.97"	0.0292345255029354	6.85926870858111e-11
"result.98"	0.0321135594464652	6.15050232966041e-11
"result.99"	0.028831759475322	6.01809713174362e-11
"result.100"	0.0199874090019014	9.01732022384749e-11
"result.101"	0.0334652281541792	5.99402749656974e-11
"result.102"	0.0598883446955183	1.7057244505736e-11
"result.103"	0.031729057847713	5.54458701174099e-11
"result.104"	0.0277620548851172	8.71425154258532e-11
"result.105"	0.0288991016630875	6.7464478448187e-11
"result.106"	0.0277815842691995	6.36894981198566e-11
"result.107"	0.038743949249791	4.97148988642948e-11
"result.108"	0.0266666605439196	5.91988680298527e-11
"result.109"	0.0391365938277626	3.42779138406968e-11
"result.110"	0.0236695390988302	9.07049990672704e-11
"result.111"	0.0339927347279601	4.67521577007801e-11
"result.112"	0.0268024826271323	8.01554378426772e-11
"result.113"	0.0299390386069585	6.17763618038225e-11
"result.114"	0.0263699070879788	6.89965862221698e-11
"result.115"	0.0281207610244569	5.48558976021241e-11
"result.116"	0.0329465151658099	4.87989648689791e-11
"result.117"	0.0301715405735548	5.20277154691939e-11
"result.118"	0.0299912965310249	5.73503466938519e-11
"result.119"	0.0283647696810294	6.97053526010905e-11
"result.120"	0.0245855354542175	7.52877760135107e-11
"result.121"	0.0288910389065449	6.72970568160736e-11
"result.122"	0.0278759676807052	4.77873296489406e-11
"result.123"	0.0228236553833527	1.03952624286308e-10
"result.124"	0.0251358779733837	9.35189703454853e-11
"result.125"	0.0285641165231139	6.22291107532646e-11
"result.126"	0.0346484892906	4.50481874025854e-11
"result.127"	0.0283514525045387	6.58579857315544e-11
"result.128"	0.0360998787049265	2.95039548348086e-11
"result.129"	0.0327532071769365	4.30315783006563e-11
"result.130"	0.0279823732357063	4.72171191034931e-11
"result.131"	0.0275340292755952	6.51629861181391e-11
"result.132"	0.0304978961931255	5.37820898927066e-11
"result.133"	0.0257982630969753	6.49629239291016e-11
"result.134"	0.0314164919205913	5.30635535511692e-11
"result.135"	0.0156862419850679	1.22660992474266e-10
"result.136"	0.0422889277608487	4.43269865257889e-11
"result.137"	0.02632768789725	8.41444691701554e-11
"result.138"	0.0284379651979225	7.22357729188161e-11
"result.139"	0.0358107446770248	3.88959975339276e-11
"result.140"	0.0196743551711422	1.10013331777736e-10
"result.141"	0.032968709895776	5.01181318668387e-11
"result.142"	0.0250443417649566	6.79105660594814e-11
"result.143"	0.0288235562700612	6.24864604503728e-11
"result.144"	0.0192407443912257	1.09970033079776e-10
"result.145"	0.0337835463559752	4.50635084803253e-11
"result.146"	0.0289310033620827	5.19533305265441e-11
"result.147"	0.027957681221555	7.26056992306212e-11
"result.148"	0.0325990744907003	3.58930662969215e-11
"result.149"	0.0168858956558791	1.85515824924209e-10
"result.150"	0.0239014551794805	1.15632614594574e-10
"result.151"	0.0305322801913332	3.91873200555892e-11
"result.152"	0.0228389102628987	1.10192521773911e-10
"result.153"	0.0249123590624978	8.90834073175029e-11
"result.154"	0.0334098172424422	5.70443692282652e-11
"result.155"	0.0310572984579049	5.92867976934031e-11
"result.156"	0.0272739670002311	9.1360696785614e-11
"result.157"	0.0480309386078976	2.02511341029776e-11
"result.158"	0.0472633212894806	1.96416216624584e-11
"result.159"	0.0235805251222068	1.16811671446726e-10
"result.160"	0.029281436785312	5.19606579985066e-11
"result.161"	0.036414125358784	5.55742118990565e-11
"result.162"	0.0483548662283555	2.38760122783788e-11
"result.163"	0.0183690246492283	1.36012534568408e-10
"result.164"	0.0392569383251689	4.39597247492429e-11
"result.165"	0.0406437548085798	3.33701954957633e-11
"result.166"	0.0275587263289503	3.34992034112247e-11
"result.167"	0.0320089333306579	5.17548226497411e-11
"result.168"	0.0371876783379672	3.1116886844984e-11
"result.169"	0.023735064705581	9.43030098454756e-11
"result.170"	0.0266025600393403	8.57780513285888e-11
"result.171"	0.0274944802052175	6.35709263008266e-11
"result.172"	0.0320454225862543	7.39315275666286e-11
"result.173"	0.0233615470801662	6.95927759863935e-11
"result.174"	0.0290243505795147	4.34028368800909e-11
"result.175"	0.0268166927305424	5.7714277801324e-11
"result.176"	0.0247094188696937	8.31210655860559e-11
"result.177"	0.0244514511068756	9.56716927902335e-11
"result.178"	0.0394767159982514	5.35702593396081e-11
"result.179"	0.0229887039337506	9.52973255863299e-11
"result.180"	0.0325140877976562	6.83393341915917e-11
"result.181"	0.0252840035827624	9.16817732843356e-11
"result.182"	0.0333896539089864	5.39430722312773e-11
"result.183"	0.0274966940277133	5.47335510248104e-11
"result.184"	0.050888609601883	3.31901173211691e-11
"result.185"	0.0301906761615589	4.11095602004252e-11
"result.186"	0.0391298195036702	2.75102163271868e-11
"result.187"	0.035357510002153	3.89186460836299e-11
"result.188"	0.0248724127789068	8.30864266276876e-11
"result.189"	0.0177708810587254	1.41321176982956e-10
"result.190"	0.0210197124985025	1.07774456026277e-10
"result.191"	0.0208561084952026	1.54625867665459e-10
"result.192"	0.0277739711701046	4.27080593112805e-11
"result.193"	0.0189836544700419	7.82371945007299e-11
"result.194"	0.0302472412106514	5.02609065478055e-11
"result.195"	0.0296795090338766	5.89244208981654e-11
"result.196"	0.0272933657060073	7.28035409736094e-11
"result.197"	0.0249932441198861	7.60791429854635e-11
"result.198"	0.0224710889567317	6.94186930161322e-11
"result.199"	0.0330613288188184	5.23581178413224e-11
"result.200"	0.0427527396514384	3.12285752812613e-11
"result.201"	0.0240157049832419	8.16433587402798e-11
"result.202"	0.027864770046591	8.49382786327624e-11
"result.203"	0.0771736915799304	7.14606152030228e-12
"result.204"	0.0306241393306625	9.03948027541901e-11
"result.205"	0.0298484248923141	6.62867538636647e-11
"result.206"	0.0319853528978837	5.29216670486221e-11
"result.207"	0.0335129332225645	3.53090889859686e-11
"result.208"	0.0234083463639678	1.01658903517432e-10
"result.209"	0.0283800728287606	5.25950394347774e-11
"result.210"	0.0365323957503307	4.06934486107957e-11
