""	"GATA2"	"PGR"
"result.276"	0.0324253266269587	6.45099529350546e-11
"result.277"	0.0250690532776854	7.34952099179509e-11
"result.278"	0.0259921867434647	7.87128140444793e-11
"result.279"	0.0275496919408222	6.29085672443352e-11
"result.280"	0.0303916011674574	4.4842130009215e-11
"result.281"	0.0300414470232391	5.71775959912202e-11
"result.282"	0.0302017563834953	6.28317398110312e-11
"result.283"	0.0280085314136718	5.93542992533003e-11
"result.284"	0.0308612311345768	5.07809350125399e-11
"result.285"	0.0253980956224078	7.8301809480763e-11
"result.286"	0.0296051403230919	5.09534636705666e-11
"result.287"	0.0242179185136231	1.16291420937387e-10
"result.288"	0.0307804062032222	6.06645844669629e-11
"result.289"	0.0321173907511241	4.84727813443442e-11
"result.290"	0.0264661426916606	7.68938246409334e-11
"result.291"	0.0311797280058843	5.38329381072344e-11
"result.292"	0.029563083675848	8.44617709105933e-11
"result.293"	0.0291229366866561	5.82967008000423e-11
"result.294"	0.026545175174882	6.68183286478552e-11
"result.295"	0.0232931389718622	8.4166451586043e-11
"result.296"	0.0256377071003266	7.26880777790484e-11
"result.297"	0.027564474284189	6.96345203721194e-11
"result.298"	0.0258083868273031	6.5166094742608e-11
"result.299"	0.0200919302587108	1.28036692359501e-10
"result.300"	0.0273426471392024	6.64868160527021e-11
"result.301"	0.0314155456543699	5.41295896994143e-11
"result.302"	0.0410598922167373	2.27000640506958e-11
"result.303"	0.030722220049487	5.66477975638691e-11
"result.304"	0.0281141826808917	6.53901377489774e-11
"result.305"	0.0256818528354616	8.34197155796801e-11
"result.306"	0.022910092421895	8.4207751882559e-11
"result.307"	0.0312079306038959	6.95050683674481e-11
"result.308"	0.0316677487023256	4.78745931786762e-11
"result.309"	0.0256592312161736	5.7462479219339e-11
"result.310"	0.030258720956686	6.47768505501745e-11
"result.311"	0.0249499737100194	8.16642309331428e-11
"result.312"	0.0312053198906026	6.13773476487722e-11
"result.313"	0.0321510124321325	6.40676400820439e-11
"result.314"	0.0269612904594048	6.59583498929806e-11
"result.315"	0.0280238489375	6.24291729423021e-11
"result.316"	0.0212113529163616	1.16719522935682e-10
"result.317"	0.0237579318264911	8.88540352406153e-11
"result.318"	0.0310477749507039	5.38797895188736e-11
"result.319"	0.0349084868285403	3.7135405861477e-11
"result.320"	0.0349820189178756	3.78508335785455e-11
"result.321"	0.0346272124942428	3.25519611266145e-11
"result.322"	0.0376002362172938	4.17936796281992e-11
"result.323"	0.025452529370652	7.41504635470847e-11
"result.324"	0.0205660394308527	1.16646248216057e-10
"result.325"	0.0272476866866396	6.03797012388441e-11
"result.326"	0.0339385174821203	4.99285057742327e-11
"result.327"	0.0312000765329552	5.32582866696885e-11
"result.328"	0.0348938372519927	4.79560835486836e-11
"result.329"	0.0283634159096768	4.67457184072373e-11
"result.330"	0.0223117168731588	1.05194297717048e-10
"result.331"	0.0327057322602295	5.9630522741827e-11
"result.332"	0.0281919299991309	7.32232052769177e-11
"result.333"	0.0346551197930709	6.04032379669661e-11
"result.334"	0.0293842904500463	5.28526111764904e-11
"result.335"	0.0338530632790126	4.3829162521547e-11
"result.336"	0.0268167702141529	8.34616820100109e-11
"result.337"	0.0236061837060861	1.13614229135806e-10
"result.338"	0.0290851665486664	8.50508552474594e-11
"result.339"	0.034014696822656	4.57756055283198e-11
