""	"GATA2"	"PGR"
"result.189"	0.0343606773460123	6.50444142991091e-11
"result.190"	0.0218027460256838	8.6686879896547e-11
"result.191"	0.031873133985689	5.35895772202366e-11
"result.192"	0.0302712049750868	5.75910430455906e-11
"result.193"	0.0438818514928754	3.45055095607449e-11
"result.194"	0.0371594705888658	4.08995060041661e-11
"result.195"	0.0248190031868754	8.83133566276229e-11
"result.196"	0.0292683380785521	5.34619015724047e-11
"result.197"	0.0392850136255056	3.43274297875951e-11
"result.198"	0.0312627114117081	6.38602504210439e-11
"result.199"	0.0331229195548361	5.47650813587097e-11
"result.200"	0.0314258141322914	5.29145616212645e-11
"result.201"	0.026831003318325	6.4298344426561e-11
"result.202"	0.0405550519398856	5.40303357610128e-11
"result.203"	0.0290281281832709	7.05897562625069e-11
"result.204"	0.0238311062248393	1.05709441200474e-10
"result.205"	0.0307070437516501	5.96840354916139e-11
"result.206"	0.0242709916612804	7.70992159004891e-11
"result.207"	0.0242461585219624	7.12374603750732e-11
"result.208"	0.0240215498602792	1.26577415215934e-10
"result.209"	0.0277525073535401	8.57467430392944e-11
"result.210"	0.0348455910639101	4.22903934094165e-11
"result.211"	0.0278960651130538	6.8128169772308e-11
"result.212"	0.0350241988222828	5.04631891828922e-11
"result.213"	0.0288776643538646	5.72124569941934e-11
"result.214"	0.0312455258941018	5.76199088442308e-11
"result.215"	0.038714592478531	5.4174886798819e-11
"result.216"	0.0326038668159097	5.15065767814349e-11
"result.217"	0.0259873314448116	6.61470878071668e-11
"result.218"	0.0331260025499769	4.31910063269925e-11
"result.219"	0.0229063975282899	7.61006813121412e-11
"result.220"	0.0257241556429015	9.56097423454594e-11
"result.221"	0.0323497701730442	5.1645354659513e-11
"result.222"	0.0288310985410241	8.2063467132798e-11
"result.223"	0.0262577301385853	7.79294406783038e-11
"result.224"	0.0280243947128396	6.5166094742608e-11
"result.225"	0.0325729702490443	4.30513402704946e-11
"result.226"	0.0231834862960008	6.53554987906091e-11
"result.227"	0.0236785401217194	6.57089938016497e-11
"result.228"	0.0236348483304982	7.43216599374819e-11
"result.229"	0.0330236425555062	5.83879611326665e-11
"result.230"	0.0342081269725412	3.91082721762359e-11
"result.231"	0.0282993076968789	6.88078483079835e-11
"result.232"	0.0261940882976306	7.22661930296908e-11
"result.233"	0.0279543887311113	7.25752791197465e-11
"result.234"	0.0356054961255006	4.81803485996579e-11
"result.235"	0.0314413575002026	5.46527267886177e-11
"result.236"	0.0263423034564509	7.46060990763908e-11
"result.237"	0.0312524613809213	5.9494187354403e-11
"result.238"	0.0273735562764039	6.02253802384212e-11
"result.239"	0.0206212489361561	1.12938991492229e-10
"result.240"	0.0307711395359143	5.2427395758059e-11
"result.241"	0.0294966297324173	5.7151616772444e-11
"result.242"	0.0279808551269125	6.85049794668657e-11
"result.243"	0.0256994620118471	5.30011590171853e-11
"result.244"	0.0248651073509401	5.67816904606389e-11
"result.245"	0.028705940486246	6.79944989201431e-11
"result.246"	0.0293113418296511	5.83673109844085e-11
"result.247"	0.0230619178393936	1.15161213898318e-10
"result.248"	0.0328455263695409	5.56772405957418e-11
"result.249"	0.0283203322620791	7.30415727900890e-11
"result.250"	0.0318836610697781	3.98072685925399e-11
"result.251"	0.0331643276719176	5.58588730825704e-11
"result.252"	0.023658087359014	7.69837527059281e-11
"result.253"	0.0249254889698893	6.99735824838399e-11
"result.254"	0.0340624613286644	4.55089299578049e-11
"result.255"	0.0285118656888976	5.19235765494841e-11
"result.256"	0.0296128128567272	5.03586061739725e-11
"result.257"	0.0218644033511277	1.15709219983273e-10
"result.258"	0.0301434717522839	6.34803321020172e-11
"result.259"	0.0426829598151099	3.57356366720296e-11
