"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_HOXA10_39_0309","-3.03904533203933","2.01931733963716","5.41001347084176","2.90986394709149","4.76680534812714","2.16061423665539","5.36772477500587","-12.880831286337","-2.72470430954891","-0.302396666336884","-3.85044730698542","-1.21576848301169","-0.500115991056582","6.93603953585047","-1.60076528454381","2.81101421085163","6.40010062124748","-4.65659226955647","0.290694473318742","0.739223795675673","-4.36251827179535","6.83838344248447","-1.98552448601483","-0.158711611725547","2.11072864975161","1.14518216306236","0.145444815419812","-3.94407220347404","-0.619077140759534","-0.853182944438992","-3.71109468426325","-3.003047755447","-3.83608674440055","-2.91309303789422","3.04520641240899","1.87213685480026","-4.28570976657557","-2.98502053777264","7.05122902720715","0.0447108171630706","3.2697689109747","1.50705161349626","-1.13601082149757","-3.57922570006343","-0.122690529199702","0.957403972504276","5.04479190789991","3.25671641386516","-1.96384161783855","-0.756198191662577","3.46615379246384","-1.35303864929417","-0.509061865126765","-4.57217209017932","-3.32195756850616","-7.33275341738959","-2.07088157720517","1.01581445723464","4.95446998233337","1.33042678701268","-3.30935051366679","5.81723746957305","-3.10977301761005","3.66857193909658","1.12960190555231","3.46295180991414","1.63645881713932","-5.54038859330129","-0.908946692760787","4.26163385402262","0.0589902643284506","6.63519022712334","3.16437803836178","-1.11646731154049","-6.58647849556091","-4.54229627255101","-9.10840844342894","-3.78995016497335","-0.446972572813917","-5.25031416855266","2.27547827296134","0.391521725611164","-3.2026322523979","0.720974736536816","3.63913775241685","-6.77818529071435","-9.33194992713483","-0.857243510730222","3.53527080421132","-5.65894732096583","-1.40857662247471","5.37377233766013","-5.13160122426195","-2.39223117037117","1.09132402167776","-8.54583877238111","1.66383409795973","-0.310133514201644","-1.97987145832215","3.33353260390066","-5.0885849281065","2.80944704077137","2.56888897821943","0.773468133181573","-0.782545181901766","-7.68214166642543","4.72074101768809","0.377406193364708","0.892888487094112","-2.67417800078668","-1.75068543605429","6.16807284797017","-1.88144276936207","-9.68991967122823","1.0921257854715"
"Random_HOXA10_39_0310","-3.03879917888439","1.98879803901657","5.39156282787255","2.91343507703491","4.76087386524643","2.29062945513404","5.42145749411601","-13.1011711609332","-2.71810746879248","-0.146455660144037","-3.82787056669452","-1.1801660781393","-0.502793725914858","6.85914910114253","-1.46911530510181","3.07053398169846","6.31390483225051","-4.70423915800516","0.420556716385667","0.806016388260679","-4.39885249082315","6.75144596919922","-1.88996952180838","-0.211908778046397","2.14384441280547","1.27739073576012","0.257857809294544","-3.85803697044408","-0.698623543921987","-0.812184944776549","-3.79816591540653","-2.92586302325659","-3.99543586509918","-3.10726609992112","3.12109303110383","1.90970952828992","-4.37063257489838","-2.7982917833999","7.09455683046307","0.207817258890372","3.18272317087293","1.6404865173172","-1.16329437952119","-3.46642868153243","-0.200469023118133","0.940669917498113","5.04383798191994","3.26044359028468","-2.06805226004961","-0.744583685928631","3.3707458195314","-1.3184942136221","-0.477189108213113","-4.47139737097047","-3.34047048427903","-7.41031632592996","-2.1303872459652","1.10185719314861","4.90422309530352","1.29679431000373","-3.32254805882544","5.7953575667523","-2.98973117888596","3.52121358440195","1.29926453265171","3.30282897779684","1.64777306007665","-5.59747121359291","-0.98964861831792","4.26309663277485","0.0335578752483713","6.4276749239031","3.06488821219648","-1.14600655136618","-6.54617491080241","-4.61716618067473","-9.10337098730472","-3.98968715612276","-0.392286120561651","-5.18610020657736","2.24296301933825","0.566010595051738","-2.98254817879376","0.870392259413478","3.4886777415703","-6.75139275557901","-9.22452378388731","-0.697921065984324","3.46522173370858","-5.702863712101","-1.25570956139704","5.42232746022449","-5.32747566321137","-2.28635605421474","1.26499953886491","-8.55295761998564","1.61672324722652","-0.279376248504738","-2.10405131234585","3.47003468846898","-5.07147972175255","2.81166322469108","2.51875049816704","0.863623430879638","-0.659681414413871","-7.90199735440464","4.67696127362541","0.570858463045738","0.82035024199302","-2.63031475909741","-1.94829864403045","6.17039632531334","-1.9344756379397","-9.63062065082165","1.26218174697539"
"Random_HOXA10_39_0311","-3.11675193815649","2.1214996191172","5.42367659770092","3.02647082842324","4.6699206589869","2.20417671906563","5.34495746013811","-13.0246830675746","-2.69412574424776","-0.293391754061865","-3.87657475056512","-1.31241664716979","-0.612946756290061","6.85271959633269","-1.7113752602572","2.78260624850033","6.41297686452234","-4.53110657650896","0.225442185601393","0.657825036781572","-4.4225473727072","6.81560384952456","-2.00925998257501","-0.224379854313134","2.16798431766757","0.982330357633202","0.056340209269996","-3.90272039129297","-0.649132424363216","-0.933192061119722","-3.77612790155005","-3.10975487240311","-4.1726063631473","-2.95479711327799","3.10989841850652","1.69628852019385","-4.37384504283768","-2.89732474036943","7.11994535112813","0.0686759452861343","3.35241914229315","1.52868654935075","-1.23133302380027","-3.5259925045886","-0.0768691381631744","0.96821101234841","5.12471646738954","3.32555954210249","-1.88855309526681","-0.6876028761756","3.42145464549861","-1.44969179370674","-0.570325821995195","-4.56675297072867","-3.34802188091376","-7.37012340355826","-2.16168814981281","1.08905784858677","5.05131877198035","1.27967594755551","-3.29561980997864","5.86588957400461","-3.0082748382916","3.7347139263081","1.05952754132468","3.41372757510265","1.51174827064323","-5.58854144878238","-0.975794193189838","4.28510508781779","-0.194896845661622","6.65421594993094","3.17225768517636","-1.04403693849978","-6.40677268563458","-4.61283548517309","-8.88591626705461","-3.87007441708802","-0.541118072672908","-5.15672475110736","2.39310944119575","0.254080547054902","-3.0729774747223","0.769592182250996","3.64183786896441","-6.70999761451017","-9.43328041957477","-0.885348948510876","3.65277221330633","-5.69695151669593","-1.24348325549871","5.185025629744","-5.13620700175815","-2.40684801099515","0.986240791413183","-8.55169003017423","1.51434905838964","-0.341584808956461","-2.19373391446541","3.4223720824384","-5.06300164176709","2.88053058855783","2.69698596829867","0.771069882993608","-0.764231800772143","-7.83307938081789","4.75852664930822","0.359886991114463","0.855513742594576","-2.74890986312568","-1.72476652973445","6.26320827200991","-1.92067527109213","-9.71875223760992","1.09359513602246"
"Random_HOXA10_39_0312","-3.04729722558248","2.16093568588626","5.42989778709847","3.13397784674169","4.57559503444494","2.22942584910622","5.37629356538866","-13.0988160452473","-2.80155327549172","-0.259919877973124","-3.88408124864438","-1.31038274035331","-0.573369177920314","6.91850998142013","-1.55963315887561","2.71652739329419","6.41051223781467","-4.72270047618802","0.302908796259547","0.763000521736709","-4.35159591481592","6.85536390359516","-1.79869184188515","-0.308079021865516","2.2580167928479","1.00674203858116","-0.0132210815340248","-3.82767390932984","-0.598411110365491","-0.946355457241751","-3.74233647575603","-3.12693741636629","-4.18474945692095","-2.96880680641435","3.21172397658024","1.55307026198216","-4.29091294959251","-2.80105153068552","7.0783813088448","0.179751632788131","3.37553931761177","1.63720506129361","-1.2896942383312","-3.56743017621333","-0.0229789726557534","1.01054597490191","5.13450030073994","3.26055970726761","-1.71175854528942","-0.645193372650696","3.41253848608365","-1.52995647425537","-0.73433976910225","-4.50891270101107","-3.49191767369153","-7.27230209805906","-2.09929933222555","1.22747485392749","4.96468305113931","1.34411208050253","-3.32226567420648","5.81400939652984","-2.99294716167908","3.63055103945196","1.11409083405632","3.42621003088586","1.42336582358599","-5.56338937911748","-1.0384901872173","4.24855313171796","-0.0968654744198201","6.63923291901369","3.20450282926381","-1.08216828855695","-6.39038040990227","-4.58293124819758","-8.78172304093957","-3.99990692508605","-0.408351897265452","-5.18498932038844","2.39976753914981","0.538865436197719","-2.99691094526401","0.738581803757571","3.59253949715899","-6.69771355784884","-9.37896730370718","-0.826197778349286","3.62386647291909","-5.63503415744031","-1.30334828569202","5.28478240413862","-5.14441390024992","-2.3031478244186","0.976676646691324","-8.54456061916493","1.47204693399428","-0.259319394518846","-2.20242961279441","3.51805813725663","-5.07197036657525","2.98534441682419","2.63490694338631","0.961403208790841","-0.696131077439345","-7.69252684042547","4.64753043663287","0.67283747628895","0.775201403873186","-2.73404074494465","-1.62879869518321","6.18562493796615","-1.88583014658956","-9.57659220702794","1.36964822091302"
"Random_HOXA10_39_0313","-3.00921436344143","2.09322746513458","5.45057734820564","2.98627822828097","4.7376365942385","2.18345574093806","5.27625996382002","-13.0269923486517","-2.7508738351003","-0.291947949046818","-3.83833855830313","-1.25706570764341","-0.622381964245657","6.98417102342271","-1.62218428916517","2.69078011517662","6.36334941510426","-4.65721583760493","0.404443075540952","0.739205040649309","-4.36444004786833","6.86744186912019","-1.9678921424548","-0.126317401620984","2.1181194132718","1.1049527404219","0.212875544770203","-3.88694386507495","-0.453800253695246","-0.861855225269198","-3.86239934262585","-3.06546747335337","-3.82830922097887","-3.13351523720991","3.13428889742148","1.75158454095302","-4.50842468803664","-2.82288698151664","7.00058875428032","0.0867021956268988","3.21290027794432","1.53466161139694","-1.10406986538188","-3.47943171854984","-0.0484543892410917","1.13721982548982","4.98214942963668","3.29709426486451","-2.04915000702597","-0.719732049284933","3.37924189023264","-1.45472534087037","-0.465022307642232","-4.55697571718617","-3.34547171475823","-7.43295834571792","-2.10550518356251","1.22893600680587","5.00069606640724","1.26914111748503","-3.38810787648475","5.85633964219751","-3.13229005399926","3.64976509221471","1.01406142110573","3.49623270537388","1.58675104251138","-5.45756351087345","-1.01209414744588","4.29173661108174","0.184439062926229","6.64818688618212","3.13969646810315","-1.10772168335737","-6.54412235764143","-4.65336552165211","-8.98523716957814","-3.97083301364741","-0.529531030723405","-5.32933094349175","2.26244670881184","0.39347096208722","-3.15041518577539","0.786767276500311","3.6235731777094","-6.81422296121054","-9.08708792279583","-0.823791737308033","3.5912543399854","-5.66837271825055","-1.32790698835786","5.46345369731148","-5.04907770348313","-2.30367622349283","1.03514305954995","-8.5040746858019","1.58507687353291","-0.372676656320166","-1.93103208325875","3.5132661637649","-5.20655726128919","2.84125523353607","2.57041882806838","0.777424152827627","-0.606327493030481","-7.84971952031286","4.75021866016959","0.490036183969172","0.734341983677656","-2.63986169895697","-1.75069915424735","6.25730982201345","-1.99100195362331","-9.7118494214419","1.15517638349274"
"Random_HOXA10_39_0314","-3.02872994587601","2.03720325679128","5.39108067325142","2.92830125046222","4.6879587625731","2.32715081539378","5.28095262634714","-13.0340728758242","-2.67934218726649","-0.230908581023875","-3.73104610037062","-1.12203678439977","-0.596757297319248","6.8719136949933","-1.45150264139906","3.01007573424388","6.42854801402131","-4.63114418112835","0.384369782216627","0.803725570278526","-4.26462843829461","6.84929443872947","-1.79581674673858","-0.123950897994768","2.07648694169894","1.18883120688991","0.235657605767261","-3.75078822905313","-0.678047217162945","-0.803901030285422","-3.77492094662412","-2.95151274468719","-4.03140272081093","-3.00949801463364","3.13568784096995","1.82270458928811","-4.51169549817623","-2.92546532320086","7.11335083580987","0.210525784199147","3.26378941484625","1.68337549000143","-1.07323539558301","-3.41668032470863","-0.053353258844623","1.02384938817508","5.00114627729503","3.19299789029418","-1.93664283133963","-0.909986625004577","3.29009347171526","-1.35221428141759","-0.493794375384377","-4.50464680044395","-3.29959889779542","-7.37362533232075","-2.03741979884596","1.10652549787634","4.82381307094747","1.28326614673881","-3.34020146551713","5.71967936236476","-3.09913003986717","3.59432540493766","1.21370407768724","3.45145785713825","1.67679494029534","-5.45720066738724","-0.944485751389829","4.3592272187702","-0.0403322361296899","6.55281952171482","2.99883521644954","-1.05728169161","-6.54399416429415","-4.43245264201225","-8.93952121355798","-4.05877035143335","-0.30703080914787","-5.30349152036523","2.23367147143335","0.501911610846248","-3.15733612724265","0.795124686130342","3.61730491670863","-6.68098034749994","-9.33944555903769","-0.722093752612104","3.46060409937848","-5.61321240018292","-1.45084802621312","5.3867110385556","-5.28041730809737","-2.41741653601458","1.05180487333822","-8.515294391124","1.57918085473553","-0.310572752629695","-2.16194727547333","3.47879217909387","-5.09163778683682","2.85522465814947","2.54881547905847","1.00951885665939","-0.552441486252041","-7.77787367001676","4.62918568867922","0.672525006002283","0.706549309502381","-2.54884172980459","-1.80613562731667","6.14669037846137","-1.85285844054761","-9.53610712374928","1.26994243846078"
"Random_HOXA10_39_0315","-2.96651749226045","1.97525647352872","5.35750099170421","3.00477246265094","4.65118302325135","2.26445243984374","5.34032977863413","-13.1455922967207","-2.73774819118076","-0.250286790696473","-3.81432318018159","-1.13176155702596","-0.56373531245944","7.11016375070657","-1.54506211063632","3.13053729816339","6.39679909062491","-4.68498507485946","0.498146573920046","1.05054762457201","-4.35623695503533","6.90464956477912","-1.81575079098711","-0.0346224113468846","2.11514371195421","1.22294512473417","0.253339159084279","-3.83430574023411","-0.647673542140361","-0.854295017629873","-3.8094040944882","-2.99662003065146","-3.93800269224703","-3.06879612638868","3.08954145832091","1.88968368537865","-4.42236568670568","-3.01715357454572","7.21066417462196","0.280899541869192","3.2577000964351","1.74539974528259","-1.17078231474869","-3.46024150468757","-0.168571993324246","1.06822564075515","5.01508368986336","3.25224421161584","-1.79381507782439","-0.805860495676258","3.35682792045651","-1.27194672356456","-0.507110561827266","-4.46597837377854","-3.32620959263818","-7.51052672029324","-2.12052789950342","1.05929703137212","4.96599416495262","1.30254422387691","-3.34881670413817","5.78120300996649","-3.06338113596395","3.59039595900818","1.32820217192043","3.42560146491848","1.81094329572189","-5.50925228068405","-0.931710479948567","4.2721639814494","0.150288344122357","6.60496815695704","2.92580388078983","-1.05286389667662","-6.53941400221271","-4.49958431553513","-8.77423383856743","-4.093094317334","-0.517025728718014","-5.3638934577646","2.2894976934981","0.58203675134247","-3.09454162744755","0.909156330738364","3.73605889991965","-6.90213453638048","-9.36756486730838","-0.779682516002731","3.4599492471623","-5.56722483092496","-1.33365258029893","5.50277919739175","-5.29789136519169","-2.35110577088523","1.16286174828331","-8.69853881400134","1.70699396212762","-0.285353045019774","-2.06689913196015","3.44856965908889","-5.09032135233175","2.93559366954127","2.62142063100595","0.989193364065803","-0.551279601842929","-7.93381938445601","4.56069779530737","0.628310390394055","0.626960839483647","-2.66029547700637","-1.94412587996172","6.18205941966424","-1.98474646587757","-9.63754089268256","1.40207549296854"
"Random_HOXA10_39_0316","-2.93553195421108","2.06379742385843","5.45193779792735","3.02190963018396","4.6971148798041","2.23930341216037","5.29474204609782","-12.9166728416815","-2.60775030084837","-0.191419363606268","-3.78662130495569","-1.18504846645703","-0.484962078840802","7.05178990452916","-1.51238699453913","2.91761449479299","6.31002115201816","-4.60676865642527","0.388986271024243","0.793679742402295","-4.30273808746238","6.84477145543219","-1.81227552699335","-0.047257543353232","2.18722733411538","1.13831416446616","0.182263855299413","-3.7749836068513","-0.573870719174204","-0.829554142595874","-3.79191935152819","-2.97947118574565","-3.96630152772335","-2.96006063035438","3.07496863857982","1.68761467366212","-4.38962954328371","-2.91792095513431","7.05801877636575","0.16268595096958","3.2799771990993","1.63090925482668","-1.09800316385059","-3.43459893402895","-0.0887095604072181","0.872967568625174","5.0968168720902","3.22670904613754","-1.96710524073062","-0.828537347667554","3.51676269928155","-1.29627376216067","-0.41382599513175","-4.58374994279836","-3.13290373997886","-7.28255818075696","-2.21724099002326","1.03822711314429","4.99716132403672","1.38232481819599","-3.27844793978934","5.73135617918501","-3.05582834969683","3.6426687011485","1.15106648159969","3.37332131560335","1.75305642376893","-5.41112945561551","-0.880758720098543","4.32270424403957","0.084036800369862","6.5632606998092","3.12871163810218","-1.10209050107427","-6.57160234637003","-4.50675552262834","-8.92004158670237","-4.05922511326803","-0.472992750426461","-5.18463175368387","2.23937262908421","0.402616688978109","-3.22129565141635","0.844748732007454","3.6532587925438","-6.82250067855883","-9.37485816739272","-0.682911990370325","3.50917298713315","-5.76492052455046","-1.42095141361476","5.38519466599419","-5.12528943119649","-2.45496178192244","1.23059950911217","-8.48313529833841","1.58837423320456","-0.287570481271198","-2.12360134066693","3.40758744365241","-5.10352798416261","2.92420713249172","2.55145248011803","0.80994844444252","-0.667809586379212","-7.83854878386544","4.68671406120378","0.437746477321417","0.788388913550113","-2.63446149724353","-1.78668561147207","6.13751716718104","-1.98989800865905","-9.65668827478621","1.16094393886309"
"Random_HOXA10_39_0317","-2.91741990846251","2.04536618464364","5.52906386163195","2.82303563815365","4.78350735668323","2.14434922939046","5.28330389252792","-13.0244797513383","-2.71356097934231","-0.242345909419842","-3.85961363795899","-1.19239266450212","-0.558011532370595","6.94593678495792","-1.56067096894778","2.88084696339645","6.10708866804295","-4.59293483125286","0.40796590783981","0.822223727938564","-4.12102020778031","6.77588087251605","-1.9765968333445","-0.0333905204006905","2.12310489752665","1.07556096067748","0.294822117012622","-3.90190220939827","-0.475684233374213","-0.827051476801461","-3.84362066687535","-3.083887902017","-3.88964285502387","-2.88769579350714","2.87089899251868","1.71904716482945","-4.53790374980542","-2.90322777173745","6.97877055110704","0.133840154167602","3.30718723727822","1.58413986291065","-0.994204625841566","-3.49386919904498","-0.100385917197503","0.917738759249302","5.08967063619081","3.13367580487816","-2.07780231551994","-0.772192877601385","3.41237020088868","-1.40506288436316","-0.478933846446626","-4.58555070968293","-3.28511238532948","-7.3024068873669","-1.98633488441477","0.88470996392018","4.89567754158807","1.26438931718459","-3.30635098620858","5.79209314677636","-3.14315537304798","3.66944797416129","1.16003768056778","3.19519366974235","1.5611161363983","-5.32103765978114","-0.935018131328316","4.34525690178329","0.0333596253037583","6.46912402932749","3.14258644399284","-1.09271948206482","-6.501103968951","-4.51989456417982","-8.89557278956803","-3.88937185112295","-0.461206406136702","-5.13282620434538","2.19088800674053","0.333509744716877","-3.29776137975393","0.776846154062947","3.61337708313425","-6.59851579745403","-9.15138590055932","-0.677220634858072","3.53691458525209","-5.70419973021178","-1.37395441480135","5.26733022977914","-5.07781636969271","-2.18712061654819","1.10023279290251","-8.41049597071723","1.67148905944754","-0.349264720092883","-1.89705997549425","3.2659506262863","-5.05523294161558","2.6788729794771","2.51500971262277","0.76865563510144","-0.68216736850237","-7.69816559571119","4.54861878308634","0.385891702356072","1.0274885522669","-2.47926688463951","-1.8104713501135","6.08833894327052","-1.73191572487838","-9.62471700609124","1.06198099993188"
"Random_HOXA10_39_0318","-3.10290297354405","2.05692597129848","5.35805291530826","2.96012263626418","4.65962473295007","2.30987615781551","5.39988866177571","-13.012525852167","-2.66006070978049","-0.185155190934425","-3.81192717094058","-1.22086925546034","-0.496936730321281","6.87423012455009","-1.54515691474715","2.8249976481267","6.29254442684948","-4.5514329108257","0.395898946435134","0.715882380293434","-4.50196583442357","6.73253347803947","-1.90329329162352","-0.185499645254335","2.13763416494938","1.107479831751","0.146171844537917","-3.8711084042301","-0.694779998545342","-0.855467911301792","-3.7312447980424","-2.99604343449767","-4.01227388175819","-3.05971115285489","3.11283778475114","1.8273404373517","-4.30785646050876","-2.89783858591744","7.00772277413179","0.184317803493076","3.23726260051956","1.6014828618283","-1.13853563472139","-3.54890766775459","-0.0690635360201249","0.992154765947934","5.0014664922652","3.2818841317603","-1.88544191220969","-0.711593523448327","3.31771916548193","-1.37353249498397","-0.507523237602593","-4.53267667884247","-3.32461167994121","-7.36225381936833","-2.10584248127096","1.09804083468976","4.95422407026426","1.28178484509786","-3.27849850977042","5.78892548472179","-2.95109721859299","3.60976157954081","1.1335778015694","3.40298698412425","1.71534890179508","-5.53522922212189","-0.989445458151703","4.20471657971375","0.0378188503293701","6.51107540635367","3.1302964327265","-1.00551227852719","-6.47770766649403","-4.63231108712179","-9.01890084493746","-3.94552251648442","-0.378461697784405","-5.25305221504227","2.30556123003473","0.482467189781071","-2.99623345694057","0.809368997141795","3.54323748575818","-6.69103592757232","-9.28314096780105","-0.772358752957539","3.49622706363734","-5.71606693980862","-1.31164740030115","5.35288713083439","-5.19471323188029","-2.41562394695147","1.03664618165151","-8.48050172222729","1.59915941888686","-0.281914547535031","-2.17217567279586","3.44377713558945","-5.0564300812586","2.86934725402975","2.61903591831031","0.891124036661279","-0.654988175962064","-7.85736876728531","4.70726663506466","0.550492066823213","0.776524029900345","-2.6169031832238","-1.78894441185844","6.19858694129974","-1.77515318326661","-9.63097629271413","1.2024004539759"
"Random_HOXA10_39_0319","-2.93715144445838","1.9084477228937","5.30555639801213","2.91855767315571","4.67410795033415","2.21248053187665","5.4264755976665","-12.9762687251632","-2.79444912036179","-0.0610715718067572","-3.7616120190336","-1.21729979907436","-0.462247004890594","6.82260513507821","-1.62395946042626","3.08455058592467","6.01818665904643","-4.57073368274318","0.481133115274625","0.72335702689599","-4.08051316221703","6.58220727908154","-1.81711924298165","-0.151872094920588","2.1315058310319","1.17062562913662","0.195532122606624","-3.6781474632965","-0.634412315506302","-0.762169588643799","-3.85320107013522","-2.89604242991471","-4.15980323253262","-3.00863889975213","2.92176196210058","2.07258464264878","-4.34461874686648","-2.96236980269448","6.88978940047477","0.280428245450529","3.21605724353477","1.7182198921332","-1.0311533647928","-3.4499639939066","-0.0684782004830891","0.879162723561023","5.00072405307834","3.02832152010504","-1.86804923638539","-0.85441727711936","3.45072466904196","-1.33159402230266","-0.461342956705937","-4.25134028156542","-3.11503451101845","-7.41291629640261","-2.00849410079128","0.959907194599527","4.68308915442997","1.14208560843344","-3.27246155386321","5.51274276533004","-3.02834369127214","3.57489556761837","1.2461555122502","3.23004358376513","1.66541033249611","-5.46058675567617","-0.69849388468116","4.27297583884866","0.00728565080556076","6.30369378209285","3.01324869160264","-0.968273200917026","-6.44042146665723","-4.34697405563233","-8.90487467156827","-4.11775533012837","-0.643089365612777","-5.11194951619231","2.17735751428081","0.547688047378548","-3.10529080789887","0.693146003779671","3.58438956556706","-6.74197069458087","-9.5132585985066","-0.736946293140556","3.39373264245624","-5.91244401049493","-1.48462603256397","5.28602047320026","-5.20166073174737","-2.46742809788357","1.03779052509733","-8.49593891381966","1.67596430772774","-0.382870041017555","-2.29346477462757","3.38337832898387","-5.06102725118753","2.75087986017264","2.48855340904878","0.866130041813456","-0.694040182385057","-7.82521242387858","4.54370049600253","0.606203750870597","0.873518245807394","-2.49276673686896","-1.90528873776202","6.02592018837773","-1.89260975060197","-9.49783581048174","1.17887833667774"
"Random_HOXA10_39_0320","-3.1794510313925","2.09307523696786","5.41176071036344","2.92806552089028","4.7338004288023","2.21566611977996","5.28315282681722","-12.9733870853932","-2.93055297868656","-0.334403078291295","-3.88911909947446","-1.30415585040546","-0.640709899643384","7.08115589715957","-1.6634458818867","3.00569377995608","6.40388774245856","-4.71578041339375","0.281169369009532","0.882818158403534","-4.43986840366952","6.96895786255571","-1.93233474697126","-0.0640107147528706","2.27321288800167","1.10676738572901","0.245106695337484","-3.90435784658959","-0.584380570602365","-0.965524778844786","-3.93892644452574","-3.08196504089117","-4.00755136436794","-3.10861332094672","3.1550103124824","1.87718066488216","-4.49050511946678","-3.08152549618583","7.1498874502627","0.113619752035848","3.34568931401198","1.54926357907664","-1.11333276928018","-3.60160045397692","-0.00625581000350331","1.01990337794583","5.11149616911044","3.15364077448339","-2.00412937058274","-0.794375441424523","3.41388420670728","-1.44812382514121","-0.568189711995927","-4.63882533114686","-3.431943102153","-7.45735070917567","-1.99182312098038","1.12487609009387","4.90907985387178","1.19212070941209","-3.35736403452198","5.79904925803501","-3.12649961619058","3.69267921597331","1.20139848754487","3.44177761237364","1.65906656022962","-5.63737157183117","-1.00655252316286","4.43941666325641","0.0263377899099003","6.62136450225437","3.14722991348379","-1.05967424681336","-6.6180483801846","-4.67157567811543","-8.80692045634382","-3.99624421129164","-0.664210965948832","-5.34024731675744","2.2783901834391","0.514519472117482","-3.07575612322326","0.820685973088465","3.7112400732514","-6.89002049686791","-9.37812434549829","-0.816107222889373","3.52486227465811","-5.64955420866721","-1.40807597089891","5.55347010462029","-5.19845943974327","-2.26595401608979","1.13516503389059","-8.48633566784471","1.65536205048611","-0.477706885912805","-2.0589918072544","3.54570844459825","-5.1446685397975","2.87520630168541","2.5891677689772","0.904656363239047","-0.731534928674714","-7.94744809546373","4.57725647079635","0.505357297027358","0.659699083281899","-2.68366482877495","-1.73531291476343","6.1277381911312","-1.98649379571567","-9.54650900172442","1.18188423172999"
"Random_HOXA10_39_0321","-3.01334663057475","1.99116435485568","5.39483950331327","2.91117954754583","4.60775398588173","2.27118204049495","5.20527490131341","-13.060432704468","-2.59955772033019","-0.117352250750904","-3.57740276880282","-0.974605034060009","-0.441472047508183","6.98070257618603","-1.36086204406287","2.8832538526207","6.32618021139119","-4.22379804231219","0.494876299188051","0.697087448571169","-4.38954926698901","6.73661368001429","-1.76921322963325","-0.190277848452483","2.03525656468507","1.21931251364018","0.153089316885587","-3.56305932487576","-0.727452686957746","-0.650899695452088","-3.61624040143232","-2.82109143807084","-3.95728168311356","-3.06615127995472","3.09689832624873","1.90771488287817","-4.41290987224314","-2.99524638649087","7.03710620296926","0.283004675217907","3.16417878843473","1.68423454521037","-0.864980938192377","-3.31097446758456","-0.212197327826808","0.847091081953725","5.0043066638382","3.28566802172162","-1.98867480282068","-0.772213253698049","3.18715614730855","-1.17116963641394","-0.347242332936107","-4.4313004535924","-3.26494287801448","-7.35143116336706","-2.13777472012393","1.10451188900929","4.83380649246913","1.11442919600558","-3.15125896943967","5.53234711346195","-3.01540866895657","3.466622223163","1.26315934045493","3.43802144639747","1.69704718011643","-5.09847587941916","-0.769573852896819","4.25261404042414","-0.0779202806637326","6.59600719589393","2.97070392592067","-1.17670643029022","-6.74698861754941","-4.38153331255819","-8.91132087613757","-4.0152435361907","-0.184434531530257","-5.25875545737439","2.27845716144823","0.420369033580489","-3.17033752620983","0.748454004824286","3.48044195349138","-6.74106863274137","-9.2935425872824","-0.577747048446173","3.45393948262336","-5.51509283085204","-1.39326406129696","5.19129812434538","-5.20325961995044","-2.40251419541415","1.09091706837383","-8.46617679805248","1.54270633772714","-0.194651853351808","-2.13181008895863","3.42514246428449","-4.86794308699034","2.85273125530881","2.51454389248905","0.969216105710537","-0.341833047685392","-7.71158168483554","4.56645997363579","0.613572893579377","0.657998288436137","-2.46273551120952","-1.81700323636589","6.16718326977564","-1.80169654778693","-9.51704813056086","1.09356729987014"
