"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_PTEN_83_0129","-2.86410941631115","2.14375080597017","5.42664492264096","2.82418578238914","4.41558684675918","2.47730231825572","5.21112212798338","-12.3670647702199","-2.11891933232727","-0.0802777646587577","-3.13633514973171","-0.880535401596573","-0.292575041731885","6.46665112990428","-0.820095836557784","2.46450244370057","5.4303507090113","-4.38419000964722","0.536665520977642","0.615469100143916","-4.69763782596518","6.32626353616372","-1.79317077358732","-0.40172944473454","2.14136391136432","1.24608605029249","-0.347255367761675","-3.61097575890742","-1.18156797503906","-0.810990628288572","-3.35809846245665","-2.875738368424","-4.05621231229982","-2.7332641942117","2.82173972011818","1.86221384251541","-3.76546154730267","-2.85780946436241","6.27448606370386","-0.00826897485513663","3.11505183347476","1.45777243345992","-1.80230321380849","-3.15763928726018","-0.249989859096042","0.38497274372384","4.78905219383506","2.75748003261142","-1.87656575427785","-0.659091700373994","3.31574836441357","-1.03537269311377","-0.553376841200129","-4.47180868135006","-3.37739921810357","-6.49039626244088","-2.62495596684523","0.755412426690089","5.06230505399643","1.24817349471817","-2.66330007799815","5.74847875524468","-2.16713362242204","3.70510248113098","0.88213807495624","2.70045984435431","1.68954019291103","-5.41180262861125","-1.15452140817326","3.98687787545143","-0.175198103842414","6.1634187621543","3.08567478068652","-1.01484765181321","-6.60828478383672","-3.90455404779621","-8.6265674904055","-3.41836422256266","0.0339004054795737","-5.27224418809256","2.31419462981702","0.121536986877391","-2.67168653398858","0.317952012386833","3.4129095602376","-5.93318259704313","-8.6191702638753","-0.796047224687949","3.24297475606153","-5.65446796801348","-0.983517546366481","4.55529240667943","-4.87193986270383","-3.02329157741744","0.823580380583363","-8.10666957984849","1.29576233868095","0.260123563245499","-2.75456711108755","3.05031709093003","-4.72936765391508","2.52010349749629","2.87470880445134","1.10776146777977","-1.01079245796161","-7.27149475792891","4.43452338782641","0.6961543086901","0.888123175190519","-2.87413627982897","-1.54090855502375","5.83362659466142","-1.54912757327503","-9.31074826526634","0.788793501235095"
"Random_PTEN_83_0130","-2.78935823261363","2.13424160220122","5.49573803257197","2.63971604574619","4.47305016016955","2.46993396863148","5.06634029410683","-12.4419111202881","-2.25022569099376","0.130913583721794","-3.10103859309897","-0.689893245727149","-0.347732592181639","6.48295387549935","-0.772787084113417","2.58745850728165","5.51111213395168","-4.53678381595044","0.641459210996337","0.562921599488498","-4.82925814224497","6.27027012957623","-1.63563570407567","-0.433677542995311","2.20541464397717","1.30729621839261","-0.462402671324725","-3.56010835013101","-0.963680566856531","-0.92075268231923","-3.59126982496228","-3.01700202279584","-4.11014170799493","-2.96381142590244","2.70335963007504","1.87632868021191","-3.94903371075901","-3.30899449174378","6.29476317589679","0.0350381500953159","3.18805193047434","1.5592443448017","-1.92661031442663","-3.29466239664358","-0.497756003847324","0.183449245168196","4.95653398404464","2.76747160033363","-1.7975655161921","-0.790002199169726","3.26658932936061","-0.915616807103055","-0.459440813531332","-4.34263230805185","-3.34726604134848","-6.64023246208665","-2.60490326221086","0.639965681175029","5.14166031094371","1.04265058845391","-2.63597740588414","5.79162716946882","-2.23394655318881","3.59373933019312","1.17903182246376","2.66965716941853","1.80081495304068","-5.34698184924946","-1.31766259961809","3.88277997137407","-0.217217619039923","5.91792272849541","2.87430928970995","-1.36120220223151","-6.68604360494246","-3.84976753206499","-9.03886992132687","-3.61610604008596","0.104210479161043","-5.22616869401796","2.28030992075297","0.37651788289022","-2.44850499537973","0.478277345796074","3.58246740531824","-5.90668080166771","-8.53176460421939","-0.668459184430865","3.18568780857692","-5.73222385390363","-0.903332331294549","4.60637101415103","-5.07198003558572","-2.82428589882639","0.931427727948962","-8.2425933925377","1.18476723921237","0.281091271390479","-2.60455674632311","3.10788744986223","-4.62542446604768","2.61807304516509","2.88993200116808","1.12396954446675","-1.09797294778806","-7.37597398758423","4.27152735630788","0.913964267838426","0.985920871722159","-2.61323448376331","-1.6885241737578","5.80432154344551","-1.53621887310666","-9.25724813395601","1.11538386745641"
"Random_PTEN_83_0131","-3.0880829892039","2.3832843778569","5.62227579208871","2.94095813337132","4.50007009510053","2.67383664545595","5.12322601157117","-12.4897204491278","-2.25993114613583","-0.0361643942127241","-3.32722254936163","-1.01058900315168","-0.548093859445691","6.54457178427381","-0.901432062528826","2.38630679701903","5.81472256126748","-4.48872242426703","0.49611936539078","0.503134035097374","-5.11374587701008","6.40774470731006","-1.59539554699539","-0.316474543258539","2.2601861560054","1.18129309348584","-0.225036594904846","-3.59853804802821","-1.12574928533989","-1.08840583782062","-3.44855789527621","-3.1349424771839","-4.12317157457989","-2.93441798255521","3.17414398449551","1.67686651919309","-3.81948726443443","-2.80740874983844","6.53759245557314","0.0141765963139179","3.22101148728062","1.44907235927858","-1.78197291549442","-3.4021881822858","-0.256389368292602","0.655640762935516","4.86336437960452","3.07795613445246","-1.79007854070207","-0.58936073601346","3.18985579998335","-1.21698796417053","-0.769171166566584","-4.75788462634765","-3.55398180906897","-6.63662531012188","-2.81851385063975","1.14484673539855","5.25212653029772","0.92192594612135","-2.6438321625927","5.76951503522254","-1.99644047412659","3.82368462285252","0.71829048727306","3.13619073199878","1.52454626528972","-5.66413288104842","-1.07821507366863","3.98624176368684","-0.37729965609399","6.40415673542878","3.39566991315639","-1.11871766490632","-6.48950778879674","-4.21903413049369","-8.67137385449464","-3.63133979032726","-0.0823311009058084","-5.307573202427","2.58490566761644","0.483826601796768","-2.28332351005207","0.448371617286956","3.67186906241626","-5.95039696265983","-8.77501977273169","-1.09648307012043","3.41019313191819","-5.56136664325276","-0.877682987776261","4.68228729909764","-4.82491788774283","-2.82397512798567","0.843969476867763","-8.19364462183657","1.35667816458811","0.0477990418573254","-2.58947485561661","3.4613522092541","-4.59103539431814","2.98497446823833","3.05577174965724","1.07946930994769","-0.895223189144149","-7.44616145483681","4.5912403826792","0.905233096527908","0.607031860152925","-3.0863280892425","-1.34030576875067","6.07295769793454","-1.51560664272592","-9.50657680902264","0.978865806808844"
"Random_PTEN_83_0132","-3.14030039923899","2.47874033790436","5.66246469192983","2.91916751050966","4.79766280162674","2.31606644236568","5.23086293322937","-12.4852546049104","-2.17287159658895","-0.192926035254314","-3.38977645036946","-1.0629554388955","-0.578315525818448","6.75675285470401","-1.02765648221988","2.59074438321115","5.55681390665252","-4.64144432454179","0.478512024140277","0.833774504504873","-4.55901338676045","6.55578574549492","-1.90737110979682","-0.0160332307714112","2.26852857062048","1.18226473823911","-0.0240624483283878","-3.98075964716982","-0.894115084851701","-0.996482390485242","-3.68210721389959","-3.2337860903513","-3.98982311719136","-2.53242241728668","2.65972138628406","1.79497918999066","-3.75086757960794","-3.13013048098515","6.37337778114314","-0.226096695010232","3.29565032760094","1.40593697318126","-2.05567438067317","-3.54712312541169","-0.330805204872997","0.328931485431667","5.20942993648717","2.98670376505941","-2.05403631730564","-0.657183890516534","3.65242682915424","-1.1693152633444","-0.611998386183047","-4.67600473596319","-3.24509186097778","-6.61400191760026","-2.56153988235174","0.575106463975826","5.34302060922443","1.55942580097755","-2.99321208916642","6.07726474903869","-2.59222650370829","3.88797381264675","0.907542597832506","2.64284281315378","1.84839407914434","-5.65432833239669","-1.35657788247201","4.1969610551175","-0.0184078013465925","6.32408700752036","3.18226604303575","-1.32107278130464","-6.57865342332283","-4.1386420046159","-8.87264635474235","-3.44471025379547","-0.298891116475644","-5.2033351460556","2.36027581368616","0.132750046490558","-2.83328939561205","0.402743895132876","3.75048541615488","-6.41100335142436","-8.74085925388937","-1.05904371180494","3.55792233527525","-5.63470179418876","-0.995755345688558","4.96714019082632","-4.74745808937347","-3.07159813108225","1.19159258695882","-8.19898900128546","1.76187911798136","0.00402944939846733","-2.39236731141482","2.91310005562526","-5.06841539318559","2.54204024817994","3.02834861976456","0.794171928760308","-1.11866483324201","-7.27599293017056","4.51133183400203","0.532330243341295","1.26604256343557","-2.89028648535909","-1.19445654158448","6.01937652497704","-1.38236149734493","-9.86185921420365","0.663150209969139"
"Random_PTEN_83_0133","-2.88458486524479","2.18679085923627","5.316889773373","2.64497181490727","4.47421103339139","2.33153159154382","4.78854236331505","-12.5133325826481","-2.25259704268164","-0.00572714794079549","-3.20327380926501","-0.823785502121739","-0.36204578669456","6.36789022301494","-0.85039038521689","2.47224373393721","5.75855341936761","-4.58619276512238","0.66455003578374","0.55435436386279","-4.73564785636109","6.39704991944032","-1.64533104133609","-0.304545805269984","2.06283279390455","1.41902528360643","-0.105462626160789","-3.55408227178417","-0.873135727729119","-0.940463848805171","-3.55184077367595","-3.12702933120475","-3.78452131369231","-2.89611227169678","2.71080920987793","1.80156652571007","-4.06093296326086","-3.17728166380978","6.31530175476792","0.0413765895327129","3.02240341841463","1.25689493904312","-1.70440239878126","-3.22057308007239","-0.481221491200504","0.544860333052781","4.99108789752521","2.8471601014982","-2.01609933640624","-0.863555254382837","3.13170851012081","-0.996273859941272","-0.600399221379846","-4.55171854296907","-3.4557252490308","-6.5245137655663","-2.62525793375664","0.713280020006193","4.98427968251437","0.979316959006823","-2.78682415142145","5.60898384939894","-2.31407811612604","3.55990748012032","0.962715309105707","2.84152535352996","1.54880292183694","-5.36074950622537","-1.42135383167561","4.02651608761929","-0.0585090131211835","6.18296051158078","3.10679182629081","-0.970939429579477","-6.71420923528327","-3.9879913651601","-8.55546332453095","-3.52480816367301","0.128311959079645","-5.37186740682455","2.24846243189763","0.254998939453847","-2.73003558327006","0.193837818723127","3.32977310184411","-6.13654526616126","-8.35274247348349","-0.783709788638278","3.20855245194869","-5.6085371162182","-1.17380406264044","4.5810345449943","-5.13457055559658","-2.94611674370953","0.946258926176199","-7.76189988171554","1.46015564481696","0.0534783009417579","-2.56308899248703","3.01569796224766","-4.83164077890627","2.52177524406773","2.82018614602454","1.04673724368322","-0.931207763910077","-7.35800905992293","4.20697794837523","0.66337353680593","0.80849270188935","-2.7365087506303","-1.73031285385984","5.76230687512652","-1.56445159807943","-9.27553022641165","0.738596466946058"
"Random_PTEN_83_0134","-2.90410883896616","2.13085879250158","5.46742208127797","2.67937876038487","4.49027215848169","2.61730028456585","5.19930875076676","-12.87127926868","-2.09393958077262","0.207528732432304","-3.19807241434806","-0.791074251083146","-0.307715174036211","6.51400541515951","-0.692509601925831","2.53747525783872","5.67635612997384","-4.65576311194142","0.634882022051648","0.554744870760297","-4.97372084754298","6.34362949896186","-1.77001488004523","-0.477421105817186","2.31617317552143","1.45696596890655","-0.235219643293395","-3.71318393544325","-1.10719396776164","-0.876111822259523","-3.3973981481284","-2.93372808167842","-3.93740302548308","-2.98065977513602","2.84649694568886","2.04140511675331","-3.82936765072624","-2.91359546014209","6.27670078348967","0.0138550429457794","3.01193478194688","1.4960214073497","-1.77302163309881","-3.28710440969835","-0.339822099095043","0.310885531873308","4.80982297913973","3.04394006999436","-1.97533322688053","-0.626375049564066","3.27973402791335","-1.12756593888035","-0.52546689394796","-4.65326156981544","-3.14384749160977","-6.33060357951281","-2.80073540141102","0.709962167792526","5.09948532463735","1.2251784346934","-2.82664047202896","5.81885389814706","-2.1977008505864","3.70941428574202","0.970387793892922","2.90759285355913","1.91809218871853","-5.29794341753674","-1.316327163537","3.8190597394065","-0.0444610125774374","6.24002020500889","3.13671713957462","-1.10140690396308","-6.79152990523434","-3.87305799725122","-8.90317539514498","-3.62255962657101","0.00260549283574233","-5.31654757097623","2.23509406209064","0.23373294315869","-2.61499416206523","0.35522163064055","3.46678064523581","-6.11300835446047","-8.71756804593867","-0.857659745478744","3.32326243641548","-5.87526048787426","-1.08704846709705","4.63062270154836","-4.93738805855978","-3.12338397823373","0.9189056266615","-8.08753712219611","1.39413689490565","0.208758336067937","-2.51952458483946","3.07249555562742","-4.83194210406516","2.60781238684683","2.74416331021276","1.07574412513238","-0.794082938331024","-7.50599369873101","4.56401717275999","0.824969360631183","1.04874313006602","-2.69382026996377","-1.63735204414279","6.11736873069124","-1.5335299425531","-9.81513019601823","0.937148394748564"
"Random_PTEN_83_0135","-2.94775940692258","2.28023216626546","5.43593395687638","2.92914331173984","4.46260724954999","2.43794580484565","5.17321347503796","-12.4866754866705","-2.28678788068927","-0.0214827053287435","-3.22828028239332","-1.00979841617597","-0.594446703561129","6.31534705441457","-1.02976918792562","2.35871333793641","5.48451404694651","-4.51068843398946","0.473122041845077","0.525619004562156","-4.88390144702408","6.2669493082321","-1.77102706062997","-0.447536201478999","2.41755115155748","1.17546684178769","-0.333396604603224","-3.72975462743162","-1.30480045834378","-0.907990683761504","-3.59571289463883","-3.12623684094946","-4.30493628079184","-3.01900182843349","2.70135043037047","1.79813112432948","-3.69395733293336","-2.93240717677576","6.24359787041856","-0.127200677377224","3.26390523244735","1.31732660296074","-2.1226522006932","-3.38393836829529","-0.178278672728453","0.358052012902975","4.79805429213126","2.99864612136094","-1.9602068811631","-0.569028419812323","3.36219969917844","-1.02714322347129","-0.746951430045332","-4.56472139312103","-3.41693352077289","-6.45355562650145","-2.84027720239937","0.616104625319251","5.13694036739713","1.14046837902975","-2.64303329365935","5.8470151617622","-2.06435011809606","3.59344103415413","0.907026627120813","2.80133254437771","1.72059788469167","-5.8817827460397","-1.33263883237908","3.783496801377","-0.20363097047151","6.07015867345223","3.08426375265911","-1.00171326136754","-6.43134967123688","-3.92677324926221","-8.8486985205926","-3.63466308292378","-0.091357981295135","-5.02085619074647","2.40037534010412","0.00149634586213421","-2.5412251944931","0.409207860671595","3.71624979349107","-5.90400445114843","-8.44495293977561","-0.950879346574308","3.38057631322698","-5.78799701663953","-0.702281313982496","4.5395295255578","-4.95901894483932","-2.99715188491676","0.842996618333448","-8.16792346507389","1.42445648799279","0.19232293775218","-2.83768348708018","2.79711406683523","-4.80558902851983","2.55419105541192","2.99444830775583","1.02910233740575","-1.20693900559513","-7.5779579508132","4.42063517033559","0.726281307995724","0.936571741028164","-2.91975316763538","-1.44562089554388","6.02675555024232","-1.56250680621585","-9.48044698828018","0.905686805072252"
"Random_PTEN_83_0136","-2.83989200395514","2.15104046614891","5.50594530762879","2.62755446995993","4.65375025530051","2.34832720583284","5.17664397505475","-12.0919710853765","-2.30395013410697","-0.011160618664605","-3.20062454003348","-0.754121382817831","-0.4284303737437","6.54730300026897","-0.892395636695416","2.84628926163781","5.52265657300364","-4.4677286987598","0.606413385795291","1.05847080868182","-4.57741801667262","6.36319691574121","-1.71050353111688","0.00585185331236146","1.94205648192515","1.49814809395684","0.0112759375262743","-3.68539040055656","-0.761252106001022","-0.823698573393078","-3.71307698585567","-2.89882370665572","-3.7554646976082","-2.77961982611075","2.61780383622921","1.84054039731729","-4.03251446346078","-3.25172576256262","6.22216640385366","-0.0740258241919316","3.06026296006897","1.5577950369147","-1.61942330979933","-3.28661042507778","-0.255979978012186","0.341970407519629","4.97088003656906","2.55001597864424","-1.8381297695411","-1.0058313793132","3.34319512480212","-0.880111808907517","-0.435609697250514","-4.6314374636761","-3.00213610358375","-6.61003702141508","-2.51353172778585","0.538296814540424","4.88297674053748","1.20517600174927","-2.74896864612162","5.51396722318202","-2.71105453289102","3.63687792369712","1.02793116000067","2.55327195761039","2.06908298685507","-5.37745953836827","-1.02353194162337","4.09650241266141","0.230697374467973","6.08524880535662","3.07348451397968","-1.24200979083442","-6.70939137314907","-3.93534509378965","-8.8383106125177","-3.61671538469042","-0.0757663830363198","-5.33101440694822","1.99197390073581","0.208276488817844","-3.04543578157549","0.354815367257107","3.45270675559455","-6.09059208592636","-8.29304052850194","-0.752933723693636","3.15532024322298","-5.77165443405015","-1.40890564148478","5.04370773727302","-4.92842809635885","-2.75628347405581","1.02742475795566","-7.95368763523126","1.80354599502292","0.0877922345110904","-2.24947717364688","3.02998803542662","-4.90192993408091","2.32274601814756","2.58309642904651","0.948126584389785","-0.766372740745623","-7.19679314040403","4.22039081324722","0.536332873453875","0.717323005432388","-2.67738135622809","-1.50474389346297","5.49454308063143","-1.23851633333455","-9.51480720499509","0.526995311648237"
"Random_PTEN_83_0137","-3.13273848625091","2.41681631634129","5.44436704181746","2.77219978281555","4.3819483022235","2.34086256316664","5.12903347704059","-12.3799610163006","-2.2853998260817","-0.0734849868277557","-3.28932173782962","-0.966874602628565","-0.526578096960213","6.68691317680028","-1.06773637340635","2.40213664513954","5.75727419105966","-4.6554287143093","0.508964463096441","0.529300545859721","-4.92093150031328","6.52958965278389","-1.9240319701974","-0.390511175168066","2.18485941820686","1.13029183429866","-0.277015642025801","-3.73798751831214","-1.18741405200001","-0.953096226441321","-3.47062733294507","-2.91092110575625","-3.89752579862586","-2.6638355857734","2.9277838830295","1.70451108284043","-3.71977670803837","-2.83069048241695","6.36401510916996","-0.235068568123218","3.15509705144329","1.34980820377176","-1.64953358254546","-3.57116105325348","-0.3246684584215","0.396869665492141","4.98105445674197","3.00502201373285","-1.76790697725404","-0.712888665225014","3.39214219871751","-1.04532017562276","-0.514155741804794","-4.80805793335008","-3.17814831282561","-6.67072757393746","-2.78829355467542","0.840521370638917","5.15777306600514","1.01461507298559","-2.74401602562456","5.72029923045817","-2.43633502373844","3.82794599785607","0.707242683983556","2.99629916990485","1.87848948018625","-5.77710054523718","-1.29026922639543","4.04302181761408","-0.137305035094288","6.42187689637324","3.3019004010243","-1.07631679736874","-6.72020067340693","-4.21770155553783","-8.86428796506191","-3.43644313067748","-0.0891443956597532","-5.33465941257464","2.39345683889349","0.0483188219130341","-2.80375812903633","0.248269058756393","3.57581954536769","-6.13102445051486","-8.66193917568405","-0.966317323456047","3.44243611557587","-5.7048295185637","-1.0598314601117","4.68233262916383","-4.66076570635932","-2.91123982589565","0.874429753818384","-8.28301792573036","1.42191827305055","-0.0333339336939538","-2.48750034008995","3.16982008568467","-4.77408550622457","2.67312832662505","2.92747148813647","0.884432301008367","-1.09085823007769","-7.42250602649794","4.59806101331817","0.554733310704129","0.932348249541492","-2.99444476760432","-1.44360435084742","6.05026940231649","-1.65490540623546","-9.54750670156429","0.663950352205536"
"Random_PTEN_83_0138","-3.02840186522732","2.27600447320245","5.52252261867332","2.75589388259036","4.50892447849255","2.35690571976171","5.140791669218","-12.5067260806304","-2.10943289210918","-0.21127597283074","-3.39259795235996","-0.858087332412837","-0.675015636641784","6.66181741104755","-1.05793514427859","2.54573257542903","5.91828944166298","-4.84558822874131","0.425537605785051","0.660325484559718","-4.75048148603212","6.46723489392234","-1.71492251288517","-0.263229753731374","2.23422129806524","1.29917192130586","-0.239517468610276","-3.7321004743377","-1.2590959377713","-0.964036059266948","-3.50444456777784","-3.0514968495645","-4.07108984012224","-2.83961484952036","2.8655166897226","1.54489609212312","-3.84608749929453","-2.74482326168239","6.52629750321669","-0.254192366461745","3.22772187931778","1.42809865568915","-1.77314437868081","-3.33414406637527","-0.405238278752701","0.493165013832376","4.94221218826928","3.14805180050953","-1.90262365934144","-0.595428581174793","3.1683590727955","-1.17739060843915","-0.65738310569215","-4.53066028131942","-3.40222711275759","-6.49033350875558","-2.75401303790118","0.877081540239997","5.09758847021015","1.11795085431466","-2.77483833812132","5.86962252473241","-2.29796719325836","3.74159363180094","0.79719817521348","2.93753890027597","1.60713304545548","-5.35021569592938","-1.30715675079403","4.0340817338134","-0.245876035891138","6.36322882046427","3.23356173832919","-1.27456060704828","-6.66345759716313","-4.06243200116091","-8.96406753766799","-3.34064698394045","-0.108592053612945","-5.15920561590382","2.38952470324015","0.163864245277946","-2.78353838481991","0.355367543382693","3.56812588943111","-6.12532372663998","-8.90887641407448","-0.893190449356063","3.32951295519313","-5.86852496166663","-1.05122843095492","4.75439781752268","-4.98143767192584","-2.94658097934166","1.06963095612678","-7.9137040382178","1.35384110765571","-0.0447217523559679","-2.40464449721943","3.13257032244635","-5.00961494001782","2.57678175785633","2.86525242168866","0.855905813960136","-0.962608708013225","-7.2726120194043","4.59291473424889","0.69167623397516","1.11094524730525","-2.93898224879761","-1.51520326459609","6.11570851222888","-1.59061485893277","-9.69858386531811","0.82887945566753"
"Random_PTEN_83_0139","-2.88439309226505","2.27220370239159","5.39755373080677","2.77594956799041","4.44788822872055","2.36286708841009","5.04502306962266","-12.5058382197728","-2.34894949957618","0.201890460418577","-3.10717509289391","-0.755700252232848","-0.206289248304455","6.54080199040679","-0.817174803155018","2.60309094242804","5.58304346974127","-4.39774652452261","0.580205874997441","0.557701703506295","-4.83883923127544","6.36961984023595","-1.66611967065906","-0.438248663999769","2.0455775152454","1.40593273326441","-0.257928515884963","-3.48555196704338","-1.02714419603402","-0.798002007114104","-3.43403440983868","-2.97412301830685","-3.92724913667093","-2.73209450584297","2.86157743935481","1.87497342499732","-3.92839695548741","-3.16749340675181","6.31112905002562","-0.0392494077185379","3.15906206218306","1.46498322892007","-1.65735318261504","-3.33331590785076","-0.349241617783277","0.311934970546589","4.92420451651103","2.82357647205839","-1.88724731144152","-0.745863506500424","3.4427402053164","-0.953818113524322","-0.523268548445264","-4.69300128869096","-3.36489178096914","-6.6565440757517","-2.77100213574759","0.743260910627364","4.98925056004098","1.09007246090893","-2.84564842143659","5.66041580753056","-2.28810119493135","3.74253472727082","0.997233869099559","2.78642374041275","1.85481560691122","-5.37487380068896","-1.13879845077321","3.9734867645251","-0.11917985243978","6.13819920655505","2.99324900998424","-1.10262302975937","-6.73683897703008","-3.87481474993655","-8.80383213887717","-3.77293516448514","-0.172570846576887","-5.30304257674083","2.35535621255082","0.206979838216462","-2.82632238588386","0.254282760253337","3.57707096561841","-6.08938247718985","-8.44195880036944","-0.881856540400482","3.29367533449181","-5.74126254887462","-1.01266756462217","4.64541782817863","-4.85870520553354","-3.12213290594938","0.820588746134935","-8.1075408570814","1.49889617042898","0.0839638291046548","-2.57691219756009","3.10982929562222","-4.8581179084316","2.64942847945951","2.86261331521136","1.05988709526066","-0.952785313485703","-7.36551515767183","4.43282485048079","0.773295741493569","0.900567917198169","-2.84326077677223","-1.55895325638826","5.90736812266661","-1.58100593341998","-9.39164880157782","0.821283398448179"
"Random_PTEN_83_0140","-2.87462213899883","2.22723621814613","5.42108079012476","2.75185156815157","4.41331538535377","2.54852818196894","5.17274769934501","-12.6170727869313","-2.12116646997112","-0.0131214673625211","-3.22546533788519","-0.877775796239442","-0.392838934188863","6.4665700895776","-0.839509479097875","2.60333468245664","5.44004795024665","-4.61403656342355","0.65497911930151","0.612146271572481","-4.34772143271654","6.40605010309674","-1.67992871815107","-0.372182732975896","2.22099570200952","1.16740979769492","-0.208463896321958","-3.51571319253163","-1.08547259955072","-0.884185225267492","-3.57723548901745","-3.00235343013854","-3.9407577762573","-2.90691184275857","2.7744951093412","1.89657612760316","-3.80739156381092","-2.97277043007691","6.30928683644408","0.0470174786133505","3.14221437165392","1.54468376449833","-1.83873273299252","-3.14356465829341","-0.313936443178077","0.476205159169923","4.72055022376109","2.7734870989311","-1.63341168302551","-0.883436542069163","3.26596532156279","-1.01679291786387","-0.639845425070688","-4.59058991588168","-3.45511434584547","-6.54700093740217","-2.75754283151603","0.747603860886501","5.03438407633602","1.2486700183774","-2.5993891755682","5.80936445695333","-2.12687560173607","3.68426381915064","1.05015403035184","2.73898225299091","1.86381438540381","-5.25749903908501","-1.14820220501125","3.91365043278015","-0.12864595958291","6.04332734227954","2.88929072311161","-1.10718323003177","-6.68351775708519","-3.98872825614409","-8.70753200064956","-3.48273705619567","0.0844056915454015","-5.16154409332498","2.12687219897887","0.30899607340007","-2.58126313829504","0.133202321676956","3.48236211197421","-6.10855409147116","-8.39197983718715","-0.769153076768391","3.21218191008058","-5.69016780825534","-0.98314863567796","4.66351107543131","-4.87703931912202","-3.12388787696758","0.717957006707064","-8.15725444825054","1.36770355009284","0.1921493866286","-2.52500283171259","3.0766589713352","-4.78088995503472","2.59130340744764","2.75017910889817","1.13258848660356","-0.90650826319237","-7.4126222458231","4.27440807813027","0.806365480388455","0.929796708865271","-2.77344416328401","-1.50070396714916","5.82292979797731","-1.33701374277364","-9.50687330928002","1.0029269224407"
"Random_PTEN_83_0141","-2.77277765134137","2.06579575866779","5.15370522025417","2.50727748116197","4.47397163348668","2.52105294682867","5.23761539589332","-12.1679403724252","-1.94260276948479","0.119127621336949","-2.97781098808641","-0.579739416123045","-0.0201857546655099","6.42661379359887","-0.794992855888386","2.5665201509279","5.39470190647773","-4.52937452611824","0.756179792167309","0.511500160685839","-4.96902906456043","6.18819519647512","-1.67510267362024","-0.448269505617542","2.0440609152705","1.45623181596162","-0.245513959078611","-3.45294451150185","-1.17763094356716","-0.54418168151927","-3.32560922977691","-2.73670074371165","-4.00486697364752","-3.05762567564103","2.91083589319843","1.58889614416694","-3.60180902976836","-3.19091971013453","6.0687110609108","-0.0236368662584515","2.88680711548473","1.53702639081192","-1.78571774863516","-3.16674393045355","-0.503776220569678","0.241419951309283","4.68226523894523","2.70392548051328","-1.78021022766222","-0.719878178117187","3.26287499869058","-0.727044348443814","-0.311067480551113","-4.60095068822383","-3.39683105518504","-6.37502681840377","-2.65069439877321","0.90140475892236","4.82468657347838","0.967210597280529","-2.5727940640493","5.56110402848073","-1.96217877561578","3.44110274277103","1.1178007276984","2.8133547221533","1.97699991848197","-5.4572275663768","-0.920121602776836","3.86431276221439","-0.278436940152676","5.92716633774819","3.06987865241589","-1.18853423629849","-6.42967855872453","-3.91714874242453","-8.91582558486479","-3.40506273769206","0.0768900881419819","-5.28577530737973","2.14353368061912","0.21386538667312","-2.38481980229891","0.0453516042346905","3.31187184055204","-5.95243766372931","-8.34295690780189","-0.560967817376341","2.95503357466502","-5.96151882073314","-1.09943165966298","4.52865885700747","-5.02196898621507","-3.00544956387513","0.695608134114494","-8.21547982282767","1.42217030025261","0.238740433005929","-2.58316476735555","3.1857427426673","-4.62397285321073","2.54792239873382","2.66563190369304","1.10478876173758","-1.24552409204153","-7.41387635721227","4.23593788385567","0.907586312846541","0.781242923771097","-2.44245245852852","-1.58712470408623","5.71797154765096","-1.4037710433011","-9.14403936985917","0.802858026440061"
