"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_XBP1_45_0023","-2.5811410038226","1.6508552754012","5.12314510603043","2.94424200623223","4.42266335045009","1.95269781698836","5.60951542528292","-12.7070201166965","-2.09172118546787","-0.398440820490285","-3.80969339544288","-1.31221660399846","-0.609266161657413","6.36536440032375","-1.57498741914432","3.09570647203582","6.56486003635063","-4.11472634166172","-0.066132322908077","0.902886386832764","-4.04910943264379","6.55136380301709","-1.97420545002094","0.102979731114079","2.02541449600761","1.48928290675753","0.70913497729214","-4.16268362921311","-0.790417796360582","-1.21756774425262","-3.79318356176516","-3.0763917931785","-3.69223624866731","-2.74296222468444","2.9475099433928","1.22850100337523","-4.24253848132255","-2.79086711269903","6.78356327443488","-0.113486651507152","2.93746653042245","1.36393129150367","-1.13518275396913","-3.44214110315127","-0.238711288776087","1.2824953066457","4.42999141585653","3.33234073303529","-1.59706940696154","-0.468488459251257","3.00635494554427","-1.28869573718651","-0.474215547037502","-4.29058395836985","-3.32945983270758","-6.69708907273862","-1.57050360790934","0.999819338228973","4.83768829754121","1.45278757395383","-3.0802870171975","5.52149353844253","-3.15240298409871","3.00799225909785","1.25302943400442","3.27023215382639","1.91912873639203","-5.47927866943876","-1.5043717101056","3.96183118661254","-0.389286787405496","6.17150135002406","2.11007995680795","-0.633656218005105","-6.55458193935798","-4.36838161935547","-8.76986753109955","-3.81798515536513","0.119427994480404","-5.07320210558984","2.06041303771023","-0.170678282024264","-3.45726268380237","1.01785724077047","3.4137771213021","-6.74145683564037","-8.77741906419104","-0.541020627389531","3.42270644636329","-4.9478833389012","-1.44874938658889","5.39727569354049","-5.20757353037197","-1.88192517812592","1.23905604510143","-8.11317950929682","1.30388711374633","-0.285129507469424","-2.0237922969167","3.14867141911938","-4.79141096026408","2.77814689178397","2.42254445783677","0.646176355221314","0.0820663652578346","-7.04096998807815","4.47694660834139","0.101685571485003","0.134104620270524","-2.44625132558093","-2.21082187516827","6.08215817083","-1.58793237897679","-9.42172358398222","0.939772560753502"
"Random_XBP1_45_0024","-2.76337443009286","1.70879590762208","5.10716857814934","2.98701406834292","4.4930030837977","2.05496749100029","5.67227327232633","-12.5498526497142","-2.12598825390816","-0.329070130754822","-3.67494443068115","-1.31676481282501","-0.578268535848835","6.4180302355279","-1.494092679909","2.97330110651182","6.42036154337541","-4.03547714609636","-0.0607663185291523","0.818457123356975","-4.02060524032224","6.58280787694164","-1.93470204975533","0.223880864410758","1.98744170635288","1.26986415097642","0.59717170252038","-4.05418057010707","-0.914301464901221","-0.946193940778956","-3.60064072034251","-3.0319822536668","-3.60391795239378","-2.61711705096719","2.80825279384521","1.19470519111424","-4.11763542017074","-2.74976201820878","6.75151648160483","0.0433838070957756","2.90067366415502","1.35800751773795","-1.1686960953318","-3.33483456489778","-0.203508811227853","1.17181953397005","4.5566847734618","3.35884856539864","-1.50109710276639","-0.463629299596102","3.0995379942132","-1.31371379165016","-0.416288654548037","-4.36221366306636","-3.25168071152221","-6.508082538087","-1.69667231806753","0.971767284217876","4.86858630708737","1.51192959964635","-2.94221064894466","5.59095201464948","-2.98191973774912","3.11565122313384","1.18735713606885","3.29451479904214","1.83176936220541","-5.34765793184452","-1.53497370291253","3.96340125827147","-0.532221632110481","6.28198101582326","2.20738956045797","-0.522177904895014","-6.63383771245843","-4.2827711108254","-8.78326902604189","-3.75594953448834","0.105096461388996","-5.00301250196931","2.11644827017409","-0.168262367034005","-3.2987652685302","0.864737201671906","3.45018833904167","-6.72729104951184","-8.87688183998468","-0.572489531391827","3.45343394409212","-4.8646944234599","-1.48074514403922","5.27980289741017","-5.10771197906783","-2.03499035812512","1.17339698246971","-8.05870844742303","1.35277898005698","-0.207039907483572","-2.12263093212536","2.95799904057179","-4.51903380592189","2.65914442243314","2.54460364179117","0.736078417122421","-0.0945182426922005","-6.98307096034819","4.60314429934817","0.132321120016987","0.115676090821725","-2.46557095038201","-2.07738183526224","6.11673060196963","-1.75459746669718","-9.23490140802475","0.867212377365884"
"Random_XBP1_45_0025","-2.58028935164684","1.50557275703051","5.05917269134887","2.87745441183847","4.3936689644459","2.05353222929235","5.77873106768654","-12.636717865754","-2.24757691824675","-0.361474987465827","-3.62788986917329","-1.31431457090617","-0.504778376596373","6.27440405061942","-1.54802818288073","3.04442280395857","6.10838597932915","-4.12600441602408","0.0704579943147393","0.828841882384532","-4.12108118642568","6.35953026664763","-1.92718659124934","0.182243612035595","2.01393734472757","1.58909818561165","0.671210630377002","-4.03549822130854","-0.815177165397599","-0.956520072061744","-3.67164513217798","-2.89297601802108","-3.6327984076981","-2.77710956681791","2.79327120365527","1.42438838482452","-4.2107973817169","-2.79188708319408","6.5560532048573","0.0818955391591664","2.91427625439491","1.40688103879056","-0.964303082569042","-3.42879230718595","-0.224354422035874","1.1121926493495","4.37944652563757","3.17824275302028","-1.60699347996592","-0.735644499843993","2.98779577859515","-1.36440212890722","-0.353571673935104","-4.13742549201907","-3.09382998947399","-6.62925301050794","-1.60905681545835","0.877612029040384","4.68814796551926","1.68048669786562","-3.09250145805123","5.60000396343595","-3.11753872281353","2.9701501507903","1.33221935008607","3.11373676205667","2.07213543028104","-5.46194374815936","-1.52168668036965","3.75846946514224","-0.330281915963295","6.02652453637325","2.03927756981953","-0.300660604943243","-6.68520267606158","-4.30579291827178","-8.67742058136523","-4.02105526254094","0.121848631007447","-5.10378160267373","1.80981878744082","-0.0404804077261844","-3.46045208075495","0.967475908371009","3.26799324638685","-6.81037430491278","-8.80846810439201","-0.46454453830207","3.28305207499041","-4.8892439411173","-1.48975002296968","5.37423216290497","-5.18169900712245","-2.06323772032885","1.18290746330879","-7.79294524780171","1.33037321711349","-0.168065157472586","-1.97530615122252","3.04455567961034","-4.6676277558422","2.60811090037418","2.25523190243026","0.814558301459775","0.151381398143986","-7.24337649799159","4.4311487143798","0.143835956094648","0.0826311033434399","-2.36208756345442","-2.34392442713894","5.95257863043137","-1.71520773949498","-9.27126927243374","0.956151756791319"
"Random_XBP1_45_0026","-2.59699981327018","1.70386491416897","5.04983300318999","2.94142114168966","4.42789354351272","1.97479505001045","5.47625582071375","-12.409190332017","-2.21754422357184","-0.381642990600979","-3.72062897981448","-1.31576073022159","-0.618300640780049","6.40489065884136","-1.41064262028533","3.12738462686403","6.33106249183173","-3.90513267724724","-0.034035016978534","0.955942458072801","-4.04140833890212","6.63896536158655","-1.92121751741123","0.286483832273612","1.90064399008953","1.51908356262609","0.713730069174791","-4.11205485346076","-0.730405992413776","-0.971461151251246","-3.72977545952098","-3.02492071656998","-3.61645481486612","-2.6562955072236","2.72141739227627","1.41466273000338","-4.23503429361672","-2.81237103707369","6.67567012280746","0.0264137390644278","2.92138256429894","1.28461123978934","-0.899664940570907","-3.38018043920702","-0.160283366406964","1.32037546083015","4.54079411458909","3.27277080009975","-1.68446227821877","-0.45643605905005","3.04514048571775","-1.29411872513593","-0.526050239438455","-4.14714904391959","-3.14050594815746","-6.56456040238907","-1.47437198476974","0.921947113236239","4.77105574677536","1.54836707612508","-3.05366015613472","5.46501239209297","-3.02810209586344","2.94200920525769","1.24370639681946","3.12337581766766","1.8843378044919","-5.24796014132381","-1.47223016423318","4.03749758042986","-0.279099833378109","6.24683003651834","2.13650390653254","-0.367814459794434","-6.69610642765438","-4.30922104865568","-8.605690164135","-3.80321756890784","0.2356077874982","-5.05742939840137","2.10996703288344","-0.187932332108448","-3.35508144386106","0.905449698811735","3.46734564449723","-6.53770174939243","-8.68310544941839","-0.524064055797174","3.40406466451112","-4.90727296844907","-1.40168466110258","5.36584937327688","-5.17773113243926","-1.84647137500612","1.24229259242713","-7.95685190592253","1.36849219432893","-0.301827426450267","-2.02736709163697","2.94381593348811","-4.74824745285677","2.55080302897745","2.49543193979244","0.691195888864135","0.070422965815664","-6.87884103648798","4.46277637885749","0.0580613882329301","0.101983491851461","-2.27100514490988","-2.26311471841909","5.89376347744659","-1.54209814164621","-8.95162726850459","0.822705008598897"
"Random_XBP1_45_0027","-2.78687069993127","1.63875342323226","5.04226053731987","2.79114467150843","4.40551917655945","2.14240782641613","5.70160257843181","-12.5480894438205","-2.05577927000244","-0.350576272613101","-3.70658425291435","-1.3164889034015","-0.466648456463026","6.44001478521895","-1.54945505917961","2.9530784809653","6.59306430174289","-4.04670371943886","0.0241983545244341","0.729032334818783","-4.22864414535096","6.53105324773078","-1.97747894724909","0.169820281452053","2.0403112981298","1.48418755215538","0.684214292466346","-4.20000040782507","-0.739393123644025","-0.970054409669021","-3.71934367576457","-3.02699835942064","-3.56401233298499","-2.68982914030121","2.97928548353332","1.27183489428079","-4.1109086753371","-2.87723648503748","6.66871992530191","-0.0718880418464791","2.91301762491891","1.34270929441193","-1.03224893517225","-3.47973743918727","-0.291700318272934","1.27768754819005","4.49932522362622","3.36652077258069","-1.61097756239221","-0.442652969885698","3.03917461573558","-1.32101250650287","-0.363190453399722","-4.43880787284763","-3.25222093427954","-6.58091823852168","-1.6020485882121","1.16089896450622","4.8694533076791","1.5295340614106","-2.96776691461318","5.55006833007069","-3.05033696582637","3.02583424151355","1.23909530928924","3.40341134579985","2.10049701811368","-5.35040971710907","-1.4673746565099","3.93746217928814","-0.348498345066265","6.31872917163697","2.18955823778504","-0.525081771038868","-6.70288351573171","-4.39241067788334","-8.99275609826885","-3.67016983257888","0.137588830478643","-5.23075059783235","2.07991231780028","-0.13267549394293","-3.38526585008201","0.886473672266991","3.40336691781472","-6.70212868468755","-8.74071592737531","-0.597314100973788","3.43890189427826","-5.00663808592756","-1.52356797017952","5.38414265322775","-5.20418847606556","-2.0891066287293","1.07610656066255","-8.03430835184833","1.26538736820192","-0.222998417213129","-2.02688877582488","3.15653958781785","-4.79621950188043","2.71125204830422","2.39036732914054","0.691255999534628","0.00507593258077117","-7.15037834403009","4.57242209800136","0.0945380417861854","0.0772617744033119","-2.45387192013921","-2.2989824927759","6.08926978383978","-1.55825425180955","-9.46211978393149","0.892607260766217"
"Random_XBP1_45_0028","-2.78135589424596","1.6768322024444","5.05039422975779","2.94196336103138","4.42561865058273","2.03890135755544","5.75690111829791","-12.4791041380651","-2.02921133292809","-0.327920715686024","-3.73037690618078","-1.44669092349089","-0.497504328156449","6.34540240474343","-1.57723938796843","2.85920041743934","6.50126317283899","-4.07689802253473","-0.117816708624159","0.698136937697334","-4.07775744478127","6.46611429731054","-2.0051118139243","0.128310238622245","2.14687688770397","1.41859193783476","0.570858941979394","-4.18449386595193","-0.861151603974458","-0.848011092578591","-3.63293266449049","-3.10824707131645","-3.68775623356294","-2.63425792227991","2.86825095916435","1.1932726046982","-3.98228041392038","-2.70159723023981","6.60121508767985","-0.100868778466963","2.95225086842652","1.26046008096108","-1.06467191556225","-3.42236036792438","-0.232870814187759","1.28228548371431","4.45037159863113","3.41835371288581","-1.60328215785783","-0.360130483287906","3.04434974856018","-1.29096618454191","-0.465687367477149","-4.35484408869054","-3.30866807363208","-6.52849228052264","-1.60831422797919","1.01135799143875","4.81781510643781","1.50566035230291","-3.0176296406773","5.63265811917333","-2.95709230712273","3.06184862186349","1.12785409548582","3.29744372031473","1.96740933662251","-5.30509562338391","-1.51511766188179","3.82012701488055","-0.399503016166042","6.20748768927192","2.2160384302997","-0.412456344988059","-6.5465051118813","-4.3224228712643","-8.71931647721096","-3.63234435552986","0.213683910023135","-4.99102572251438","2.10911292297518","-0.213806553558812","-3.32672165392608","1.00139961041566","3.3202286896994","-6.61908239916996","-8.64622737290311","-0.675377901076224","3.50157267097067","-4.95656568440019","-1.38851969993913","5.23711439818095","-5.0418164099815","-1.9687056063408","1.13163263470341","-7.96423969183032","1.25168125107445","-0.209440201704839","-2.10883040410064","2.98585158926285","-4.75584041934535","2.60758781009206","2.47918911931183","0.609053570339381","-0.123939396173213","-6.86357661952179","4.60611497151628","0.0565386964353205","0.300846176129599","-2.49338316981619","-2.09589309964858","6.11544663810812","-1.50501228320005","-9.27679562901418","0.849767598969279"
"Random_XBP1_45_0029","-2.71091095667536","1.47307837368979","4.82944492991495","2.66266771549127","4.34546701152799","2.08235167281153","5.4691754062435","-12.2724555190797","-2.0633843502657","-0.381983742747834","-3.53404218001709","-1.30650054504323","-0.609098768807707","6.13127758008575","-1.46119272750965","2.81237451192069","6.45910209420809","-4.02355345455052","0.0679080066372591","0.71608215548049","-4.1293354346909","6.33814782177622","-1.84770672356115","0.1773638669315","1.94978871079258","1.50965579316978","0.610681894826916","-4.16188600619179","-0.839240028922644","-0.91473591664719","-3.59822865594991","-2.98038453931762","-3.49171954628521","-2.89605327054472","2.91561615549095","1.16008303924244","-4.2168620885413","-2.6951540318877","6.57809584480003","-0.0659195370912768","2.92742635273122","1.36027051794043","-0.994288757312827","-3.28775307315094","-0.278642562277514","1.39973549305993","4.32407615122332","3.23267586173042","-1.68369391386455","-0.512923847692045","2.96412863530883","-1.19007514963034","-0.311194323540434","-4.30307754164279","-3.07932346547842","-6.55551393939638","-1.57601141248888","1.14947369620005","4.62089389360883","1.46165209915388","-2.98464378618168","5.52247085387532","-2.98350129783359","2.97046626446491","1.22573057575605","3.35099871072746","2.01350193931447","-5.20064155657952","-1.42082203184671","3.90238356042277","-0.483628490921776","6.04881597315422","2.20012412630045","-0.38566199036001","-6.59006984384957","-4.26948507434302","-8.80011323179857","-3.70582120327764","0.156679118822821","-5.11415096314037","1.9775786736798","-0.0521473117250548","-3.28927357798315","0.785373454526485","3.31768805765546","-6.3338511391683","-8.54204971753804","-0.553460084278012","3.35161130470806","-4.93439786384375","-1.53665574684563","5.17965943543445","-5.13722682083224","-2.18830135891643","1.05035557851671","-7.98369012675283","1.31065984784851","-0.183260488447644","-1.99213495224359","3.15837667873867","-4.79769749708628","2.61051011079916","2.29808340329427","0.643731801893437","-0.10542041516316","-6.77885049995341","4.5454360722814","0.116399851125965","0.0761193487008805","-2.43195373086496","-2.23727332430215","5.91295738589173","-1.63002801746508","-9.23437073313026","0.882528925817639"
"Random_XBP1_45_0030","-2.76040718052588","1.44124165912674","4.79053888649775","2.82064750370887","4.2278354955378","2.24748296505362","5.9263158501405","-12.7458215207464","-1.96105335436145","-0.300429875684475","-3.56081035353369","-1.2910570537154","-0.458556437152627","6.15554066809499","-1.39788915467974","2.80034492611922","6.65987505587953","-3.91841006427076","-0.0117522603091954","0.57940201106889","-4.29869195305923","6.40976391409276","-1.87024962588171","-0.220267893572954","1.99843864701631","1.3333170195915","0.392713303011807","-4.05837840029071","-1.00370852088767","-0.847681411552122","-3.395248519724","-2.97760681853505","-3.78887583155128","-2.89413348979765","3.20370378215104","1.1632567242813","-4.19618100200141","-2.62538790490561","6.70406992719435","0.113805665147908","2.83108158930457","1.45119042417133","-1.03618234404172","-3.33888288032815","-0.336537966236597","1.46569884292923","4.18330229601978","3.25639083092584","-1.47534948730057","-0.47968292510888","2.73099892954325","-1.25061079397662","-0.291400093702115","-4.28479795494329","-3.3497579213021","-6.60404390945788","-1.84783171621467","1.33393470916736","4.7207993793547","1.54001003855198","-2.83539146119617","5.38837038416076","-2.93879596306417","2.95506156633025","1.30714549817942","3.59937761529517","2.11651103488791","-5.16643575811293","-1.56690886952769","3.76541438212799","-0.520768213972995","6.28089571813269","1.98161606444751","-0.379776759315605","-6.51871188904272","-4.30263522408061","-8.71556317927781","-3.91309645441544","0.36753464010245","-5.28364483735184","2.09709834317933","0.00456668714539062","-3.16837647425383","0.925247721025263","3.32548050989283","-6.48192746666905","-8.65794111880562","-0.461914154969862","3.29927959798407","-4.97223968824948","-1.51413479483438","5.18083281349846","-5.23395378492491","-2.14148662244589","0.946210820424702","-8.06798131993503","0.870313490852961","0.0633705716417025","-2.09274333018576","3.33642107194638","-4.36942312811496","2.90810730169344","2.33834841656825","0.942516645494555","0.192643326903597","-7.15945369200106","4.53301802132324","0.306663309896569","-0.0698509524495642","-2.44071608057023","-2.43705217818859","5.96801067976886","-1.73756438905117","-9.10567276277679","1.26763749572052"
"Random_XBP1_45_0031","-2.57206630266754","1.45177118867611","4.93159715996148","2.89623088242706","4.25851172460238","2.10389107210567","5.68108464884063","-12.4544853360548","-2.02648765233066","-0.312621310739993","-3.59974933500119","-1.2309896766758","-0.555678033995247","6.01614174726338","-1.41144953438258","2.86170980367602","6.55118183595963","-3.80605261961437","-0.0532028926637867","0.53719081123166","-4.15601939842311","6.4150525921256","-1.89661479801152","0.0220688860579311","2.12152181392407","1.50531828175026","0.501557174950463","-4.06246710861386","-0.901948615669778","-0.817687949130368","-3.57678688075199","-2.83888349476729","-3.71384336381717","-2.73716846298808","2.86950099880613","1.31488822382927","-4.23305671627395","-2.71090982854732","6.68708340256452","0.0734076329619223","2.8101925525786","1.34382445340553","-0.857036168026207","-3.33410226718305","-0.326249019082301","1.27490207587015","4.26983880437992","3.25510625804109","-1.55725859365968","-0.492242298042043","2.85808273636126","-1.16156159856011","-0.357139859339688","-4.29233536984851","-3.19036583957771","-6.59426888854055","-1.65154327135919","0.915005160556885","4.65523695289164","1.35135898735897","-2.84838514033436","5.4205365171502","-2.84234995897694","2.82632473388964","1.16893334992245","3.22056495434444","1.72430332513583","-5.47438033973511","-1.39934439466592","3.76337275664614","-0.61847252424187","6.07115595939117","2.08280365618149","-0.15735192704237","-6.67784425447847","-4.18332318532372","-8.73172689114353","-3.83522863720181","0.361361212064505","-4.93623133800986","2.04651734617761","-0.250475721261094","-3.31313277281038","1.07053571328132","3.09185583880699","-6.38915831069938","-8.78323552064291","-0.481078269956003","3.19278358486536","-5.05082941227466","-1.45889941562117","5.08876071139294","-5.22560802588946","-2.0128127488699","0.976513223170919","-7.82247890966282","1.02194708035785","-0.0252680903113188","-2.37720384765049","3.03129994833535","-4.66267069052367","2.62130498063351","2.35711956456798","0.773151248615085","0.1649689957712","-6.77767618761444","4.48573053116431","0.139377753660801","0.12708083381921","-2.34481581408469","-2.32324967607701","6.05430407411111","-1.48841091964303","-9.00410255324003","0.784078498524721"
"Random_XBP1_45_0032","-2.7194946207159","1.718717860243","5.10506740253258","3.04767632168016","4.36906025371372","1.88460154445232","5.4282584184229","-12.4107930928892","-2.1411635765644","-0.521823686065882","-3.89640111893016","-1.37691571127314","-0.829754350331481","6.22403121263078","-1.65338386966851","3.19664181229135","6.48470225529126","-4.03888342660511","-0.306237257883525","1.1451191175666","-3.89394953145698","6.60847552245062","-2.08819065947046","0.277865398968984","2.17361014038202","1.46807369489325","0.694403400160851","-4.19378563805719","-0.69553954917071","-1.19915474201094","-3.90539700593437","-3.12854617515994","-3.80468369960733","-2.52010859631593","2.80786504334118","1.3308400011948","-4.31583068567287","-2.78360594917262","6.76168894266653","-0.0656108156164678","3.06670244421505","1.1763797156428","-1.13244321950004","-3.49922105066011","-0.152866861479756","1.32161926992606","4.44881792685908","3.34045379040146","-1.48716523265218","-0.383741942356341","3.04705706477457","-1.35061554058976","-0.527900233527402","-4.08545428484821","-3.14481088768622","-6.40759713068268","-1.50830939177702","0.868919583939872","4.78004098175788","1.58936056489044","-3.04154401766948","5.54906438166928","-3.19339993760396","3.06510943656376","1.26298376559932","3.15074102312685","1.80971059748538","-5.29101617804125","-1.6389297598697","3.95205561353582","-0.447552008064783","6.18700239828229","2.10576465835713","-0.321025154360837","-6.68098909974647","-4.07800268147248","-8.53856680178395","-3.73711123695635","0.0862912192429625","-4.9626872961975","2.16863789614958","-0.329470908629337","-3.49500062956191","1.11381972411424","3.36184654468625","-6.74813106802146","-8.73568027153926","-0.596268013701057","3.39962343936309","-4.5839416201912","-1.54121460936234","5.39308157522171","-5.22716562074101","-1.96318378630428","1.26933944978066","-7.86327045966393","1.23817770563944","-0.339578868777301","-2.26784464943565","3.01676738439994","-4.79720780288585","2.6373807953828","2.63200717233179","0.646405725640367","0.0594586869208996","-6.81534371610391","4.55234851440512","-0.0638544699477209","0.209293062316928","-2.29626959877869","-1.92265383582522","5.98327390561712","-1.48959268945554","-9.1324874160113","0.663795966826294"
"Random_XBP1_45_0033","-2.47629226735978","1.57469126869833","5.00673913337017","2.92284926143126","4.2855288373887","2.05224149810118","5.68972934402477","-12.4121808149619","-1.93323855466578","-0.273682025321553","-3.60436786888601","-1.17497594634461","-0.543063794026443","6.25186299737564","-1.44206360977585","2.82683580737282","6.2956563749582","-3.91497414946241","-0.0107892221922001","0.722770220694081","-4.00831523946057","6.43874360613498","-1.98423706831501","0.0936977522260743","2.02923209968504","1.44723185972524","0.494629293597218","-4.11179416742591","-0.972608621205112","-0.894860569816012","-3.549947797956","-2.96800910984796","-3.58006880440357","-2.4913975054903","2.73623314945139","1.31516286071996","-4.13933932484047","-2.81173143936719","6.63102312111385","-0.00939409001367184","2.89884394871615","1.35913947752312","-1.02039764017297","-3.2831738351108","-0.247634938715036","1.16226733634564","4.40977958348201","3.3420531910979","-1.45706971266809","-0.451635115816354","3.02591818041122","-1.17494046358381","-0.353664665551197","-4.23276048062168","-3.23664128626636","-6.49948999208113","-1.64289495355095","0.888014043260563","4.81537604930656","1.52132153374831","-2.93633221772887","5.54788632530762","-2.89523148161673","2.97359596246069","1.26166282870931","3.1426166779171","1.87387324988496","-5.20728914189672","-1.53944031928726","3.88566833795659","-0.41578837858579","6.15021292167993","2.13291157850129","-0.350247767956148","-6.40148791112424","-4.22825853864074","-8.69596158119955","-3.68106408716581","0.203507183480052","-4.97366238043635","2.07775918667793","-0.301706972250557","-3.34934784231231","0.981109466166787","3.32960305286132","-6.39497943771664","-8.58373106403312","-0.525773407768953","3.44118256086053","-4.92491533713044","-1.38455361078544","5.15404865976147","-5.09721475212794","-2.17404731298167","1.03463717657688","-7.86588181433662","1.17459161937908","-0.0747734683665779","-2.2099590005727","2.90580671945642","-4.60105002836048","2.56311001888947","2.53728718263262","0.759411844227782","0.0352909645815991","-6.80868976073985","4.5371542019201","0.00629622585421085","0.165553369519593","-2.33308468543489","-2.1927263384282","5.97328914769527","-1.59223000011493","-9.09725213685511","0.807570071148578"
"Random_XBP1_45_0034","-2.26213062721179","1.73959982618373","5.14442122741228","2.9586651633527","4.49908787656236","1.81549176539146","5.30815361005579","-12.3008221140976","-2.14665716278656","-0.543198177054808","-3.8174345561566","-1.522967250903","-0.651433843122351","6.364465477876","-1.76042586184101","3.07109812847926","6.11730449142558","-3.92791582270649","-0.28798875465559","0.878579092530227","-3.8106687060087","6.56574864881714","-2.27858824949396","0.307907858728852","2.09428861604356","1.26159291792407","0.818606530229574","-4.36162848863904","-0.520296029028097","-1.24250639352336","-3.76537261070303","-3.21357028624708","-3.76828881640186","-2.40707848676774","2.71351540494617","1.09224664189358","-4.04695131772306","-2.93659226463498","6.65376160921785","-0.169006193302309","3.0189527618498","1.03755127829275","-1.03741606486515","-3.37441753522194","-0.0831227286651388","1.05484229259015","4.69159837215994","3.16249496075911","-1.67219294026183","-0.442594386113571","3.22345324782532","-1.27689119958154","-0.447144038494027","-4.40234884059356","-3.07091104681687","-6.59033408066185","-1.44090017442104","0.839878913110489","4.86184898081676","1.67839460108153","-2.89008870819817","5.58120074854228","-3.06539852791442","3.14246529018253","1.11905854971705","3.04733433953379","1.7266709945333","-5.2356178843143","-1.66942843080598","4.08752924831327","-0.0780323291034495","5.95204842953328","2.21903448663206","-0.726077398802358","-6.60957772272436","-4.38167160182519","-8.5597939860577","-3.55001613104441","-0.0873233362558586","-4.76017499689132","1.99088901827179","-0.480427398075352","-3.51850475636838","0.997243316980744","3.49452396982961","-6.7605339961994","-8.55827636599143","-0.87352024330258","3.41123448937906","-4.76039917079153","-1.45783862488802","5.35442234416722","-5.13585231892051","-1.67069774502464","1.32296867762373","-8.13347333656779","1.45249447235903","-0.34239894238661","-1.89419504130275","2.97744222971672","-4.7926493385926","2.5243984247464","2.60587350587982","0.382973030089123","-0.334178225269515","-6.81672131753821","4.31323226408846","-0.243272538514739","0.281533782731263","-2.68286854688766","-2.00964761143861","5.88559831694062","-1.26997612355392","-9.10462702993106","0.573191327617856"
"Random_XBP1_45_0035","-2.59707643327439","1.7403151187669","5.2656810212386","3.03647815946467","4.54401078633826","1.93667032523411","5.64771223694619","-12.5645509315611","-2.17453583378208","-0.388025543543244","-3.73674831035068","-1.43651643847383","-0.636221567445611","6.51771487449115","-1.58667549167019","3.0997245328698","6.35247996334571","-4.094499073348","-0.15535723967513","0.837628373516556","-4.12547364120226","6.59823787687055","-2.00493359350359","0.350925808865687","2.10301960003744","1.42248333194716","0.776647873867994","-4.04197173286082","-0.697275352270443","-1.02423202650507","-3.78482241771166","-3.14810603861017","-3.70093663633531","-2.74541951593335","2.85182030518221","1.16855325043169","-4.22110940277504","-2.72362384570387","6.81809287340986","-0.0446080251065907","3.08545579082124","1.2460592878168","-0.932527693485236","-3.56278964564387","-0.182352761907788","1.30313239665768","4.56293387599947","3.49524285188279","-1.7343242324466","-0.430946786164379","3.20091036041804","-1.31305620376437","-0.514506943912543","-4.23020271067983","-3.16565636383884","-6.73140546296088","-1.72758547531044","0.948937202772078","4.96386226183273","1.56836811374778","-3.1670853931715","5.69226817902972","-3.08679354190027","3.09925829363791","1.23577904159067","3.15073095609127","1.8596030256385","-5.45949648900511","-1.61702691969634","3.98966709591206","-0.432760511820477","6.27200202848701","2.25879579424504","-0.406874772493182","-6.74513551233483","-4.45549681963977","-8.74024260005856","-3.80923328404677","0.0946106836614368","-5.00529981188666","2.09249491742517","-0.252144077133876","-3.4590754262272","1.23408905444035","3.4421030486364","-6.84613455435838","-8.70478445955715","-0.612739835814547","3.52054856650806","-4.83555999954628","-1.34378297548439","5.42906133132527","-5.14886032576613","-1.99970382013358","1.26510319784462","-8.00537279016687","1.33973666196792","-0.280258343223288","-2.0659889888851","3.06788116106478","-4.84254379205884","2.70063242608458","2.52946749346151","0.728552333401051","0.0962518870478792","-7.03335833251712","4.63444080178327","-0.0651502387652045","0.257600227265887","-2.5352661982251","-2.11418762768395","6.15495060354748","-1.66105737539013","-9.29496850386369","0.784963056480384"
