"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_progesterone_124_0141","-3.30125291295094","1.8649678099171","5.86402123144003","2.96505242578402","4.73100325986126","2.90286961371981","5.48656101455358","-13.6988008594907","-2.24055870799663","0.12622757092378","-3.70210196657231","-1.08996014502215","-0.278436945220198","6.6632058646691","-0.789720685468939","2.29045792942306","6.85710830878083","-4.35434195637903","0.809777476251249","0.690882751394145","-4.49028356254972","6.72535185875716","-1.41487280584738","-0.277720039779838","2.32731653946718","0.872323471513703","0.319281210943829","-3.51640956714564","-0.993069117914282","-0.252951490677985","-3.24490695090925","-3.05103147099148","-4.3229297368229","-3.45649781519142","3.97758783675639","1.21824947052536","-4.10580870440167","-2.99242098139676","6.95534692027201","0.496048946300761","3.06637725783505","2.10324825446356","-1.3540106295042","-3.1869976128052","-0.414968472262803","0.824172791318985","5.13687519923477","3.34524770115665","-1.61662456772087","-0.433983192348961","2.89787912136866","-1.565202584552","-0.756037950765847","-5.41350660876637","-4.25513706396503","-7.14552486958759","-3.02061730468808","1.60141604426268","5.19893033981382","0.670865173819435","-3.23961344773345","6.15145700724172","-2.75736043733173","3.85157645997628","1.11884767894814","3.83357149160118","1.70974503438505","-5.81617731394666","-1.28144494333057","4.26512414181766","-0.771428331664986","6.86222017681296","3.19784133157733","-1.26236993251333","-6.06212805179539","-4.41495806473101","-9.3884142769542","-3.84829414543261","0.0287576229446442","-5.58305579184438","2.22030465609798","1.08420575910493","-2.44364912711537","0.675785593968872","3.46955303922326","-6.37373832721992","-9.60865551638718","-0.900969624289996","3.59993674078669","-5.98301970618788","-1.15242872702964","5.26460212789971","-5.25975022186567","-2.38069018887384","0.831533345681547","-8.85037748874392","1.12429723670261","0.550149037120232","-2.58346284536405","4.13137133366065","-4.43049804069872","3.34795296789871","2.59448224062097","1.05568837094185","-0.765529526642614","-7.81900035204746","4.71362975317565","1.49779911811475","0.697317600254646","-3.3453444803615","-1.5923765994896","6.37339201232837","-1.35704526999626","-9.86259902431746","1.76709208996763"
"Random_progesterone_124_0142","-2.89141540715312","1.95866051476689","6.05905422270863","2.94800258785119","4.86813616857486","2.70167058939084","5.61740893366799","-13.6079174016248","-2.46483678759564","0.188081478507661","-3.38686527928036","-0.818664659643413","-0.212482002176293","6.69848111104042","-0.431065607068998","2.83241044777294","6.74674095704439","-4.71363726856818","0.963226515097836","1.04375776599399","-4.45652078871065","6.703666792838","-1.41258992534462","-0.2277258566916","2.18936859659033","0.958677854721378","0.662301367025925","-3.31708375283719","-0.772608937449601","-0.317965574161002","-3.69165982032375","-3.04089923813668","-4.12236251003103","-3.43944069302918","3.66288294556669","1.63257409413419","-4.68805178660348","-3.17582398622692","7.12830345523297","0.503477548003495","2.99914932737605","2.10319956262461","-1.49636880939434","-2.96229927594474","-0.457574835867047","0.600769655776002","4.93741867210296","3.05289178873079","-1.84249791545674","-0.682087062074065","2.95160156345414","-1.37874528130825","-0.691413195862242","-4.80273242352424","-4.06733668029625","-6.80710267325911","-2.49466326780389","1.22956832657737","5.14780717145837","0.410622230565624","-3.56794641678276","6.0474534459023","-2.62645944401139","3.72947967984812","1.41624602622674","3.57292967610498","1.48017169716108","-5.87689135307463","-1.48782392582821","4.26688126667536","-0.662628574782145","6.77143382671544","2.86002107473622","-1.39327057685409","-6.5202231745134","-4.50979422058926","-9.36348105355712","-4.01527587060503","0.24636430370864","-5.65638983875062","2.19202037454211","1.18679476142531","-2.41618894880938","0.847928553981164","3.59306475526055","-6.28142543055569","-9.02737961396058","-0.831572364175632","3.46740257914196","-5.89196280429584","-1.21725906030704","5.3860541892419","-5.40048539842038","-2.30213763504808","1.32054107997497","-9.26308149648549","1.29409414777024","0.556337860765056","-2.5413724443734","3.91878953982767","-4.54897494947845","3.30821943592775","2.62961199204396","1.23097308141061","-0.492644201107017","-7.98761634376637","4.37158609504448","1.49379958529474","0.531003526325891","-3.14528746966385","-1.67035330911677","6.06609201817242","-1.65327671035926","-9.48322438203959","1.67887796983231"
"Random_progesterone_124_0143","-2.88954317967941","1.90573092022064","6.20188497949217","3.28598561763461","5.14330228477311","2.63573297087114","5.2178662280885","-13.4063172989435","-2.65212467290124","0.51972300107943","-3.45222588834659","-0.798951738332135","-0.0795533376190362","6.76171859194416","-0.393670374938607","2.66440094957198","6.59344583447711","-4.66895751689767","1.07394724236134","1.16628206283528","-4.51734080973566","7.00598145217256","-1.43920192380196","-0.0561045102306559","2.31397088256234","1.14192375142055","0.507843783812976","-3.34038524705479","-0.647200276837117","-0.315717748204669","-3.86013062851871","-3.10649344711711","-4.31647306552748","-3.39188435678928","3.40428332068589","1.9531311202585","-4.70557558545304","-3.34087828967128","7.27650329355314","0.366628474297311","3.12240687856383","2.25030942590098","-1.59249964921103","-3.09048549833088","-0.278993671123563","0.429476943030192","5.30539941871676","3.11629416459801","-1.94951154712872","-0.500100617197942","3.15911998282506","-1.32136828513548","-0.599389051005312","-4.6156172565831","-3.95704629026681","-6.69740085396584","-2.84696279054309","1.02603811422828","5.22371353647888","0.37781309077044","-3.5921727702447","6.22209310365621","-2.99187087290737","3.93838424526298","1.38113334359022","3.24791144488244","1.65873182205626","-5.77745151470673","-1.472318114257","4.47263433633064","-0.405157053842047","6.92266395690519","2.89560105390788","-1.46074919165329","-6.23404326828513","-4.43285561241569","-8.96157661133272","-4.10561945646183","-0.024263574123757","-5.56180271307522","2.47741797081603","1.26296842052427","-2.60836842290278","1.02253797121401","3.78381584677649","-6.26887890270013","-8.7925116343964","-0.817986530702545","3.51005396063897","-6.06192070453497","-0.907124191410025","5.4751737076498","-5.53240533177675","-2.17552139100793","1.38062874564829","-8.78904398542362","1.49251644592298","0.511524059331671","-2.66735527854738","3.62180796130417","-4.5489405327314","3.19112021009044","2.83973384724356","1.14750114660077","-0.81672584225235","-7.833906782437","4.62979507090907","1.52048184713849","0.702560291085753","-3.15515245393224","-1.68989049540865","6.25191513174365","-1.60031050309692","-9.54234791539228","1.61822644706792"
"Random_progesterone_124_0144","-3.16564863031393","2.02751266638363","5.90464945743794","3.06155282931072","4.68278881883045","2.8834132213206","5.35349842798854","-13.7120399368957","-2.4144433477104","0.431695716881263","-3.51629049206411","-0.860066934933396","-0.175784342371437","6.59871027807428","-0.668064302864349","2.44674485689008","6.70310246340322","-4.04133822950751","1.05915998278505","0.771596376492457","-4.44058701407856","6.87230298902551","-1.23095191701215","-0.256527433430007","2.12589334979434","1.0860327963628","0.240680648498034","-3.46320658432426","-0.974914927753689","-0.374831743471202","-3.38215051324511","-3.18151449023496","-4.48185104791742","-3.04821383808571","3.61767688646378","1.56288828751993","-4.25525946382941","-3.20976066463044","7.02575205332308","0.613649436607156","2.9544008298968","2.05479911514433","-1.57633390044478","-3.11629247711059","-0.381419264602739","0.46163549569885","5.05308880404634","3.13443052695483","-1.73957069026823","-0.47259387938677","2.97026620357835","-1.60076769443854","-0.646557748140011","-5.23075637574358","-4.1476837392171","-6.84220994516483","-3.22622061741656","1.41420436592506","5.18620154197866","0.627376538040819","-3.14608261265849","5.92107633511001","-2.61205676479375","3.99584531082672","1.29398472710757","3.59909044063719","1.22448458251276","-5.54649978900965","-1.41240884810232","4.39203620704959","-0.860733773123917","6.96758231720008","3.04435931255299","-1.24361394878528","-6.23771726326931","-4.37411531754493","-8.92590018998998","-3.71279507200577","0.141166062509783","-5.69940916061677","2.31465774568051","1.27637863920682","-2.28345278042286","0.352647309652425","3.61702389666837","-6.2609991609821","-9.57635290797721","-0.829486204601113","3.57290668637702","-5.85566462622766","-1.03894712016606","5.11724965940967","-5.32951732568986","-2.23720122940881","0.955890461941782","-8.54588869158424","1.26246558114109","0.696878219212913","-2.68769773379632","3.77881597735396","-4.52035370704983","3.10323831961338","2.76500329000383","1.38141794764854","-0.917387181387422","-7.69832517345031","4.71668066927192","1.83428792411155","0.82763338605081","-3.23172480810013","-1.79299608417993","6.19542887545673","-1.32335696980563","-9.68786483586953","1.81916203329055"
"Random_progesterone_124_0145","-3.00492222295005","1.88167325372551","6.00567602083667","3.07332997975519","4.86422273038064","3.03542957935913","5.4112788910138","-13.7552449264976","-2.56012211572813","0.575864801129794","-3.28204292479294","-0.741733464133789","0.0949219752842352","6.79057222118506","-0.35734843209685","2.6903584831614","6.48583302181282","-4.61820858798718","1.20422953876219","0.942869770649504","-4.84343433028454","6.8705368615429","-1.08884642969098","-0.274102245540286","2.01932320117916","1.42871795942473","0.668686125944604","-3.1750746635196","-0.810617289113677","-0.231424042718938","-3.59429946411515","-2.92312869735428","-4.08946646005391","-3.55129694860529","3.5299801096986","1.95923694414793","-4.52376957326291","-3.37058582491275","6.98527164136224","0.786518804155147","3.06787634397809","2.48115466497352","-1.28735453284809","-3.22650314432977","-0.594313217196884","0.49521798805824","4.94251149365265","3.07743563495207","-1.73403507917261","-0.716698796178947","2.92112012469345","-1.33477636238397","-0.506350056622647","-4.95673841666824","-3.94163009649775","-7.06758912773057","-3.05240742996941","1.2699965052345","5.022451398734","0.685149404589204","-3.43946031152901","6.06516607196857","-2.37516998302667","3.75004046882121","1.56124009018997","3.55235172638674","1.79807972987172","-5.76971792489199","-1.45852066179537","4.32325213829392","-0.345275307490451","6.8134838007621","2.66504790260485","-1.30092841728015","-6.64596299654604","-4.27567233363734","-9.26864624435147","-4.21228808542262","0.209674024085016","-5.67975322291521","2.30816820304497","1.47228712005395","-2.22720892325465","0.674545347739493","3.5865144660171","-6.72870797471881","-9.2287310159523","-0.552090672913076","3.4251190430035","-5.97278123923156","-1.05053917180419","5.30534214871603","-5.69756762185101","-2.49399496988922","1.27245003788454","-9.21838865268295","1.21566410668387","0.712453039592609","-2.63456389624649","3.87227173161029","-4.59747817971979","3.37026395171138","2.70776883392804","1.33320628595763","-0.40450558426691","-8.35311899299221","4.50170252667299","1.95177079376043","0.577987606543502","-3.03438132149325","-1.70579717400838","6.17491833641321","-1.64196114892989","-9.82237787688735","2.01534580201139"
"Random_progesterone_124_0146","-2.85304407819491","1.83799781065055","6.00690771868982","3.03406025128734","4.7955981698855","2.62686060470503","5.17427392394323","-13.691640629165","-2.66681171133922","0.425683114211762","-3.5504372950827","-1.04888553746102","-0.162421114651884","6.50090469015476","-0.46713742327329","2.74255254900601","6.42927476797412","-4.84970618585042","0.933296975378885","1.09007611440063","-4.48082834116424","6.75272562923047","-1.31493020149106","-0.271546792137526","2.10914943403835","1.34686469931059","0.46490922116957","-3.46381579707251","-0.587229418144718","-0.460403776224771","-3.63785119960159","-2.86722970955569","-4.13215412460491","-3.44744058283191","3.72605930165351","1.90153244697829","-4.51794215255726","-3.20631202688545","6.93382696554574","0.536928352412081","2.97463920191383","2.01371038064971","-1.18849085084281","-3.51916764555832","-0.609419837251814","0.603543895644394","4.95793965803204","3.07875992433825","-1.75306678543623","-0.778595875997612","2.98797557586048","-1.39685573497817","-0.734120059654355","-4.7036729917215","-3.81763735756811","-6.98604365494655","-3.14745238875898","1.35029810494828","4.88681121373323","0.458200095333943","-3.33755365268734","5.96413889683394","-2.69569882313074","3.63724674330979","1.44563209981636","3.58479853545321","1.55517938708662","-5.88279742748008","-1.43944612452269","4.35827521148409","-0.179681370252765","6.70700371771435","2.79221952695142","-1.50953560506972","-6.13472769455287","-4.34152559968338","-8.70457357205424","-3.9434059748778","-0.0317379829813975","-5.69851926096695","1.96516493914495","1.11553898484688","-2.5790967678644","0.613868030461991","3.49428795820671","-6.62167612759552","-9.30713278844111","-0.680122621017038","3.55162026091651","-5.71453026893753","-1.25216421069444","5.36558668273467","-5.37313464402014","-2.34002552319638","1.38729023420122","-8.63372466619908","1.34466569095515","0.392234927512696","-2.44914858875651","3.97238569361527","-4.96572463288262","3.40514695070611","2.42296132075631","1.24763651292452","-0.381474496204739","-7.88389220044863","4.38071928114184","1.55340908501489","0.579162292213784","-3.11215275400276","-1.73632213443686","5.88088320697064","-1.29514994396418","-9.89816738354361","1.68066545026518"
"Random_progesterone_124_0147","-3.3539089412807","1.99379773308784","5.87493343365861","2.96308056562284","4.80052386683205","2.70191202197159","5.6650501803635","-13.2292472708281","-2.67590960459672","0.25878232844432","-3.74917268291031","-1.09595501198216","-0.190369714583705","6.81426776515807","-0.755221555394997","2.63814746922786","6.77933516338026","-4.83308398647564","0.829677419781707","0.996449493945029","-4.36274642117929","7.09537169125394","-1.4666295738687","-0.0928678941258843","2.04147290678012","1.48724845576894","0.612175417213411","-3.62081991910418","-0.786437493527655","-0.568525765293978","-3.69118029347036","-3.18781154376492","-3.75815993650278","-3.32012868032345","3.78266742149891","1.76654355067133","-4.3910044267446","-3.28617918696695","7.08160811845824","0.279154034349138","3.08262669615277","1.93668536194785","-1.6579675989045","-3.54882040103742","-0.422816500258193","0.590141350777999","5.08338537491174","3.13512739681781","-1.84258273169431","-0.516427359835656","3.17698891444479","-1.33052387533263","-0.654814433705106","-5.10455061510744","-3.7715351136932","-6.67194496910167","-2.61505549591475","1.28323109103959","5.24214222450293","0.776778222952548","-3.28725564499093","6.1391540100113","-2.89621950903117","3.90306578019955","1.25470125478878","3.73215773204096","1.98956331200439","-5.87919172474032","-1.65301473962984","4.21113912617315","-0.274038563768531","7.05098842981068","2.90707523669697","-1.40335333366964","-6.55255456322216","-4.69033657947486","-8.96981800182535","-3.87611105019145","-0.257546768158262","-5.49645177623653","2.29844051497686","1.16556956547962","-2.61744014302632","0.677974804869866","3.87193441595633","-6.69228725075646","-9.33678158314223","-0.794974450992272","3.78296938386085","-6.07803677810718","-1.18203974938555","5.42627251615359","-5.35828241225463","-2.32909006629352","1.4313019568517","-8.65951612491259","1.43723957985513","0.208083926403059","-1.98952105076826","3.95849124136191","-4.80961914414864","3.26911122282875","2.67006962723388","1.07469047503423","-0.863193549555637","-8.04630536602031","4.53763432793507","1.49961905555051","0.810619478346265","-3.44174070025639","-1.55262740506106","6.24514715358278","-1.35059434100255","-9.99055350657741","1.75419239016456"
"Random_progesterone_124_0148","-2.9708446470401","1.77165363291977","5.57128423061209","2.87124224063171","4.79087235931874","2.78945622987095","5.21836780275778","-13.3204221788629","-2.59574055005076","0.376463484576505","-3.66149967368478","-0.785122822272288","-0.0307835074777187","6.62485397671533","-0.628199940164875","2.68302609662954","6.303249491761","-5.00000642753958","1.19660047388267","0.894696659955941","-4.44086362361422","6.68926463534829","-1.28441452766861","-0.216729424234857","1.94447809476939","1.30516568712815","0.619340487847766","-3.52238841112375","-0.641640087883616","-0.182527341467067","-3.70952076527098","-2.79092720844163","-4.0115452597551","-3.3061637438783","3.42456432113648","2.0217784435519","-4.40430551762906","-2.98467386180619","6.85148291319187","0.387667608462005","2.84165697403924","2.22946455954914","-1.59674067267217","-3.40708117912871","-0.496628819651751","0.609820791207447","4.87525070075451","2.97451392609216","-1.73302259372084","-0.773704249708662","3.24875049855987","-1.31253505111606","-0.501077846228706","-4.73042664210324","-3.74285771728596","-6.82722963430507","-2.55020376026109","1.04362717876487","4.96041830713805","0.759877817285922","-3.50589112434336","6.20466504376785","-2.78707483186437","3.82476058699759","1.45010994896085","3.52864526585385","1.6765524085184","-5.68566414947515","-1.3524250532575","4.01647357882904","-0.238600534899538","6.6923867403667","2.81526301433503","-1.28566528874024","-6.37182970522368","-4.36785160873526","-8.8206961941928","-3.90324387916854","-0.122702425137632","-5.45304258953714","2.1842541167672","1.25674896069096","-2.44502436182159","0.591235370897883","3.53585841008406","-6.6843989219868","-8.92727447181842","-0.806202697305206","3.41483293367307","-6.39051624994012","-1.27237700400455","5.31501404358895","-5.14874827914113","-2.43682269350731","1.12208370774698","-8.48070362535906","1.35531897096874","0.458745809738289","-2.0832242980181","3.62687344067354","-4.87302022843989","3.19920625499728","2.59377952902717","1.11012064895981","-0.842827624133919","-8.16176940929808","4.35659831549387","1.45053093130031","0.541621910704457","-3.01287640423905","-1.78749531454791","6.23615969829267","-1.86524918458392","-9.78514860777872","1.73764870969325"
"Random_progesterone_124_0149","-3.19683065326208","2.1772722189702","5.9913566363966","3.07811572782276","4.81757058006315","2.61562866785775","5.5623840600247","-13.2753267602111","-2.43402169023199","0.401014406229938","-3.74165947005335","-1.03903966634183","-0.237576698054231","6.7421616423855","-1.00308688779104","2.57437851985937","6.53455296367822","-4.63896386663751","0.892420883499263","1.02847893887291","-4.21749680297357","6.77754005873354","-1.65908591496867","-0.310085385890735","2.19751019813714","0.856001388900847","0.255503306692008","-3.59146981580831","-0.833603741293304","-0.529480470899637","-3.633421594086","-3.00202173221181","-4.28208605469734","-3.05058536896508","3.75186082234968","1.66824523318852","-4.20283776486007","-3.00828674982424","6.80828301838017","0.188440146851249","3.1400447063803","2.01909483846528","-1.84133713106074","-3.4294554747808","-0.435909792676","0.428492205251656","5.22957310072951","3.08442079348546","-1.77927219085837","-0.615681823772591","3.24012474749919","-1.42497417911985","-0.678411513597808","-5.05319284422894","-3.88899517293698","-6.76329567513526","-2.99984515930181","1.35647303844533","5.24486208812159","0.593234460018476","-3.46225657139902","6.147292419946","-2.70288903981387","3.92214101125655","1.08550957405439","3.61516952900364","1.7309545421916","-5.59820803251787","-1.71732233802323","4.31301327385724","-0.359714905755706","6.69458360707608","2.82757045152571","-1.54731502111934","-6.40580926635495","-4.26285569857476","-8.98137757026194","-3.84436675992075","-0.0702334069701605","-5.27339690123881","2.33521954500344","0.917565988900162","-2.4508177968525","0.505844840738228","3.73085998457743","-6.39918651053831","-9.1936530804917","-0.99158315206992","3.47726049973187","-6.15418145613236","-1.07064649901887","5.37563702671346","-5.06999335530319","-2.32705206356856","1.35890922267953","-9.00295678857066","1.39654592059626","0.289125156521145","-2.48392648467966","3.91422382341759","-4.85572556870137","3.25387669932445","2.75192088259179","0.879524528617278","-0.88097679233358","-7.78582652833623","4.54254960879694","1.42003423310166","0.841147349540388","-3.43495682754128","-1.53455633990463","6.17926220564233","-1.38716331222638","-9.61870822306766","1.52632527849367"
"Random_progesterone_124_0150","-2.94400924871123","2.16277002292019","6.0192609111544","3.09541012152728","4.80987990786301","2.64452553708328","5.06101770999416","-13.3148329145708","-2.54377259810271","0.268252702674844","-3.48627913593745","-0.865515116596868","-0.113976702621502","6.90258295094687","-0.759515860331989","2.70939503621122","6.36702053377344","-4.65163144274645","0.871048517311911","1.11884363229747","-4.10543397404547","6.91964974051074","-1.53676490789228","-0.266442208072635","2.39315429600581","1.39527769158143","0.28543766360653","-3.50842707466453","-0.542032591964452","-0.425824991006451","-3.61186962514099","-3.10722218325612","-4.08256655783597","-3.17760864260258","3.19303525786112","1.65486148830056","-4.33895374109367","-3.13956808009053","6.96470468666564","0.362478611477534","3.05083240450737","1.91039266598955","-1.52943140643553","-3.32973241863709","-0.541685861232401","0.32725038476653","5.21592019612524","3.22635998489037","-1.87922322534267","-0.522314195141184","3.18452204387326","-1.23177017139283","-0.722398541023054","-4.92983623475969","-3.75457351941202","-6.61097688639761","-2.66732030074182","0.907422222390831","5.25748018317501","0.722221477386583","-3.48813469639267","6.19170271385975","-2.83342613171155","3.84357125933633","1.32060223198654","3.35105651805806","1.51271760207898","-5.73361399400051","-1.58013983674185","4.2089056476071","-0.408526598939656","6.772151343668","2.89621424125837","-1.46238873670505","-6.49559452138784","-4.19161251508736","-9.13641459482731","-3.77060708342232","0.0148822879102431","-5.63901250515189","2.24608140885776","0.882118289275406","-2.60867117894351","0.662957962212909","3.57782590037171","-6.57743826545645","-9.06764037901633","-0.837167497148083","3.55956763486184","-5.75891786256439","-1.03326707771773","5.2715465226896","-5.22383420800054","-2.31843362371382","1.45765778827547","-8.67789777682227","1.35097311058359","0.548996177464963","-2.23993561592065","3.46082644603561","-4.77146764134806","3.05789848702817","2.6824587682584","1.04391745497872","-0.629038172200562","-7.830400700435","4.625714439049","1.28859181419943","0.864079471688038","-2.8975616667641","-1.81240403771183","6.21842283208225","-1.32975468128171","-9.72361038667882","1.58754891353883"
"Random_progesterone_124_0151","-2.7417309395348","1.92584381191471","5.74065004849071","3.03308702869524","4.7303330245615","2.60852119803472","5.36865058674813","-13.3263137136265","-2.46578423361032","0.488239630480941","-3.08066936418064","-0.602774119939233","0.029077555443113","6.61003919969866","-0.436885139782903","2.60078380670818","6.33795955409955","-4.63279231756135","1.33012382919292","1.04264684054099","-4.38833970918536","6.46846889613211","-1.21051358559497","-0.336104484072809","2.01486921260583","1.19448382143053","0.288188600982304","-3.15422215433986","-0.620756650892919","0.06995292375044","-3.33774492567793","-2.61118380976417","-3.83126957643917","-3.47239732711998","3.66484636805716","1.77973744666496","-4.57676556000723","-2.86149057582489","6.84038470562367","0.560225153389629","2.82295671201476","2.32532860620453","-1.19814321338827","-3.0859362581832","-0.855378717480921","0.394468292527817","4.98503651594122","2.83639745042952","-1.78415672857125","-0.883670684091278","3.07335541474125","-1.19151703085467","-0.183086799106909","-4.70142889256999","-3.74810533068997","-6.88237614458233","-3.09274770654086","1.37013722603549","5.0529149150964","0.395694498424028","-3.39355873943456","6.02570846156899","-2.5762141787057","3.55335462209198","1.51969253697388","3.32867690751374","1.69051008027572","-5.6226379403721","-1.29255920100073","4.22891018742272","-0.493716084532464","6.41024717834362","2.77737187341561","-1.46311399444631","-6.21412735708718","-3.99875726780317","-8.84847103095112","-4.00988655176331","0.0058109445216292","-5.37572227211889","2.10617246476997","1.07786607677546","-2.57468340154922","0.456962622724038","3.48633025394634","-6.44219076346068","-8.73266982669613","-0.404318655155203","3.40642965333365","-5.91208626118438","-1.33843751244174","5.1184216478871","-5.35847270646637","-2.38954667006845","1.22512898111184","-8.71763655579306","1.31688666863112","0.789301087760702","-2.28652415557717","3.96518007957001","-4.50732364025278","3.31406829500402","2.74416157883792","1.10342798731266","-0.795107324914682","-7.72675174636313","4.31124159396651","1.39257073753059","0.914239433437811","-3.01766793799137","-1.69055783018462","5.89537703616345","-1.6922261738167","-9.56309250003984","1.61494764630885"
"Random_progesterone_124_0152","-2.96812907728447","1.56466720966801","5.90991448352203","2.79617321650281","4.97615756200223","2.90817373845918","5.64548440604637","-13.5276569862049","-2.47094776790248","0.524397735544456","-3.32901106653965","-0.74671345986544","0.158083108377618","6.68111810840814","-0.495703601317477","2.84389570688372","6.64771023021281","-4.45803058490811","1.05888837385815","1.01034468399485","-4.50074704773253","6.70927591095082","-1.21601682374369","-0.177734760989083","2.01744635488846","1.50146419524873","0.505303642096962","-3.38626722587781","-0.695727519758344","-0.247891275976031","-3.68171206515182","-2.82953149394892","-3.95555458609318","-3.43060143023656","3.49451247262616","1.81099896503917","-4.73448300406711","-3.24100461629154","6.93890514252323","0.694590114719745","2.95370441464414","2.37190671297436","-1.30758670097745","-3.14841238973087","-0.694989992884824","0.355770931310802","5.07325337548159","2.78976722518063","-1.72219851891152","-0.817167131944083","3.09365647140974","-1.20353054939991","-0.343829975796737","-4.74117320466298","-3.57285980996233","-7.01764799406537","-2.90267572909705","1.06874786876693","5.01415903574884","0.861821014652865","-3.37941914984684","6.00864691348989","-2.70770211497722","3.66648718532445","1.68136297425898","3.37663858188922","2.03838698441526","-5.6032138948246","-1.27277031947804","4.26209789723364","-0.422032922435383","6.73748609928979","2.86558327469533","-1.32149838967202","-6.40594731631441","-4.38951496358881","-9.13231961614854","-4.09778003880495","0.248410396131187","-5.86407250030118","1.94705742930773","1.25645677385524","-2.35136311630223","0.656874027045467","3.53713650951639","-6.45662666144703","-9.08323409555278","-0.619561707800832","3.17241909643778","-6.18664834013272","-1.43182062002102","5.46726489602114","-5.56179754124121","-2.4683353137528","1.10826183845551","-9.14707609502412","1.31488852312134","0.81478705141857","-2.32233335258057","3.79319402125851","-4.86464166818613","3.15041063341433","2.49922949466931","1.34738340414902","-0.853320890232711","-8.20249788661627","4.3043291420698","1.61883718690061","0.703043458587572","-3.17629066217963","-2.10005119771057","5.98760666659365","-1.31801295427802","-9.90965369970452","2.01500344686153"
"Random_progesterone_124_0153","-2.74874342774804","2.03636607627582","6.05465569454066","3.09489706748232","4.82583672584351","2.54575628002245","5.29357991397433","-13.0960487664738","-2.78163727360114","0.380268097162397","-3.48018457234296","-0.671784717524237","-0.00293806776566457","6.91446111378517","-0.400921468815822","2.6939354183637","6.5399161734877","-4.97920438273801","1.23185502826302","1.21378543115824","-4.19934212817583","7.17614362022882","-1.26247608798789","0.00391387791210479","2.02212404226315","1.08633655865521","0.731092812618647","-3.47626794422712","-0.512375742091575","-0.272646377488692","-4.13599760005299","-2.95450942820904","-3.66491023783203","-3.28529110484572","3.3045254917063","1.87729684840953","-4.94707676876143","-3.52197267371853","7.06009623797028","0.439235204915554","2.83303007933159","2.1845949544497","-1.47252061338163","-3.1710690036648","-0.61007732247207","0.246911022071382","5.28444593020802","2.83105188069489","-2.04878385135644","-0.865605971651815","3.2462145674695","-1.2096849794944","-0.417742575307369","-4.62337734889462","-3.70735946380706","-6.82188993524968","-2.78921203238409","0.956522657103127","5.03426874048188","0.624034131782213","-3.98491092830426","6.03131617557076","-3.16942173404014","3.92931702769982","1.53278169942035","3.0874795795848","1.79441216835784","-5.50452377912291","-1.43564193399697","4.56791308168695","-0.343037652524541","7.01892829836445","2.55170491757642","-1.71134580452679","-6.54569076883444","-4.27665212559112","-8.85751127282835","-4.10432629330372","-0.195991719813463","-5.75180947944094","2.01546224088907","1.37948493329175","-2.76066898014679","0.770853149506836","3.76514225806099","-6.72880987573752","-9.27565320867656","-0.458831757813002","3.5148491721273","-5.97074409756825","-1.3339133470187","5.52881378754654","-5.22363157995837","-2.27945353469738","1.46850133787977","-8.56288351830325","1.61753877587423","0.372493025114774","-2.37187285789028","3.91872630448456","-4.69579334814598","3.23419635849643","2.66986166415981","1.17817285677737","-0.767447398526421","-7.52858998022597","4.42574618607925","1.55702715816161","0.769205157003687","-3.19589002636333","-1.82780064551994","5.96914444185694","-1.76878251594576","-9.72342159893795","1.60410955601819"
