"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_ATF4_34_0118","-3.07065233953979","1.67670506514757","5.22978441224032","2.79558269814771","4.67059360462823","2.18377636200587","5.30246222679188","-12.4110709197105","-2.30855281725221","-0.250788177633593","-3.65459035924556","-0.897234943978222","-0.187851875274208","6.74492888727031","-1.28353609413364","2.59658571099851","6.18687360945413","-4.50758966204056","0.586722657932309","0.738724701018737","-4.33144734996097","6.65948314802927","-1.82534723004321","-0.223056743171823","2.02538888830329","1.51538197188438","0.304412766378098","-3.78900848054525","-0.779200327768256","-0.626510476974784","-3.58753740821588","-2.77935748339816","-3.74421962310157","-3.16175021749625","3.20159541141379","1.86222817636185","-4.3237310286331","-2.79108801579238","6.71721417836085","0.238141512697884","2.972328054089","1.6636368605416","-1.35634628300127","-3.48493169031419","-0.103615348164116","0.953576209778906","4.62097265457414","3.30066026446541","-1.51687810621482","-0.837115986285399","3.46540723862379","-1.23697556486623","-0.333994185881248","-4.25525058276416","-3.45758383681577","-6.94343926485978","-2.03909684483409","0.997063384878372","4.79537409292616","1.18884108390083","-3.17336306397351","5.78143019519092","-2.95551340016506","3.4492794648173","1.38160546290284","3.32878395804291","2.15536570820272","-5.65276102166757","-1.37870912670318","4.09066672321601","-0.026259697719645","6.47324213037951","2.6848401034619","-1.0109038612656","-6.78236175316628","-4.25072235260696","-8.76582318351175","-4.22602737270913","-0.221539135749824","-5.23088622659166","2.11634293107393","0.614772542132035","-2.96214919965446","0.699814622706262","3.67050802344423","-6.84634897783796","-8.69329085561784","-0.476595639742692","3.3757996613799","-5.72562099607753","-1.44970235228295","5.16362976040533","-5.07784810083744","-2.76781905414661","1.10771424718977","-8.30348064858555","1.44410144371445","-0.0919491585374425","-2.03476718485966","3.50228710638029","-4.87772401070026","2.87158152744202","2.56380891523048","0.929395130381187","-0.778084220341168","-7.43418892200899","4.58884757735176","0.535769947377189","0.432974405289972","-2.83108062535337","-1.93991109521926","5.98698238557662","-1.87606498040561","-9.4324119068274","1.2309410394364"
"Random_ATF4_34_0119","-3.09252531067111","1.50348138464061","5.03510418335402","2.77514582920292","4.48986273923489","2.42935855023901","5.36289134475331","-12.660361753194","-2.29711801192357","0.0810420768657188","-3.67737287327883","-0.966631576531629","-0.145166781191607","6.68893555024163","-1.25958077366222","2.67061827423167","6.3272659354711","-4.43510932384274","0.705820278270254","0.687750441378499","-4.4759410738622","6.70316981208329","-1.80420321806604","-0.212032565106956","2.00874556145925","1.50915920918123","0.280342607575368","-3.65662315277578","-0.745472024863565","-0.622475269164326","-3.57934395391982","-2.7989946907058","-3.68264814430863","-3.29442078591973","3.3357549005492","2.03421595854303","-4.40915890903284","-2.79135087732211","6.85592284631071","0.345819060058353","2.95447005501629","1.77126862974886","-1.2476933724201","-3.37401181974467","-0.108294490636701","1.01930509254994","4.54904894607286","3.27012673347361","-1.3130465694513","-0.903425687550548","3.28795625992636","-1.14894976545884","-0.263317671081209","-4.40187233381528","-3.54196467254154","-7.11831734786266","-2.11465510492498","1.22112434044637","4.77820420331735","1.21353100831352","-3.12382303749844","5.62219204722912","-2.95380152132513","3.49556901764427","1.55020646505571","3.52097652567734","2.3538399061547","-5.61531028727157","-1.36830463484783","3.97366361991262","-0.0767184498175588","6.55665278912017","2.73022156286866","-0.959429299252484","-6.87330731794729","-4.44189435949507","-8.87783344444479","-4.44987197195573","-0.173466462797544","-5.28542158688696","2.14696847961316","0.778595178340281","-2.85655237846465","0.73520524656724","3.72470049574481","-6.87558410831036","-8.82168495714175","-0.33691600807621","3.25507360782442","-5.68051945282867","-1.53319610246699","5.35858531891569","-5.20334967091149","-2.38786707195845","1.26647371307762","-7.90520776677513","1.35189629721837","-0.102675225838589","-2.09866625214906","3.59341823189014","-4.7013103964989","3.02610775638155","2.58791589005691","1.13716517036569","-0.600436631333839","-7.64470837619342","4.69814912574023","0.681831312982202","0.298976141243205","-2.93371338255119","-2.09925738758528","6.02399323490988","-2.10781510790041","-9.49157717711446","1.41967253039623"
"Random_ATF4_34_0120","-2.90304119647434","1.54081716669166","4.97848190590748","2.66300826335711","4.46810488149301","2.20100075931078","5.14582828464526","-12.484930979187","-2.34875504152623","-0.0792399595445252","-3.55750289316899","-0.756478854062255","-0.0812481934432372","6.74052642355035","-1.19460703003789","2.77695611422314","6.30600145357176","-4.33136826019666","0.807924707802364","0.734543202005801","-4.36617824603401","6.62522823207908","-1.79077952473195","-0.303934642840997","1.99257554704711","1.65118835700581","0.288749620953417","-3.58299208070012","-0.860464287678326","-0.419508396909885","-3.5224218017414","-2.69123061330707","-3.65651626741891","-3.07597501764734","3.20150155463243","2.15280993618034","-4.38466605013322","-2.98939837229192","6.81380815581423","0.420129427139566","2.86360930469628","1.77781424894632","-1.14463644147699","-3.36918311003007","-0.196755655997063","0.614910729639904","4.63734554317715","3.1676516403688","-1.47596013797698","-0.935882531313225","3.35030010041807","-1.12221730047058","-0.16722649295068","-4.20666448229378","-3.36925612996922","-6.94950063539596","-2.07037227415294","0.967282070698639","4.69633173291919","1.03904629479398","-3.01694531664255","5.58462466445042","-2.96254396552902","3.43206275833613","1.54298143452171","3.31735890440394","2.24946348367306","-5.80826749664136","-1.2974639800877","3.9006708588429","-0.0950878268890928","6.49921560050313","2.56441813785103","-1.12567826658076","-6.6781955332554","-4.05146029956487","-8.88419143084517","-4.33987387655276","-0.06649826638442","-5.17797345681509","2.13468113067537","0.621324956050093","-3.07370179880808","0.590390760522206","3.68204806048296","-6.79008296808732","-8.58240845433135","-0.283816518350355","3.16484489317422","-5.75986033304999","-1.62555887576796","5.05610903150178","-5.23786364720934","-2.6116849149712","1.09174043017037","-8.32189750884612","1.31103566153975","-0.0873531827965761","-2.08544736662526","3.6035908270108","-4.75318733097672","2.96239254591203","2.61236305779282","1.01781271545429","-0.564788052746375","-7.52533401406929","4.50212642083577","0.531633763075102","0.53185959179888","-2.6901366710492","-2.02076416222998","5.92696229004412","-1.95374023355755","-9.36688659423955","1.20628020892457"
"Random_ATF4_34_0121","-2.99500476988566","1.5829987542559","5.06901646956072","2.76492946637908","4.53165969133412","2.20294759343292","5.21819921498571","-12.6160566737817","-2.50168900655323","-0.0904095634068012","-3.64480085811053","-0.798561685452228","-0.243350929517069","6.76094590427402","-1.21438573676234","2.8738016980458","6.16971086102725","-4.35185963780964","0.684348248536442","0.949413058193999","-4.43766110576145","6.67024030000625","-1.86072305217388","-0.204594933132542","2.19365559994601","1.67452780730498","0.433963664477567","-3.70740832909449","-0.782468463414959","-0.732618073846964","-3.70730020362036","-2.78727859376828","-3.54637489762508","-3.07087986037916","3.11181903122994","2.04044503699074","-4.22254181936819","-3.03353640142896","6.6529059205052","0.340758522636224","2.82465147577569","1.75535499950115","-1.31669059969879","-3.45525790683852","-0.126361081140228","0.784473553362464","4.52829567731095","3.22489752313656","-1.38555037606417","-0.867654603114333","3.37760984227512","-1.25211526504142","-0.337163390865169","-4.02952442346255","-3.42789977515761","-6.84521413185505","-2.03195839217698","0.963018627142285","4.68620479342706","1.10324252036211","-3.06000534747561","5.58583255580039","-3.04323680238704","3.41866237610222","1.46806894343111","3.31717155924589","2.35030409707529","-5.73880538629663","-1.29631157158199","3.9059608028858","0.0761555321620051","6.4121475181879","2.63891593384207","-1.18625572676077","-6.79163393284614","-4.05565098650743","-8.85519046704489","-4.38098283669368","-0.134043785626839","-5.11648398803445","2.20642875679784","0.610868572009173","-2.99236241998877","0.768519414761392","3.66132973989037","-6.88209295521632","-8.53270579074868","-0.400558877271732","3.18411574708877","-5.72047737223801","-1.45038504030119","5.1623302313135","-5.18176158894089","-2.5553378989185","1.18127502340652","-8.07857363446334","1.50974377624544","-0.140149433582888","-2.06208508221543","3.50655722566394","-4.87049892433477","2.88529857204409","2.62047940228989","0.972509229876926","-0.650275759739217","-7.51649195331986","4.55185417776697","0.475780282840844","0.479567262846394","-2.70064389328689","-2.01044733411795","5.98020004605428","-1.81767319862584","-9.28441895075246","1.26433394019158"
"Random_ATF4_34_0122","-2.97162319116473","1.50991251204731","5.07527464882616","2.80442848063641","4.58340037351432","2.17183355570596","5.19226764181414","-12.5830754708416","-2.4105181050368","-0.0397097647269515","-3.59007750634624","-0.85729809925322","-0.121868851907786","6.69046298387936","-1.24762456835449","2.74866633422057","6.14675944874259","-4.53932886991241","0.650616741919654","0.74168237077913","-4.51032043598349","6.55195219620416","-1.78963598342301","-0.219604099698768","2.07971387369649","1.63223885374699","0.318958460777316","-3.63914301879778","-0.838721009564054","-0.51815129855707","-3.59065891294915","-2.75447228375184","-3.82779755437523","-3.28289303808454","3.05900968544538","2.03277321259451","-4.37477744497236","-3.01150010462192","6.77659485867054","0.332744443619534","2.91182996710983","1.74723965846863","-1.24135283604065","-3.46159320372073","-0.066326814888527","0.807817766009377","4.53323378147132","3.23913673814876","-1.49408269609204","-0.930558754300918","3.34749164542577","-1.22864932049906","-0.249997475654268","-4.21648888454709","-3.41619165758868","-6.97587459915218","-2.04641422282018","0.906333444364911","4.74972010530296","1.14284318621481","-3.06037462187608","5.70658901327781","-2.95641589776508","3.34700336516275","1.43752355552122","3.28997818018504","2.26268899348566","-5.77716902755071","-1.2520852092899","3.89827827624047","0.0543090620932812","6.33247935915823","2.63829878296402","-1.00244004354169","-6.66344362306681","-4.28619488919488","-8.77140587329425","-4.38102734522057","-0.105765898475854","-5.2939456008007","2.12186000279658","0.624744180564308","-3.0437028248774","0.722256778341508","3.5182891710375","-6.7205678184998","-8.69014154161055","-0.369459646457429","3.18942977446961","-5.79066185115111","-1.50068048108097","5.19625630823229","-5.2679237837049","-2.55014063863449","1.05846807577135","-8.32889088279783","1.42453106843122","-0.0580920446743675","-2.15224145722918","3.44066821247607","-4.83389221901322","2.76709020510527","2.60002272813401","0.913974848867217","-0.633064132800688","-7.50026140725006","4.49470053215239","0.552419030176686","0.490923818001456","-2.82470164968342","-2.03785008358697","5.90139896641351","-1.94392286974847","-9.31039522294303","1.13955252686848"
"Random_ATF4_34_0123","-3.10706517452676","1.44782308932404","4.93478718974797","2.58026242523455","4.31083397654599","2.44420067797366","5.29688882357076","-12.635296963973","-2.2651691989169","0.159379766354484","-3.41938229593489","-0.7386573072098","0.0679380168118091","6.6709249554984","-0.972403950614141","2.60274492355962","6.01827985389954","-4.4245194310208","0.81693443736517","0.703917881484408","-4.49435992622912","6.41682604274794","-1.64145668974555","-0.391869048925982","1.98937471719151","1.51794988273735","0.140537977586184","-3.46369291937014","-1.09394355191654","-0.356734873619993","-3.44541041989543","-2.61587705629892","-3.77185891323016","-3.18604340034809","3.18044150662572","2.05202032285384","-4.32850507815427","-3.05709121293635","6.60155687834015","0.540207617036633","2.72049275835681","1.9522236031376","-1.35512918618784","-3.21231580088685","-0.341685058412254","0.797496909593195","4.33255848881798","3.02367662524238","-1.43757342393049","-1.0293166368898","3.26063199691337","-1.0776788386302","-0.12079852922129","-4.2373106365253","-3.38539528764724","-6.81197199183589","-2.24501647139477","0.947489125763469","4.58141424334544","0.998334666632384","-3.06451451334103","5.59268180555299","-2.84726440980176","3.26672635014625","1.60627156022717","3.31647055109182","2.23680542696531","-5.67226917336908","-1.24812857303472","3.70550200481871","-0.0923973619554986","6.21325930568","2.5951042711749","-1.19664965983593","-6.6887450521412","-3.98727301208591","-8.82185830534509","-4.35628243729436","-0.00965699229903545","-5.16502622740965","2.00634082149314","0.887065715795656","-2.78525875266359","0.636873953678467","3.46086541258073","-6.66569870199169","-8.7429241762003","-0.217845958604757","3.1200038320827","-5.65268051994591","-1.62533932807036","4.95358666901524","-5.20631051630277","-2.78247317592164","1.02350977666195","-8.35529081300532","1.28109653675496","0.137937812408355","-2.30139528424856","3.49134699388783","-4.43690776202837","2.85902604666893","2.53233174010146","1.19784489555061","-0.714452586947614","-7.56625679924776","4.34714640684543","0.833536278550901","0.514429559710052","-2.72508640288972","-2.14510573277841","5.81651234572057","-2.02507512524099","-9.32858091522774","1.4545169286932"
"Random_ATF4_34_0124","-2.94210139034057","1.59129325104097","5.29669523179503","2.77348507071416","4.68184503984166","2.26759125836193","5.32849518787317","-12.6468949634278","-2.43291571527819","0.00392763330728828","-3.62674200906333","-0.815678094787295","-0.0688171640867325","6.83807276223052","-1.22213663265148","2.83758728397352","6.07207592268145","-4.47663396489036","0.620936022318198","0.84857981012271","-4.42174173105274","6.71532983326858","-1.76530307255792","-0.142642489630945","2.04922502117722","1.71857153859151","0.312272639658086","-3.61573797987887","-0.763546635619908","-0.63638527666844","-3.62816690860883","-2.76320881011896","-3.77105801542454","-3.15955227101111","3.12389485226108","2.07762104483647","-4.43657355511234","-3.07035220782351","6.85218785011351","0.452060871881858","3.034300395873","1.77973091035827","-1.2067830441622","-3.4654811241602","-0.0518050502312941","0.844428153748118","4.72531417906799","3.25285384547857","-1.48354920021183","-0.95324287585586","3.52696173220227","-1.1243635104569","-0.21087674377299","-4.25187879585515","-3.40859256095039","-7.09384848276935","-2.10227106967189","0.978377309828066","4.84820647810653","1.28607474717196","-3.2015353120255","5.82288333805139","-3.08945033069694","3.50339718339837","1.50112977261645","3.13361242528146","2.2792559385564","-5.75258607059417","-1.39346148323622","4.00785667371194","0.0645566725338954","6.38634108905753","2.6015325518533","-1.06275596751206","-6.75306451196244","-4.27169328886675","-8.84512944680584","-4.42455561231521","-0.158715282126448","-5.34146194598914","2.07783170210826","0.696166882039956","-3.02066521490914","0.810572311238827","3.74904982788717","-6.89973921583508","-8.63102869648357","-0.36037763313466","3.27734942281529","-5.63709317693908","-1.57135099765736","5.38007262511475","-5.11922763469459","-2.53193435456271","1.24815630418703","-8.24939799490969","1.57244424703839","0.00325866542988368","-2.05521908142899","3.59158063336102","-4.8572798521593","2.74591288206672","2.65917943041102","1.16891348187036","-0.562746059517205","-7.61005105901062","4.53864116891175","0.571984942602866","0.695267167920099","-2.78402048903618","-1.95142334078318","6.02160718347551","-1.96824294984996","-9.49778045576294","1.35342998721576"
"Random_ATF4_34_0125","-2.86699974600935","1.54431765600904","5.03707863190888","2.77042246693936","4.53415424962722","2.29329684465291","5.27593910594563","-12.6061186026585","-2.40579169657352","-0.0432092143750316","-3.58405907942865","-0.850279229863671","-0.133267338376964","6.69292384589984","-1.19620599006956","2.75422337408272","6.05467922905605","-4.36370034465565","0.598534339940514","0.757998245817437","-4.45136617511866","6.51848438173707","-1.81832029446649","-0.289727780243519","2.11918348779043","1.57240746278166","0.275731247165215","-3.66710063249735","-0.856307680576459","-0.52472139254649","-3.62888629227745","-2.74790807733089","-3.80029500303354","-3.20906067930866","3.12603654587813","1.97326183896095","-4.41693987044494","-2.83188620814796","6.60828920788459","0.415480273535214","2.90813215044668","1.8154937124048","-1.23794408958552","-3.25440083132638","-0.198453832286902","0.802173493087429","4.54959303761649","3.13760280883393","-1.40238128671322","-0.84852715429072","3.44778474676797","-1.22118753342502","-0.257511735233937","-4.2572873001822","-3.52110624609575","-7.00806096964163","-2.11073799063305","0.982242236252215","4.75336158897736","1.11343631195693","-3.06244611771517","5.69363928468615","-2.83254769657741","3.30247428257756","1.51867548131144","3.19455934928054","2.18613327946902","-5.90929291121701","-1.28151656417692","3.77423076116483","-0.123990426681598","6.37654854479248","2.53688847283792","-1.01640131599642","-6.6932329242923","-4.23659635945628","-8.91423083855069","-4.27286902183538","-0.100992705340824","-5.18936655368623","2.05568975099148","0.671634786692566","-2.93865236250275","0.63344194051047","3.66593507856039","-6.69357867652868","-8.83501118597119","-0.334303150563533","3.26736994984329","-5.73726292781517","-1.47511727972603","5.22545704480351","-5.15971102606469","-2.73437965993016","1.0576851759873","-8.44928894741197","1.33501013433934","-0.0213048704012762","-2.26952091355228","3.45682669709202","-4.70210479550931","2.82734076028808","2.58713808380965","1.07816204016273","-0.595001547148301","-7.46726262304163","4.51739842211721","0.631324154301431","0.406009743715441","-2.79596353232462","-2.02989295378328","5.95729112633209","-1.81850275562674","-9.33233565489394","1.366323776133"
"Random_ATF4_34_0126","-2.93676338537965","1.5428423260928","5.20667873122015","2.64612408481153","4.64669320339768","2.1853805451019","5.3520694880047","-12.6560284727333","-2.40453886743635","-0.128019689724706","-3.65611273520347","-0.902862040060536","-0.153753724150291","6.71057957549541","-1.24319115935757","2.76232198715329","6.21998680695245","-4.51383970059562","0.557478908505682","0.82014178483085","-4.38440161513893","6.54373420174903","-1.87119268251895","-0.185758859107635","2.20347446743579","1.66403933563474","0.410397580825651","-3.71116238999968","-0.747052908228518","-0.577640539906852","-3.63015894850754","-2.81782524277623","-3.78852860533418","-3.20174929595344","3.240758195657","1.99553957286961","-4.31715737145038","-2.95454777496523","6.69148022266608","0.331803950958195","2.84730107869848","1.71484208912905","-1.3154550824397","-3.52830617791576","-0.139458067924326","1.0027843157545","4.62906161803274","3.21506623621092","-1.48837683757892","-0.938834469127902","3.44218575516009","-1.2666297658186","-0.265474572887746","-4.33825737810001","-3.3296275066782","-6.96874095844307","-2.13460932464839","1.10279739758649","4.69377200327453","1.10733519505033","-3.17249509998642","5.77262135534036","-2.94021107704749","3.50005393288239","1.44881846054186","3.36700580984808","2.24568194294837","-5.76422401459613","-1.26060768129627","3.91431800714061","0.00306336534539201","6.36165922803657","2.60770756941657","-1.13225938006134","-6.75831032808562","-4.30568234186296","-8.8166013590814","-4.35114634126011","-0.245705973362997","-5.19738371934073","2.0088242220293","0.693155657455307","-2.95884309414099","0.734768355983385","3.52671002705513","-6.87791867022219","-8.72828605306841","-0.374971654780779","3.20490809753278","-5.75891763912938","-1.56128251423678","5.34073927962065","-5.15200192375498","-2.53619530624716","1.15404569206962","-8.16256379951588","1.50668761315854","-0.0813246639263352","-2.02650705968137","3.62678127946993","-4.85912022960183","2.91039952449647","2.49292990859348","0.96885868741157","-0.594577934153051","-7.58906011927173","4.51332333901229","0.600896853758461","0.456746713082087","-2.84851718692415","-1.93514473837848","6.04185455378288","-1.95212575082468","-9.55764846112936","1.2224448434457"
"Random_ATF4_34_0127","-2.8278724732026","1.40064295531019","5.13667305887474","2.64015454060799","4.57471350222355","2.21367749668319","5.1409518265852","-12.6132790959044","-2.275938601783","-0.118508220633613","-3.58056616415786","-0.893140764030412","-0.244437545111765","6.57111028209701","-1.25699863435834","2.67121952693452","6.14266525294345","-4.37559032018053","0.660991599523722","0.712474754869422","-4.19581653658303","6.42395141076429","-1.83815916162706","-0.27908029055991","2.09890399408544","1.43074697624961","0.245810426122402","-3.5881517925196","-0.895884552638491","-0.389602966869409","-3.61028374537528","-2.81158708604669","-3.74178681562387","-3.13064225707283","3.10366330417879","1.84905845574473","-4.41113949944199","-2.89688615358198","6.72169394377538","0.283107436288264","2.85358683607949","1.70307714693447","-1.46918238150705","-3.30618991421828","-0.117374099430245","0.864477279004257","4.52976275688438","3.11133456174828","-1.48186559622471","-0.875028365098726","3.3605644963344","-1.10472375478014","-0.262379048193","-4.12898282337363","-3.42809856149553","-6.92013374572992","-2.08425693300732","0.97488739855918","4.76238298984204","1.13271261666905","-3.07046374933362","5.72864324282628","-3.0332355072437","3.37263771837121","1.45794186059194","3.24183845897102","2.25100987149923","-5.81309058519955","-1.20736725666359","3.90133979906257","-0.0699891372557655","6.32686428504473","2.64716411693046","-1.08528410999221","-6.68395302613336","-4.07128238706377","-8.94435950930956","-4.32896286217808","-0.161662424586816","-5.1495682955731","1.94643208751063","0.546674466183547","-3.05573162506324","0.636955159932706","3.58662958126608","-6.68760601009541","-8.76859601156785","-0.215925437667083","3.23192432183116","-5.77454881125316","-1.57785501944729","5.20779710910536","-5.18468238166832","-2.5976817608298","1.09089132007286","-8.23786760887441","1.41099387505682","-0.0315687522668865","-2.05039889465701","3.46401902056832","-4.72091658470021","2.73856773709397","2.50571468141949","0.986029521409483","-0.659014950960834","-7.31467502461567","4.46512838846284","0.539211059100905","0.547326472081836","-2.79654712418788","-2.07232969012213","5.91581778999545","-1.81483511455295","-9.42270762326875","1.13403143224838"
"Random_ATF4_34_0128","-2.83012886955082","1.5527050293522","5.13294037947651","2.8040606139044","4.50543547192249","2.22482830886949","5.32451495932097","-12.637070046301","-2.40413403345784","-0.0832622548525815","-3.58970400298968","-0.782804801321986","-0.193820369080961","6.69125492920612","-1.28040999639593","2.64739300003616","6.16530864711793","-4.27309143362615","0.523896393146328","0.75317527267266","-4.24668268139802","6.64808507634538","-1.81112059944556","-0.247734563343306","2.10238559834761","1.53777992009361","0.25826042633367","-3.5773348587989","-0.957411019049513","-0.551304986052289","-3.57495205761787","-2.71407434228762","-3.93953706359277","-3.02444133170664","3.1098901288343","2.02932401805143","-4.37322893025021","-2.92474922986915","6.88194765201049","0.44847429460325","2.89266944742984","1.71662530302281","-1.14236332502753","-3.20497143070725","-0.0260457784983191","0.89711539245719","4.55159833273126","3.1593179990828","-1.42467625795599","-0.842599174292688","3.32773207425738","-1.23372863069572","-0.321400905367996","-4.15773363054895","-3.54505749354872","-6.97447231248291","-2.11569369808641","0.961241407608393","4.69741149646303","1.06021153330538","-3.03687503759326","5.6917836340861","-2.85552219999742","3.41651393006649","1.46758097171069","3.27215390768108","2.01994925207426","-5.57523384334335","-1.22975961320402","3.97148633276755","-0.260109655089442","6.39001075285424","2.68549368753528","-0.93017356120308","-6.57956247390465","-4.15516349182479","-8.70393057126748","-4.26994139305108","-0.14087682324648","-5.19482828456459","2.07699351097951","0.58192371520506","-2.87283932941215","0.692675783337471","3.61229524645808","-6.70723759243274","-8.80902717429347","-0.350715078011598","3.21550714907317","-5.62321967842291","-1.50324622691684","5.12749253588342","-5.14619846975967","-2.61551207023551","1.01761039964128","-8.24482821881525","1.28826571704701","-0.0358627040789005","-2.34743645391223","3.42177674799575","-4.77736562981154","2.83492153754172","2.62524432391065","1.00153497752322","-0.539425477155489","-7.32338542689731","4.454227519429","0.654015846965101","0.479954931202203","-2.63743354760071","-2.04665300967434","5.87582339914439","-1.86267337738127","-9.20661189217577","1.28381304403759"
"Random_ATF4_34_0129","-3.02297337865896","1.67226107353994","5.09543312435911","2.7339325611414","4.55181761661388","2.28930148330298","5.26007577422431","-12.5905079154895","-2.32807467129414","-0.0622322601231049","-3.53422104229599","-0.848968814122752","-0.109363813468042","6.71391752325811","-1.12535154492933","2.65150341776067","6.11265482054069","-4.4219239459707","0.654183800851198","0.710951920497396","-4.43633958363745","6.47503899351379","-1.70529205249517","-0.295639220041288","2.11372626574926","1.5370594204003","0.29967482076937","-3.57859557062644","-0.826859234493048","-0.499690268376829","-3.55351868198745","-2.72164048378659","-3.90447498748587","-3.29808172316521","3.1968177257248","2.07199168642658","-4.37646905143741","-2.94146653789804","6.70654105805925","0.347304338190953","2.87811755433959","1.80653100712516","-1.27244974857186","-3.3198059569151","-0.205451316735724","0.818596527655084","4.49947014049759","3.16138505865075","-1.4934059542163","-0.933593738055992","3.33510078386499","-1.25171810460813","-0.266748992825968","-4.23786685037499","-3.37866178626647","-6.91847005097985","-2.20234046900456","0.95819352289691","4.61990867932936","1.05648470256015","-3.18447704365199","5.76394665684131","-2.84580572906565","3.38935566813956","1.42714595871706","3.29962296941695","2.10877224312449","-5.8490755235604","-1.30093065385399","3.82814355280963","-0.129477349883043","6.32757343984643","2.66463755472746","-1.14968676833803","-6.75444151782193","-4.14846829238208","-8.94089446448437","-4.3852521694933","-0.151744348224671","-5.22166841628549","2.08027105991955","0.688375100749164","-2.87596170592682","0.580822005473289","3.56052491061277","-6.76412807243113","-8.76285963601079","-0.341372770939731","3.2304836916898","-5.77549634796186","-1.59178141021649","5.20661193554816","-5.08125638240449","-2.71163757982072","1.09476531558509","-8.18606532549365","1.38804137963629","-0.0122753488998181","-2.25411465002805","3.51236138374003","-4.79880589704281","2.89125448550636","2.56673959230447","0.937425470082108","-0.677239342708782","-7.51008588166942","4.48282010981072","0.669721479579602","0.636868272857928","-2.7897055123974","-1.95864229266863","5.89853058353071","-2.01874943014605","-9.45230157627752","1.20788902355873"
"Random_ATF4_34_0130","-3.12609465495562","1.58083884272724","5.13677377727961","2.75781906834197","4.57910657245652","2.28705987543498","5.39446372956786","-12.6767909328848","-2.28774867952776","-0.086187802708292","-3.63833779455528","-0.912611202145561","-0.165415179112709","6.7284047328966","-1.27062979116493","2.6136588239835","6.27988647940359","-4.50785063162419","0.537623263723627","0.691124805899022","-4.33782367508459","6.57451647831116","-1.89858805472413","-0.249021074903893","2.21780170226212","1.55773928294021","0.289484307327384","-3.75890123797158","-0.862858960989365","-0.55692310452822","-3.48619908829497","-2.84085549996268","-3.82784450070254","-3.04501056836825","3.25711083843832","1.94771075860774","-4.20192415396198","-2.83167266349115","6.74606669801465","0.259264205101714","2.89406647073559","1.69684524134664","-1.34370553577969","-3.36393059918979","-0.145448312866528","0.881971291206903","4.55476161424057","3.34018579510597","-1.57288039278498","-0.861661272368507","3.39008007295779","-1.25540271914038","-0.295150926036716","-4.34912673142036","-3.45191973162878","-6.84272334462317","-2.11767024727704","1.08533257367861","4.74913694158108","1.19022502778263","-2.98934685879418","5.77529070901784","-2.93217800655366","3.41158559990694","1.43689281322877","3.39873734266323","2.21894528844108","-5.62147805184443","-1.30148474993667","3.86412000528855","-0.0402093287195868","6.35869460704745","2.77092548657693","-1.01886242899611","-6.49754620424376","-4.24694234965175","-8.79850729279872","-4.20421094747929","-0.0714986376384234","-5.11608795636074","2.14950798364792","0.569259719826729","-2.91542676902982","0.6166080261363","3.6373954593185","-6.74010287143707","-8.68650495868805","-0.400094968069214","3.3080877582851","-5.74709099459515","-1.49217677716063","5.14473595093254","-5.03585236774458","-2.62910573421444","1.02919643651859","-8.27775231147887","1.3646678398845","-0.0592625852783903","-2.06080689635295","3.52490537821414","-4.80263642599545","2.82674870273447","2.59938500679536","0.943128462214501","-0.662401860464542","-7.55020572825021","4.60970874091755","0.560099021359124","0.599774202053616","-2.78459296840097","-1.9706800502539","6.11236851048707","-1.85263267738559","-9.47696971019839","1.28151642664961"
