"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_ATF4_34_0001","-2.99371637703946","2.21007419566216","5.52231543227869","3.17904642588692","4.87766698644228","2.00715935403669","5.25052146561342","-12.9745396276273","-2.75671421807355","-0.30814344103226","-3.80433088753534","-1.22789866668622","-0.606071786099359","6.89639025520568","-1.42346291524337","3.1409101425914","6.55155092250634","-4.83250282722694","0.184172314999069","0.920443465672442","-4.31856521404002","6.93170471934266","-2.14429352744093","0.0104180169421537","2.26813177530286","1.20189365842667","0.196395078549636","-3.82901456250467","-0.550535568869439","-0.990144340151459","-4.04045960268193","-3.05149157996467","-4.12691722653193","-2.97793757486152","2.94024318610254","1.69957533347124","-4.42349371543153","-3.09573407229908","6.94407470871031","0.0826277837542966","3.38693572127228","1.47915471258755","-1.41823125850853","-3.5934837134836","0.058311284606497","0.811609664362643","5.12993625974112","3.30926310143041","-1.9109058758186","-0.592465017331871","3.55136220002507","-1.36944315977683","-0.661624077346568","-4.53968420379197","-3.54159780511837","-7.19851661477592","-2.17293110531408","0.930687517956008","5.19922304106395","1.13756052493154","-3.31598518231939","5.82999557753115","-2.96732732255925","3.73652156947148","1.17521207810266","3.41033623071162","1.70562821331166","-5.79567320724385","-1.16568887100925","4.39596729866225","-0.21443359684694","6.70099439424211","3.11274393731108","-1.06261528003837","-6.94754485607414","-4.45315660453974","-8.96031183839235","-3.95179127304957","-0.443805222545007","-5.14786288116874","2.52464247547525","0.152394841563464","-3.10410766343535","0.885038943887591","3.79605054669576","-6.68075296858086","-9.16459409213629","-0.759325626303097","3.44584750594235","-5.70038231355824","-1.08301155461231","5.33058954864471","-4.99892125420374","-2.38288576455302","1.3579361945913","-8.5370154610711","1.56870165801741","-0.294370533030534","-2.33515991356832","3.26794581439903","-5.06779898410203","2.95375933806898","2.92745902172523","0.730557518890729","-0.788570820249731","-7.43695764112384","4.68264778048418","0.236015591553707","0.775620982290846","-2.73794520370988","-1.63858304133244","6.27739638620237","-1.99619400608608","-9.62205391499373","0.889101546061445"
"Random_ATF4_34_0002","-3.01902043646425","2.0367668463359","5.46667171159308","3.07290560409367","4.88151020538381","2.24524035705713","5.06856123451464","-12.8750165677977","-2.69507346971363","-0.21911239629585","-3.61960055715445","-1.04979799902884","-0.482452740264386","6.90542736318639","-1.31472079503951","3.08877644575575","6.34749300418149","-4.58482015321091","0.438672420149597","0.799278934565521","-4.17959533627174","6.89523212713164","-1.87107955185079","-0.0152968186076389","2.25065981042502","1.14430538770717","0.189302917149922","-3.6050899764944","-0.655509665333693","-0.740996283298304","-3.70374030362731","-2.99790090488493","-4.14882959965331","-3.08731995962252","3.0153077907705","1.57337036467889","-4.35736942342473","-3.1817814932789","7.03035502235129","0.0876468740941571","3.31915650654673","1.53481055209487","-1.23381552949106","-3.36324605135699","0.0987230709996413","1.00234998878975","5.2973571263104","3.31877427932662","-1.83896472191208","-0.686373000026876","3.39473932724564","-1.26188836360386","-0.582721976013341","-4.61020672470101","-3.63860426557483","-7.02585177119488","-2.08759396545257","0.996433581075345","5.11511823010582","0.844145821543644","-3.11645893953531","5.83711355533192","-2.87333467961407","3.72009267434574","1.0896484352883","3.28226393722401","1.39830282753175","-5.62240763706511","-0.746808166174304","4.36021481925284","-0.170379356426228","6.59626535010755","3.32631184390714","-1.18169990617473","-6.88538170409101","-4.4031041478729","-9.14935505885167","-4.09007905736474","-0.397533934622608","-5.32088519402985","2.32456773185468","0.35694428916751","-3.131693258988","0.686215771082516","3.57281671308558","-6.55198832707724","-9.19603069832782","-0.758672994739143","3.64960526226496","-5.74810001802223","-1.33908842549392","5.19998728432737","-4.95687381339093","-2.2654492875752","1.3251643422998","-8.46514649425969","1.60540131156672","-0.338998810994923","-2.46520563345619","3.33155416471615","-4.97325956063322","2.78859275811482","2.81629564065279","0.831779267196286","-0.648631877380692","-7.54549830614462","4.67888693265531","0.572688162162395","0.79900511137314","-2.78327175130933","-1.60411037453292","6.23851580547342","-1.9107477125476","-9.62854767634331","0.829219522167504"
"Random_ATF4_34_0003","-3.02510273518021","2.21084286800038","5.58339143261074","3.11235805399302","4.93164436357125","1.97742321009873","5.13437436736899","-12.8142655762251","-2.90946244274191","-0.264817384072163","-3.75729068167803","-1.28845772304446","-0.506078380751819","6.92531262009857","-1.37454488353955","3.24668232738946","6.13956193124401","-4.70815187322774","0.181192927737481","1.18460217220288","-4.31583528591247","6.78247303132094","-2.08730533631392","0.104338263877289","2.25361539487182","1.08848718783326","0.568525917014517","-3.81151511942496","-0.489036351512894","-1.08475649530345","-4.06383447843902","-3.15045809076453","-4.10746641457524","-3.01210688992322","2.95956026891863","1.78536778396083","-4.28885114744063","-3.18483381064236","6.81803439773293","0.132786329218291","3.3817894324823","1.36750206376648","-1.29278626597398","-3.57145345023496","0.254547825212567","0.954076889701608","5.06922435817656","3.1608351369188","-1.82141679846986","-0.682610746437025","3.55206436947676","-1.38056307020777","-0.749331233375289","-4.14921619100318","-3.50641674536995","-7.13648357376762","-1.98374853795761","0.892011583567304","4.98524499952615","1.32185388289867","-3.31478764156349","5.829552726385","-3.04672554400674","3.74650261252635","1.21944017598043","3.0902035156819","1.75944901019123","-5.77515406978581","-1.12829109571111","4.36152263269019","0.186987627987837","6.4009927989895","3.05701693689235","-1.16013455287331","-6.63916707867251","-4.36595462996986","-8.76933634947505","-4.07389092468169","-0.447200974171141","-5.17903161380536","2.43127374973482","0.313838689366588","-3.12924685217945","1.02826170122446","3.79891765852248","-6.6716758350113","-9.02783270933785","-0.787605821012103","3.46373550043824","-5.60184415651266","-0.992449755764202","5.36954193171761","-4.88179479306884","-2.22604400249725","1.64779993297827","-8.5489446313911","1.85673824103568","-0.391008826456137","-2.26410488526102","3.33976875628151","-5.05155524755866","2.86172844924969","2.88139856049464","0.810469101366898","-0.908389892772496","-7.66650505921238","4.57543646324458","0.194531857531218","0.743292502293683","-2.68642963318499","-1.65330612205822","6.16766525546758","-2.15968474326769","-9.58273386517775","0.963670158519833"
"Random_ATF4_34_0004","-3.15757847517417","2.11678507254836","5.40661871018018","2.92188007492294","4.73652879341758","2.13139300135756","5.14995677080051","-12.8044704038588","-2.65605611336606","-0.268385050667957","-3.74919734277397","-1.20162129785946","-0.446551180487664","6.85892814998854","-1.4184641991646","3.04610286068262","6.38059967532449","-4.72433785543043","0.209670833558127","0.815926255620776","-4.28279625684433","6.67225891639732","-2.03167256854606","0.0615501764654204","2.18795449854927","1.10328865314512","0.446321923613693","-3.74179964502547","-0.563397173927425","-0.963935692537243","-3.68297237362771","-2.99542612105267","-3.87859980681543","-3.16155466934356","3.25143729903147","1.63589637341696","-4.18427212152052","-2.9928470611713","6.9201333240613","0.0697143890414194","3.1499973240043","1.34006082980155","-1.16285190610709","-3.56283373223729","-0.0780231816063923","1.14262834769","4.88015061230314","3.33290258691353","-1.97878458811429","-0.667209090757158","3.24385226121555","-1.32815002232276","-0.587261412216526","-4.46706558273706","-3.36624767559296","-7.08972196404089","-2.04455595122277","1.21405622619345","5.02910205639236","1.09541696068184","-3.15203370771771","5.73285601738112","-2.79885378784534","3.48886251702981","1.01756991172497","3.46962464712164","1.5760389715255","-5.74482920072101","-1.12570053682914","4.25928587427699","-0.0183986867405496","6.569078364127","3.23732353246843","-1.01328647737446","-6.71352231617864","-4.50427142415145","-9.08998720216952","-3.8598837813096","-0.268624661028929","-5.29450172256262","2.2475129449606","0.198143217297605","-2.958243009048","0.770038773681184","3.52114095344241","-6.58313984671831","-9.12446893550089","-0.719928448873391","3.39899057313431","-5.60177394394883","-1.24166476138779","5.44918865281115","-4.84390125027753","-2.29022785435958","1.34091777921192","-8.29677691090794","1.5669393784222","-0.274531025609152","-2.14230305043375","3.46331291422298","-4.9170826498618","2.92398258441037","2.65278556975769","0.772809004688602","-0.686410194149097","-7.52129017391523","4.6593603482749","0.223485803211606","0.812586836574281","-2.66694177531288","-1.81433353804254","6.28614746081143","-2.06669433543749","-9.72243067078521","0.76626345183053"
"Random_ATF4_34_0005","-2.90137172748693","2.06859446619805","5.38059689501254","2.99730660176802","4.73687285998784","2.02199607534789","4.8538820811667","-12.9308258731944","-2.76507022844829","-0.192528442136394","-3.53836725036202","-0.954573730295079","-0.405806072336104","6.65699854523502","-1.31658405437307","2.79043747344714","6.20249967690072","-4.64053704105975","0.250210025187237","0.815374766481052","-4.18333551143763","6.69072710997196","-1.94193223226165","-0.0853853317205683","2.20665627143112","1.18688977417466","0.287775183056071","-3.70400923694845","-0.58378995472","-0.886479549299324","-3.86462574081178","-3.14065917835148","-4.08455387405334","-2.98322300836785","2.98891655411665","1.63344079526808","-4.36039635785711","-3.02283637998943","6.74257748318286","0.200293624095621","3.26641592965892","1.44802752457058","-1.32069033369617","-3.49479547682455","0.0553944282716463","1.01546877971655","4.87780185396398","3.22652200987464","-1.91307790443079","-0.617586133511373","3.35920019534381","-1.31175361581686","-0.663445207371333","-4.39871501330296","-3.40711773372139","-6.95670941257156","-2.20444160597064","1.08500282465202","4.94798701628663","1.01914578505521","-3.16192058123327","5.73001779039802","-2.77116213779854","3.60958048148425","1.12278065046065","3.21961570551657","1.54180022576713","-5.5078380206744","-1.14277668739017","4.20039299993288","-0.287756922049472","6.49348658512069","3.13090943612373","-1.15813216745451","-6.63209487781232","-4.3727710886206","-8.88233702720528","-3.9229764769319","-0.262695379991823","-5.12708361782296","2.33731514237175","0.263785852879278","-2.94879124975998","0.703194077383152","3.6391761804071","-6.40774114014494","-8.89918798011178","-0.730572656673464","3.43144086636462","-5.54802706506814","-1.00741571167699","5.07369692609397","-5.20646600713974","-2.28548229356076","1.35091930252077","-8.19494919657295","1.52818997359173","-0.341636609369609","-2.16002251866837","3.341274781231","-4.8791155983854","2.76549934964743","2.80267056790846","0.689993604009252","-0.751452898992348","-7.29239750801345","4.6335019791221","0.303576688438785","0.806694693176246","-2.706056935486","-1.78860052032477","6.12591209203916","-2.03917649589648","-9.52076977521927","0.929864665516358"
"Random_ATF4_34_0006","-2.87552933202483","2.21856996986494","5.66429704092166","3.11058362956047","5.07413378599952","1.96581293741276","5.14650592966096","-12.860820438733","-3.15713808154854","-0.297458686941405","-3.82585688620096","-1.28704241626544","-0.714477655007755","7.22708827609299","-1.5745856781293","3.34543602729849","6.28459575085562","-4.92501352017983","0.238329430962941","1.19852741645405","-4.1683150283982","6.99249797808043","-2.10795540584958","0.187812146902545","2.17704305341647","1.20333126724445","0.682107086880843","-3.82016209154484","-0.40168155913832","-1.07907439587092","-4.12943990349072","-3.21721587578866","-4.08027221212382","-3.02451702136045","2.928415280961","1.83080426719389","-4.41345703752547","-3.20324447167849","7.17226319969684","0.0849442371444059","3.49897165733252","1.37645679175647","-1.28931540558613","-3.82589702001525","0.231140629986523","0.982608131874308","5.24730350459514","3.27730618163641","-1.80105702229094","-0.820029165716955","3.58207661053817","-1.43508376170463","-0.837279518885346","-4.10234136660689","-3.458265866935","-7.36335033372735","-1.90394179814133","0.913096043406614","5.26506030937691","1.3319128873306","-3.53637264870867","5.77355051564012","-3.29024229331455","3.79396157845246","1.09744023200395","3.15310793237888","1.5041498655799","-5.94569159423963","-1.21048842898023","4.56707178395168","0.206541847611834","6.6356960149602","3.20219433745935","-1.15119602664942","-6.73604453057829","-4.42274981597136","-8.86756871863546","-4.27743915190962","-0.636878282562302","-5.24872500616491","2.42980284542054","0.231205251181343","-3.26525826000552","1.12042271099427","3.9816455421209","-7.12726324496706","-9.06605888512941","-0.818641250480174","3.5391166355016","-5.38927165892848","-1.27884690782601","5.64962034071088","-4.96950966769293","-2.0018907272538","1.74544302685369","-8.45017741613711","1.80710516727232","-0.557034152461443","-2.19147089625155","3.37290940154322","-5.16838382449501","2.90408367263562","2.85209939785474","0.643604838183203","-0.4891989879999","-7.83555374810841","4.53072387739779","0.14322037906245","0.616922775941637","-2.69617939138145","-1.69807274033603","6.21005054830966","-2.1178481470119","-9.73643024426172","0.866564036882023"
"Random_ATF4_34_0007","-3.194371067965","2.23666830580986","5.47076208749831","3.1667010014185","4.92053179554025","2.1208660640775","5.25720107037496","-12.7866655875168","-2.80443112509103","-0.407267520586694","-3.67579369806109","-1.32868736972984","-0.56948812263627","6.68644144369028","-1.40875700455546","2.99521414436122","6.2822186208936","-4.5807635514145","0.136969741795002","0.853258251190299","-4.3907643034136","6.88391734368014","-2.01155505947299","0.0497991603072655","2.48804988239053","1.07287047724485","0.3120899840894","-3.83834764811662","-0.594170633446426","-1.01476752133723","-3.87404325937641","-3.2034935933954","-4.24393120492054","-2.90229796967684","3.18944899644893","1.60514219106411","-4.15587774823963","-3.20440983868697","6.912124017088","0.078620557904164","3.37184674279436","1.30276587831689","-1.26171577403754","-3.57040626736843","0.205671486256032","1.11386726919925","5.06752313316499","3.33289963632191","-1.67174456004932","-0.493841599599404","3.4563276683863","-1.4027767028909","-0.770763484995601","-4.48208290662219","-3.54108158854316","-6.95349735451997","-2.06039229921083","1.191109859903","5.09661210206589","1.06344325197287","-3.13901865360316","5.73565867169659","-2.71929155015459","3.76820045036274","1.06724207628193","3.46161520419175","1.58041112013717","-5.72712497451202","-1.17763601877084","4.35388998582104","-0.201859603170476","6.54241384918285","3.23001733396152","-1.15283833251961","-6.80760387152363","-4.52925757994538","-8.81364047084572","-3.88861865688271","-0.384087514933582","-5.25876805757628","2.43294849721325","0.188449889877671","-2.92753502559566","0.87862496076154","3.58172798645875","-6.58220346612488","-9.08133543051948","-0.775890730903306","3.50993869097677","-5.41739322989332","-0.944992128961763","5.29444127703711","-5.0852477619031","-2.19188133584472","1.37639113847688","-8.29819631431468","1.68671758386075","-0.449950783248416","-2.33828782166936","3.51565104962122","-4.93709766922836","2.96206317216721","2.89014596850972","0.773679683986235","-0.812930776422772","-7.42853251510532","4.70520769166455","0.281154281982365","0.708692069519949","-2.73087444552858","-1.64018973096053","6.19866795756244","-1.93861136160775","-9.43817681932397","0.904826839561034"
"Random_ATF4_34_0008","-3.05218476782065","2.09752235072698","5.4242490066715","3.0799808908561","4.70891064963254","2.06018961490924","5.22347843951867","-12.9094137821059","-2.76545624777624","-0.179767361907711","-3.70174106999339","-1.14921661580276","-0.553625855098979","6.83749496508038","-1.40392870711896","3.05937222943253","6.47590602578875","-4.4313399723379","0.303744955125892","0.756063236211786","-4.31065006902223","6.88388716043505","-1.95804372141283","-0.0204436919085089","2.17311949702066","1.0316982298647","0.258541853695509","-3.73822461254301","-0.617221243053121","-0.825098706295534","-3.74194297704979","-3.1530870075037","-4.06160636364026","-3.04416263772221","3.05656332732192","1.5762157606417","-4.3779026222622","-2.99286531297961","6.98205705668368","0.107420419438819","3.29755540148","1.46969067113464","-1.23275571108571","-3.54025942564285","0.119021955878849","1.00464647762833","5.05227063133745","3.30211851649474","-1.95967877205098","-0.614736539486266","3.39749592698017","-1.20837189668949","-0.658555628302898","-4.5166843635177","-3.6285439869207","-7.18807736852269","-2.26124727620342","1.06516106638651","5.03680208029962","1.15774492095601","-3.15029594676206","5.77693607668014","-2.67359376036465","3.69832186870225","1.21977254405021","3.51160647294149","1.62043303232132","-5.54798873229327","-0.991707514898768","4.35606943408515","-0.133737601284218","6.68900202837627","3.18278893559247","-0.960778620987713","-6.8094274662186","-4.43972796337933","-8.9475531166026","-3.9356290008337","-0.195620166181767","-5.18898907005698","2.47478770132768","0.1745608660763","-2.95474593268447","0.955527809498551","3.70151981551226","-6.59224612081588","-8.95273118861371","-0.629015139198292","3.4689167892938","-5.57191598771757","-1.07280386600853","5.19458848403056","-4.89886504103665","-2.28156431686356","1.32359409439589","-8.40013705932744","1.5505596927015","-0.395459666148997","-2.22384989416882","3.3846877780727","-4.97708654513493","2.99759406636716","2.92080121824829","0.733167315118672","-0.660654062628999","-7.47363767247297","4.74487365539905","0.320589591305233","0.935012761375151","-2.61753433136322","-1.70914678029703","6.31365154544454","-1.98207198152048","-9.52363101288718","0.950050273014291"
"Random_ATF4_34_0009","-2.96074528409245","2.13128413718067","5.53834774313078","3.07609336461591","4.9540156336761","1.94874792809274","5.17760338464365","-12.7517463307953","-2.89254318134205","-0.264993157545226","-3.70716457099995","-1.14857358884155","-0.519122468637693","6.90340165460915","-1.32578220288506","3.22170008974375","6.26783352820703","-4.77667485799882","0.17714108594074","1.06177507756114","-4.31895546363515","6.77904802775171","-2.08901512035877","0.150291845935462","2.22588830778447","1.28597528608698","0.477627506504305","-3.71687342078333","-0.474320725816958","-0.925507214267682","-4.01396167298776","-3.08411984209475","-4.08704223896226","-3.21702411077209","3.06823623791742","1.82975831260684","-4.32591071671359","-3.25432551478265","6.95029339403796","0.0610710617194117","3.37851367504985","1.42055052318881","-1.22819309389401","-3.60412661070997","0.191149731749565","0.9433754301243","5.02332014173721","3.17405986742765","-1.96073533994421","-0.716274704542594","3.54679597835497","-1.20905434009801","-0.712613394196032","-4.31537883616213","-3.50214948643099","-7.28179670994532","-1.97358061116817","1.10100103011393","4.92040725530893","1.06407912698229","-3.35907290514819","5.79737223512425","-2.99597950967693","3.75555603813505","1.19484479935861","3.1998498858323","1.53684715274107","-5.74537705807894","-0.9426927189157","4.44670739104651","-0.00344914239575569","6.55249167684911","3.12361311572438","-1.15343960051338","-6.89701326738409","-4.53561614347038","-8.97210571286816","-4.17443597675322","-0.452112374245236","-5.18290677712192","2.3160504540411","0.248160794672389","-3.19735001688526","0.963660486948268","3.68182037263834","-6.73317300385507","-9.05303860528769","-0.716780163235977","3.41201780722384","-5.58269944969334","-1.22923478039107","5.46818400944695","-4.93365825052252","-2.33000057175005","1.52953180159631","-8.5111275546961","1.78153166360561","-0.451425356751612","-2.21605701180444","3.49641222345939","-5.1514182331888","2.89420475380227","2.72226077257019","0.708657500477557","-0.750052700938994","-7.53506486354559","4.55835539489932","0.145643981634265","0.756262617691759","-2.60565147387944","-1.64830944581244","6.11097984885599","-1.9985726989077","-9.56869260138689","0.722481647011482"
"Random_ATF4_34_0010","-2.98495959773943","2.1226824592237","5.65319407447246","3.26924328107667","4.97562357792174","1.98123609035242","5.24586164471711","-13.1469943069444","-2.87949985713464","-0.358476222609304","-3.74050996925693","-1.18011838955413","-0.465333496650102","6.84971023166898","-1.40791206206975","3.34233738466855","6.40122860076825","-4.92111297626225","0.176411940007248","0.934372676591554","-4.28469877348205","6.94104962336723","-2.06108528953247","0.123163759802066","2.4294822556117","1.17726537535517","0.539695541051141","-3.7634830559727","-0.489076287708478","-0.981159830267252","-3.97036666973886","-3.22272629115711","-4.18862557727454","-3.1385053579241","3.1507422923678","1.74122724514603","-4.3392717297714","-3.15432815736605","7.03377516535235","0.0923282679174443","3.3156415886875","1.41872718676513","-1.26619177855251","-3.67327375351316","0.211186806174118","1.03589555890192","5.20054318213093","3.26030157154011","-1.9626619232821","-0.612839292248778","3.53080370608492","-1.42509370193286","-0.853296952394414","-4.39721295546448","-3.51032406684928","-7.15713477925614","-2.12266198545509","1.24891456619832","5.08017698365256","1.22077552689698","-3.36150415714769","5.88884604770451","-2.88337764780174","3.61328363212642","1.18769314995306","3.46154937051439","1.47620654572914","-5.82512907645704","-1.03683783441613","4.47141230951705","0.00662683884839125","6.65105887086207","3.25477762251937","-1.10570063493413","-6.91258431588204","-4.590181562281","-8.98845457659897","-4.01032297024563","-0.37601679366985","-5.16488158501717","2.41388433996747","0.317900169364033","-2.99001928418714","0.9606542705025","3.77506641856406","-6.62453915472561","-9.25254978657806","-0.849625134024629","3.56213256572967","-5.57819941259776","-1.14214980420553","5.41516331572589","-5.14077578873658","-2.16676204263621","1.53208438589498","-8.36802439107636","1.67421437451479","-0.409159157403615","-2.32986379660795","3.51869415270418","-5.11585210835478","3.07369394839179","2.84342544444807","0.743605593938538","-0.627095794867082","-7.56315463007021","4.71422691539595","0.296020306606038","0.786434095000676","-2.66567252466422","-1.60019368493729","6.27154103250133","-1.92695270416051","-9.64363121790073","0.947552283889914"
