""	"GATA2"	"PGR"
"result.76"	0.0249464785708324	6.56177334690256e-11
"result.77"	0.0426068437875111	2.01005878608385e-11
"result.78"	0.0411499519454182	3.45425910097674e-11
"result.79"	0.0237142070504863	5.98672222906771e-11
"result.80"	0.037684187942234	4.36120028979303e-11
"result.81"	0.0402712340145375	2.45481412974868e-11
"result.82"	0.0174133844758173	7.00335345271696e-11
"result.83"	0.0293556884060826	4.70896655002662e-11
"result.84"	0.0187470808866366	9.4435126385406e-11
"result.85"	0.0348762921026164	7.8497430777702e-11
"result.86"	0.0253627863861543	9.630407582506e-11
"result.87"	0.0185969985578693	1.43601353030931e-10
"result.88"	0.0174960851476922	1.74395609064959e-10
"result.89"	0.0208267769213428	8.0221163045735e-11
"result.90"	0.0266898847070633	1.11649356426824e-10
"result.91"	0.0224200619006472	8.08377809136118e-11
"result.92"	0.0298770543241389	7.78777042853562e-11
"result.93"	0.0291907229927109	6.70807853708766e-11
"result.94"	0.0251504759723913	6.55062670773532e-11
"result.95"	0.0185853917706968	1.27199584198934e-10
"result.96"	0.0157052179963748	2.47791565044508e-10
"result.97"	0.0389920928575409	4.94175811383002e-11
"result.98"	0.0470970643331758	2.4067858817034e-11
"result.99"	0.0262150747786125	7.67033103699077e-11
"result.100"	0.0378166229427703	5.71833691509482e-11
"result.101"	0.0366635597290461	2.55411247707116e-11
"result.102"	0.0195441855411835	1.2140555227802e-10
"result.103"	0.0204332205509141	7.63153984451037e-11
"result.104"	0.013402541874737	1.59373847452571e-10
"result.105"	0.0378554003595686	5.88997739470187e-11
"result.106"	0.0198567859247061	1.13879350394086e-10
"result.107"	0.0478988848315514	3.54991591677845e-11
"result.108"	0.011789383236404	3.29465343895663e-10
"result.109"	0.0256421231528763	6.25066665094209e-11
"result.110"	0.0434789262196731	6.62967458708863e-11
"result.111"	0.0188354825109922	1.01235242411235e-10
"result.112"	0.0291356828815093	3.66786601091462e-11
"result.113"	0.0171694481319511	1.56866741818362e-10
"result.114"	0.0466150644309908	1.9817480989559e-11
"result.115"	0.0324349045349956	5.61293234113691e-11
"result.116"	0.0139503466942463	2.26201724018438e-10
"result.117"	0.0268760977900255	8.5484286316273e-11
"result.118"	0.0345345841519491	2.74078537643163e-11
"result.119"	0.0312922311262467	4.42887948537418e-11
"result.120"	0.0440054069676494	3.78062026129555e-11
"result.121"	0.013765201554099	2.12313722158797e-10
"result.122"	0.019911935106969	1.20159215910576e-10
"result.123"	0.0243493858034582	1.09584119556416e-10
"result.124"	0.0308740471643849	4.69455585516698e-11
"result.125"	0.0266582060934628	6.52427001313072e-11
"result.126"	0.0402228986567268	2.76927369924351e-11
"result.127"	0.0275159717961906	6.45454800718426e-11
"result.128"	0.0149778347047569	2.05518047025066e-10
"result.129"	0.0219172106832115	8.11588574123334e-11
"result.130"	0.0123909382135705	2.36284769528083e-10
"result.131"	0.0212526796234325	6.74631461805575e-11
"result.132"	0.0696675541087977	1.13715703520256e-11
"result.133"	0.0403479490852461	2.88369328416138e-11
"result.134"	0.0403865926847193	4.49982273664773e-11
"result.135"	0.0473315194927193	3.06166203500879e-11
"result.136"	0.0372716507370008	6.51283471597708e-11
"result.137"	0.0336436620937162	2.28137508884174e-11
"result.138"	0.0374210989274282	8.91462459406966e-11
"result.139"	0.0330144219764354	8.16544609705261e-11
"result.140"	0.0426928267579627	3.79436482234041e-11
"result.141"	0.0453219041624078	1.88129511968782e-11
"result.142"	0.0405220116012373	8.10393974148838e-11
"result.143"	0.0346161137845469	4.51860771022439e-11
"result.144"	0.0213914281494181	5.7098104022657e-11
"result.145"	0.0397626388203736	9.9440455869626e-11
"result.146"	0.0340732986470262	4.55746551608627e-11
"result.147"	0.0346925062664702	5.69231328739761e-11
"result.148"	0.0245364943855522	1.25116361715527e-10
"result.149"	0.0353101709976591	4.90545382092478e-11
"result.150"	0.0228109682772446	6.97302215968421e-11
"result.151"	0.0297681846388416	7.72522046332824e-11
"result.152"	0.0360615181547606	5.94446714075048e-11
"result.153"	0.0187362729672991	1.47700074393242e-10
"result.154"	0.0288435663830804	6.35818064864679e-11
"result.155"	0.0144927921665965	2.01644034802939e-10
"result.156"	0.0462456109921516	2.53908005731773e-11
"result.157"	0.0323517109194191	5.33704191951756e-11
"result.158"	0.0370910678120659	7.20072890203483e-11
"result.159"	0.0278669307595885	7.0897510084933e-11
"result.160"	0.0462588951206366	2.30699903625009e-11
"result.161"	0.0278618440306153	8.32429680741598e-11
"result.162"	0.026126973245379	5.12467845936726e-11
"result.163"	0.0313176332257779	7.71740449323488e-11
"result.164"	0.025753153080216	4.08106881621961e-11
"result.165"	0.0219583352971686	9.58799706296531e-11
"result.166"	0.0361621028058385	6.10880235285549e-11
