"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_FOXO3_62_0256","-3.19598283502619","2.26260014765285","5.84620868994401","3.3900697339164","5.02593884729333","1.98204444741067","5.19036688906884","-12.8534129758255","-2.95970601498785","-0.42625073822411","-4.07781998373379","-1.28764902554255","-0.88523641086932","7.1083490318397","-1.60234236367853","2.96327007491989","6.48439176642688","-4.56528333285078","0.0473206955387104","1.03109308433857","-4.19788810981187","7.02510959576068","-2.18317998718641","-0.00430787053011449","2.46812392308584","1.26676185165297","0.5407439590641","-3.98912306820597","-0.456523500912308","-1.17823934575959","-4.05687619480061","-3.22130196395724","-3.90848979306109","-3.01519928860535","3.08243586205263","1.87270115271366","-4.24894621564614","-3.02216535453047","7.22901975028131","-0.100129577420939","3.51003569179371","1.17692904087849","-1.05596433620052","-3.56456247061084","0.31304430134632","1.18413167954104","5.09919565656608","3.66725272088058","-1.65092859238038","-0.414135885442326","3.40980549054219","-1.59320547842658","-0.901835800217497","-4.38169275117043","-3.54782777598252","-7.22792763192811","-1.74237920275582","1.19709202781953","5.1967569810765","1.34897105221628","-3.31426043645494","6.03730103769276","-2.91702445095905","3.73940324338032","0.919415809349319","3.3581392961845","1.51496573054751","-5.67595123760842","-1.10534657744834","4.52075604690354","0.0772828108771875","6.86208577273009","3.42987002626464","-1.06367350403796","-6.88103473004967","-4.90435663023954","-8.90443034193008","-4.16786836767758","-0.394990719309313","-5.29496943622915","2.68862065836861","0.188267775319696","-3.10194945443831","1.19588725150778","3.81751269382482","-6.58746390312881","-9.26654894458272","-0.991779305872615","3.60394231811347","-5.33601590022843","-0.978141253717886","5.48698926966225","-4.81735513646169","-2.21768993061522","1.52016291877311","-8.57978233028982","1.54462307876072","-0.667873509089733","-2.07309962867975","3.48355184650596","-5.20794602921436","2.85078919111277","3.05949364847653","0.532554728697619","-0.656924603149754","-7.49989814899118","4.7966002194069","0.203346177449973","0.887492339562334","-2.86635574159891","-1.48356314651128","6.47327418624787","-1.84821899041905","-9.69961406346653","0.89440855112688"
"Random_FOXO3_62_0257","-3.02224535955758","2.07932902560791","5.40794472309772","3.01042218122324","4.74052699567936","1.72650638962661","4.75332528278023","-12.4830069853039","-3.05937380656573","-0.198553332039593","-3.65257254194223","-0.892608244146141","-0.535106152685363","6.78751248560295","-1.44745916641988","3.16834582144616","6.09808623148132","-4.78185754648804","0.280931628603408","0.836047933247302","-4.1272902293021","6.8074442834798","-1.89120364552363","0.356609203299202","2.01156987710015","1.56453150370814","0.688256887822695","-3.66455248785076","-0.261623529276678","-0.857097652970357","-3.96019235260175","-2.90014813120531","-3.6139035983934","-3.0160967585276","2.68424306286185","1.78037595256725","-4.46130354170405","-3.38916121407589","6.85799664217433","-0.064151542245274","3.1749659718547","1.34079086702409","-1.05468483110154","-3.53466805880031","-0.0927291227059558","0.955987280219873","4.86538930299423","3.35241522729286","-1.97842938811271","-0.713125664197129","3.44363726214282","-1.1049955960078","-0.524713618120113","-4.34116980104808","-3.31759559522236","-6.9361270754078","-2.11291179999207","0.751305214105352","4.87278777556762","1.05219039387134","-3.28514895156424","5.68354769995854","-3.05372811360599","3.55119432678822","1.21728489382502","3.10190115629834","1.65563267177301","-5.5249474930275","-1.10107752135433","4.29416794473441","0.00273298844388836","6.47643676115382","2.85702233973937","-1.09873404871861","-7.2013839306033","-4.32333287719071","-8.92216946389672","-3.9818877011422","-0.713592633095305","-5.3763707062489","2.11186792657295","0.0532169030353378","-3.40114589085157","0.881606303199122","3.58249016065954","-6.62634289732416","-8.74645716766246","-0.576879843407342","3.44304754155137","-5.65508697319162","-1.19340833468016","5.39758197881437","-5.04091628146484","-2.31762992356439","1.5053726650339","-8.54873617641005","1.90847836549449","-0.584789335132408","-2.03592041779522","3.14869930934553","-5.23149096782619","2.61431530410535","2.72042142357128","0.561752579796879","-0.879976530063199","-7.40377317364976","4.50433714267361","0.00539166314918201","0.571306350980749","-2.36660714161605","-1.82264318436335","6.00497023518044","-2.10065305569285","-9.51420724765599","0.43698337077837"
"Random_FOXO3_62_0258","-2.87102245601632","2.14286576460633","5.54211925176452","3.11724078978304","5.026336046975","1.85435444130574","4.81220898727486","-12.5348276787342","-2.64196633118335","-0.0898644002025346","-3.66900898504892","-1.05252421436548","-0.603909132764711","6.78313014861781","-1.28247870925182","3.08221562231957","6.14207437849159","-4.67580939456224","0.345661942627192","0.768439765811913","-4.0546187190417","6.75306761366309","-2.05669468979578","0.0387926826080414","2.40730710104622","1.28048536713284","0.507952778273993","-3.73783877294429","-0.39420707217659","-0.920854316111462","-4.02717123662161","-3.09553080941773","-3.88577947143741","-2.71830312703204","2.68176916000872","1.94206503774522","-4.16459954897007","-2.97989931647251","6.85367101591953","0.0351487542555528","3.31225810079705","1.37142289027747","-1.43978108604397","-3.68279391438967","-0.0221447018302348","0.746054339553117","5.11799256907305","3.27801399028436","-1.83802494823459","-0.568644620784365","3.73692005427747","-1.15373383108913","-0.595826458615876","-4.23465376260075","-3.30011006943658","-6.90672159314857","-2.10664615201818","0.773933491697331","5.00465581483559","1.20818360322029","-3.19134527680153","5.86774807894533","-2.84290225265067","3.74414794568687","1.03863574422508","3.01375262163658","1.53690688544583","-5.64677938667548","-1.10462435836698","4.29587918295667","0.104130073826415","6.44422401789561","3.12270468195755","-1.16835623636482","-6.86611070816318","-4.34924121474228","-8.66603359227135","-3.79766707861731","-0.330145078060871","-4.62044077698475","2.30635331339341","0.160574901866611","-3.14964252105889","0.878762579174838","3.72121740431991","-6.55062564474381","-8.76435719831867","-0.686419634278148","3.61671408716637","-5.74437591059877","-1.05955442196268","5.22753886655843","-4.83899140683132","-2.60968245802384","1.43935907678296","-8.05445879566438","1.7558285747891","-0.43661739329425","-2.12435836174849","3.07245230754627","-5.06897613300032","2.69021902728127","2.90519702439505","0.724933561328967","-0.767849641303947","-7.2464681373518","4.69999145805517","0.156936481958454","1.05464598277838","-2.63707540940281","-1.45581581066966","6.25882999141684","-1.94972576370222","-9.42834860285026","0.885979642964848"
"Random_FOXO3_62_0259","-2.86573011492878","2.00172085282926","5.59969106025505","3.11406206580031","4.83062443718994","2.07608684863818","4.99186611566902","-12.9585341249487","-2.89703276783916","-0.240734355037138","-3.56357363543896","-1.12551944724239","-0.524985516240748","6.92024928367437","-1.36241706609688","3.30115891948041","6.36869546329306","-4.64869503784881","0.37801943560669","1.15085104184081","-4.41993059003522","6.87062974287542","-1.76874304223709","0.253402114759787","2.18160783340304","1.42528314678481","0.53689877608901","-3.6955987321094","-0.491120253924641","-0.852410737462985","-3.95145032592924","-3.05256176108911","-3.84436917517026","-2.8951336455492","3.11562725766365","1.8649881709938","-4.45155631054966","-3.42960374663799","6.97520002988746","0.207514661139229","3.28188277285724","1.44895935475698","-1.03326841327293","-3.50417040130361","0.0320339244048573","1.18012628968799","5.18040771656262","3.2178471281059","-1.89754108994112","-0.613189100954814","3.32489085061596","-1.25218244985777","-0.555058866667895","-4.33685991619529","-3.47092636731629","-7.16368277810068","-1.82038636213361","1.15161364789035","5.02337744371944","1.20210891357734","-3.25815241388172","5.68921970193842","-2.79311306592832","3.57830872391739","1.23724506893792","3.56115912587274","1.74120510903969","-5.67748371493698","-1.17115013364341","4.47297409205793","-0.126825939576712","6.72203045076647","3.08297241078586","-1.00601200219184","-6.93307378227267","-4.60701286323006","-8.84203084495807","-4.09059983237362","-0.543354520381275","-5.43814693590066","2.35331903933658","0.355969334593626","-3.05644176141792","0.922218321904346","3.57139954005673","-6.68172810644044","-9.05116273749984","-0.716799193905742","3.38623508458772","-5.43399326301893","-1.11306654296905","5.48730377345036","-5.17417492337365","-2.05170182933114","1.72992807262455","-8.43159877059284","1.76288309816498","-0.402043415885314","-2.24991189827041","3.56941692382732","-4.99975579115212","3.06359874584979","2.75517350707276","0.815830755194245","-0.612412383461974","-7.68764909256106","4.46781250882976","0.39943653269421","0.54823844643719","-2.69600559940482","-1.72227627964414","6.01327022397429","-2.11698471531751","-9.54117030180486","0.959800983479407"
"Random_FOXO3_62_0260","-2.99324891897826","1.92425400706532","5.27288798968962","2.97795329722068","4.67124562693047","2.18132422461584","5.16254870263213","-12.7514837754496","-2.53477689453007","-0.304039290533976","-3.62503521637024","-1.12952797577536","-0.455180660442451","6.68128928644572","-1.22884922147156","2.93914642751075","6.28025936830241","-4.58528382000307","0.284988622462949","0.769441264744213","-4.26420393425849","6.67517988925975","-1.90697370030346","-0.0110084771616671","2.2036906690706","0.972444413387076","0.249386449962686","-3.5746823564546","-0.747895144576512","-0.810379768055319","-3.70378348247431","-3.0205179036323","-3.93714977864733","-3.01607860422036","3.20345664997916","1.56729042101823","-4.2783366389698","-3.00086122395381","6.93208272165711","0.0685376647673687","3.14312708073921","1.40092482704446","-1.27109316407899","-3.3960957662965","0.0608000489486601","1.13497086345055","4.85730456108721","3.23458518570698","-1.75683565259104","-0.631148765886599","3.33130830316941","-1.21955101841064","-0.589917909938834","-4.19653957480363","-3.55660340501781","-6.83418395543192","-2.01716100045592","1.11461753523596","4.74701257720622","1.1840663538928","-3.10308610578999","5.64981117619324","-2.94005102878909","3.38762423448267","1.08376592294757","3.30162906470564","1.5923921539486","-5.58312359246476","-0.891857048826697","4.17993981683415","-0.189823780865746","6.41765667051652","2.96888994275768","-1.07916410888819","-6.50041864293259","-4.43740109351075","-8.86001863797155","-3.89943735169831","-0.336973786733441","-5.05526118000584","2.28234915033822","0.281552674829917","-3.04142600224011","0.827051468263881","3.57631563555612","-6.56416867552562","-8.86284959004629","-0.619488457102518","3.44037870342757","-5.62897784261804","-1.18214847831148","5.21019719985519","-4.97927462853748","-2.22420603047609","1.27841907752921","-8.29872599432212","1.47038845469752","-0.234095793178501","-2.17616889413931","3.56214088242694","-4.80456622960188","2.98075788458822","2.86176926633724","0.790301115677488","-0.573582734496194","-7.34236178468143","4.45685791893529","0.283543671468024","0.817914192714096","-2.53982915199147","-1.74253764542786","6.14583961919169","-1.95102077437448","-9.43603722474895","1.04720643299972"
"Random_FOXO3_62_0261","-2.93175815036505","1.85738809317314","5.43351053778767","3.05454972347101","4.82826634266623","2.18547276321587","5.496785243033","-12.6649914732646","-2.59904031656621","-0.211801999577826","-3.50388015396251","-1.1878199311556","-0.653868669989661","6.83419046014744","-1.45500773006802","2.83703572101945","6.1389284574222","-4.46520943657465","0.220355196049839","0.765276943775875","-4.61479411010245","6.59814564345147","-1.80657709299878","-0.182851099868485","2.40061551665057","1.41434832969207","0.291473505893352","-3.58871757146735","-0.359220404732971","-0.920653989263131","-3.81255890791827","-2.81879218083865","-3.89894525327688","-3.12733490592267","3.11600044496619","1.83085694711958","-4.11316717059","-2.90582575702851","6.7667430162326","0.175714519303","3.22358047504956","1.60473528394569","-1.26884964660952","-3.55247742239713","0.230382423067235","1.11014231877727","4.83209799529119","3.30910303983162","-1.83636633836641","-0.650162203149547","3.40968684247727","-1.26907257424078","-0.426647354901346","-4.59810876755099","-3.50697036106669","-7.21827480736045","-1.99480345615314","1.15169533053066","4.90882536345282","1.17152725796979","-3.09106096814619","5.86265153024373","-2.69829801601019","3.57696312914242","1.03572786677295","3.43188731442181","1.64490934716886","-5.91712137276909","-1.02382797631817","4.18380382755352","-0.0230052519758043","6.43533130661636","3.13464554543128","-0.894004241549722","-6.61287533435535","-4.75850396161892","-8.76027805234698","-3.98035396104767","-0.481374656068325","-5.21992976644602","2.22179703245775","0.357896174057646","-2.94330598807579","0.783549497849703","3.5754875653228","-6.65949358112887","-8.86321293911512","-0.83766880950069","3.35629437908353","-5.77610694670781","-1.18574929372611","5.21155446536165","-5.0340612301701","-2.18994496632704","1.21318382477793","-8.59740324173041","1.63453464789337","-0.338622959254403","-2.31885828499949","3.47284091848524","-5.01348225767683","2.88500843797912","2.60115093216945","0.775208910941911","-0.622756136495926","-7.65050671965216","4.6563501298065","0.376582880357408","0.581356275542207","-2.42419185186273","-1.83846988559724","6.26045940909594","-1.96635623726189","-9.7074983540402","1.13098131458501"
"Random_FOXO3_62_0262","-3.1199998322411","1.99780625174154","5.28305319704517","2.82696325374811","4.84668531847931","1.95123973934629","4.93855352748842","-12.2853904672211","-2.87584766153428","-0.229814543675323","-3.61981021805161","-0.970182096237745","-0.453290329925567","6.86224085233063","-1.35502997587918","3.04536547435475","6.41632585796129","-4.52904215273266","0.355353596944783","0.995144296210408","-4.34959159294994","6.70327449360269","-1.85703460742279","0.343375034228622","1.79940588681826","1.3474014268652","0.550618784355123","-3.5694112547588","-0.552895904039485","-0.720798156853269","-3.69856484139419","-2.80223801260888","-3.77689781080144","-2.79801682880731","3.09896088820932","1.65951898698157","-4.34952563634932","-3.56566354789836","6.87288279241973","0.13988789196549","3.23710669957556","1.64960660030232","-0.987047866590049","-3.52808559786927","-0.118028328096482","1.05441746112654","4.77780391195173","3.25458322987442","-1.82285287366908","-0.830917657864863","3.41786860802975","-1.09328168883546","-0.410517533235108","-4.32019268778014","-3.09905104436483","-6.94691759596326","-1.98760245970113","1.00842499257777","4.79754100552868","1.12510177063007","-3.19272220296605","5.55971984823149","-2.95672130626844","3.49157998946643","1.12186322432522","3.54943381357939","1.8192526776431","-5.61955343318733","-1.1799956490016","4.30036678503378","-0.014371218093127","6.59129099881178","3.03724202036172","-1.1313530886933","-7.11322903353828","-4.34488369553185","-9.16483668497638","-3.98408406113232","-0.314470062180796","-5.51148531326042","2.1345264481335","0.218693747466408","-3.19574605094427","0.77762390851626","3.52779044995516","-6.63865412665799","-8.73262977146962","-0.647780572235551","3.31730640883803","-5.48127138280089","-1.59956895268773","5.44052249754302","-4.77587824010591","-2.36087189575189","1.52861790180744","-8.60045798254795","1.87922187532802","-0.302623431171157","-2.08926937312702","3.43996331180139","-4.99820011184427","3.20401748916082","2.64604002873842","0.850590748956302","-0.682912546573897","-7.52921199143285","4.34821910574454","0.162709192408002","0.570950469151142","-2.46942918078969","-1.77011471741578","5.91648167299971","-1.86711222029534","-9.37631478257021","0.686804345113538"
"Random_FOXO3_62_0263","-3.0574566113966","2.20249897118727","5.37351877064696","3.11158262483254","4.69429837442021","2.03504749862573","5.00921724604077","-13.0862458850402","-2.82049326825411","-0.432176037638571","-3.6097407868196","-1.27994604685064","-0.617959886352723","6.77213647456482","-1.3546266689758","2.93521503926919","6.48814880253723","-4.83640304987811","0.277989552222362","0.781562944751857","-4.33317781376562","6.73472374231853","-1.92583831572332","-0.0358937262711076","2.36753017011949","0.967167526899481","0.18307930828086","-3.71090488087477","-0.584395325979216","-0.988980893874184","-3.70138786666318","-3.04446342095582","-4.03132928145642","-3.20764791071154","3.27258125826939","1.58847192237014","-4.39043263933319","-2.90059609600118","7.02354071004708","0.06398645553167","3.24399399666402","1.36934488879728","-1.35401648888241","-3.71369815079599","0.0827207211080329","1.06414697760403","5.00710666951167","3.29620887412543","-2.18338461407003","-0.603807826904163","3.30016845127112","-1.17933234390631","-0.644740520569914","-4.75045996018235","-3.61052748956859","-7.34732152395947","-1.99510457804018","1.14522237185562","5.05412918924023","0.883199478539493","-3.29360593649219","5.71261364359315","-2.77836324764415","3.67803126703175","1.20759236151063","3.57771730288183","1.5562374301135","-5.78378877771579","-1.18076510100463","4.40340839812337","-0.269304387429941","6.75836817981466","3.4713440380377","-0.859345298318742","-6.57969071633248","-4.6470405845295","-8.72631829388728","-3.92421215165137","-0.600132836183589","-5.3216063792132","2.47242309503862","0.0366989275987738","-2.99335766803321","0.96671330082384","3.62385026664581","-6.71811434292133","-8.9510960890617","-0.711129602209742","3.39836265412471","-5.52370011841967","-1.14849494187703","5.25135520128821","-4.89740301818266","-1.934708991073","1.14868545452344","-8.12377329387929","1.4693085268635","-0.232244176173796","-2.32176844288397","3.45236359211028","-4.92182013244943","2.89103366893055","2.90248602439154","0.876830321585159","-1.04913379073942","-7.71801942555879","4.75474905737595","0.437715292562104","0.625878902970838","-2.60780671094869","-1.82488910273269","6.28479052244482","-2.18065857786544","-9.47484449066462","0.779392062929939"
"Random_FOXO3_62_0264","-3.01525851179753","2.16381218016313","5.48603744631288","2.98281188418256","4.67176893895284","2.19426651184852","5.16628237348951","-12.9413179358642","-2.40030887440897","-0.23290621999246","-3.59031391071542","-1.05769486360366","-0.629177628814895","6.39970991152979","-1.29330168510121","2.72952785412138","6.18760608662953","-4.37770065232924","0.178985094075255","0.545270075488799","-4.10936331628993","6.56224784612467","-2.08611282897936","-0.271500714991679","2.55145122840207","1.44968021677421","0.12440556273429","-3.72646523804787","-0.585431388828169","-0.931098679263275","-3.70578234212555","-2.97440833747413","-4.06699252971822","-2.99766835221483","3.07434192923246","1.69528232993757","-3.98554892546975","-2.79671422799959","6.69610590215623","0.0422847907606686","3.14256841840044","1.35062404182516","-1.33399787702315","-3.38711117383976","0.181855337479853","1.09427200095692","4.98127976691435","3.30444883590963","-1.52505899274898","-0.52462277523681","3.26873118257257","-1.21226525169702","-0.653370588031214","-4.47395102187706","-3.55813864414729","-6.7964472766321","-2.25344585488255","1.12793568889714","4.90735390136836","1.26482933134411","-3.08543643133816","5.85573182378073","-2.75031825836021","3.45833939595588","0.950972771523354","3.20180616705226","1.49110369291954","-5.32266470433309","-0.999349045479587","4.16091030801323","-0.346737147321193","6.36267434061185","3.14808667412125","-1.01623829498197","-6.56135730477021","-4.22282887066208","-8.94204310506966","-3.66383494182253","-0.0449094111053015","-4.8989266017568","2.18585360708329","0.131666052771044","-3.0126160337829","0.697416287165547","3.26216080622244","-6.41520147265039","-9.06967945596472","-0.747398756725073","3.40314136412504","-5.37058967534256","-1.17576742953185","4.95024236729483","-4.9140521931095","-2.34172805776916","1.07758406718225","-8.24462139319623","1.40293109434105","-0.307624666340251","-2.52824706802727","3.29584557076618","-4.92331917364967","2.58620769667834","2.60629748618649","0.682502596803138","-0.210233504964355","-7.23666945814148","4.63552779912372","0.358368396406384","0.902113460900084","-2.49200505672456","-1.71626371302992","6.05254008822179","-1.6306179381081","-9.55216225450678","0.79564039443043"
"Random_FOXO3_62_0265","-3.05672235605076","2.00181854217233","5.29804592559239","2.9255136358378","4.47688906950745","2.12105301334413","5.11114513652352","-12.6338270057712","-2.4447053186516","-0.265216201096952","-3.46766012961815","-0.927862892128786","-0.365000989500179","6.48904036398341","-1.20418455861989","2.76969858831706","6.26906687458719","-4.51658416326077","0.269399101060649","0.601312186752878","-4.29989413003138","6.44342109524299","-2.01845865346662","-0.252027197904098","2.3089433532678","0.995218238555123","-0.00842725013984142","-3.54970941765495","-0.671788084826501","-0.845127300846613","-3.57192894931375","-3.08479086412789","-3.97518537230526","-3.18000476185596","3.11339278539524","1.50951280465657","-4.07049216483377","-2.91084847841792","6.63797047642659","0.120192295089871","3.05355041517025","1.42662980773509","-1.34412978151195","-3.28058633710218","-0.0205142573412812","0.967888897150925","4.67632375746222","3.33897988949136","-1.59443023994009","-0.588313875526504","3.21422697005543","-1.2809213519424","-0.72846999267164","-4.52202578701819","-3.52887765547494","-6.89593594747608","-2.23718998384889","1.09898915828381","4.78295900441493","1.11698184526573","-3.0182797472402","5.71628938519294","-2.74689112439607","3.47393952938378","1.06535656020555","3.30177468475445","1.44574283142633","-5.43666337307062","-0.840766016979358","3.97392617045155","-0.249494933440817","6.33220337201543","3.04535049983115","-1.17949124432261","-6.68395994140678","-4.19091258028001","-8.98738905739312","-3.79844013064518","-0.35858345687123","-5.10628825674487","2.28542673336601","0.148663288664825","-2.98883084477944","0.617030414741811","3.37543582953971","-6.23033566826162","-8.89193675756271","-0.775087753991165","3.49111371336016","-5.61015785389549","-1.17727992651731","4.93875970470653","-4.61638313418242","-2.46320958799833","1.0437033419338","-8.37520223187822","1.46349316456692","-0.230943676833938","-2.38298448004337","3.38075984902096","-4.6827943081619","2.88814047911121","2.69349880435849","0.878960941938774","-0.701284609433353","-7.32910898105056","4.55303812894008","0.363370870084793","0.603153729662874","-2.6167799408282","-1.65461101682179","6.08219197049606","-2.06452243397513","-9.47596996499567","0.778916782285962"
"Random_FOXO3_62_0266","-2.72006982781455","1.996970278646","5.388399666711","2.96240566721305","4.71579180905005","2.5132499149306","5.54294108813044","-12.7622102438417","-2.23947410452079","-0.0241190347061391","-3.46024033657022","-1.19739109529178","-0.189728143929118","6.41960896053715","-1.11389092133621","2.77403055074954","6.09216524480271","-4.3635315880324","0.372608566951931","0.578965289958","-4.46305358913416","6.59578968259325","-1.88315714845591","-0.303824355997984","2.35126624788035","1.04060554061543","-0.0905322044502911","-3.62955129067881","-0.981794911102869","-0.869295540874669","-3.50298091641046","-3.14657169106636","-4.27749694992277","-3.0940206661097","2.92135263492967","1.87708249008001","-3.88146603804843","-3.1471941789639","6.69902644233097","0.385566350522075","3.24794919805569","1.50734489888549","-1.3720078091458","-3.27370751662369","-0.0196191791396853","0.971840830247681","5.00857869840596","3.24722122660702","-1.96093040112167","-0.414982789891887","3.26420286548868","-1.18311946414794","-0.746825023450115","-4.44944386391981","-3.73435836967108","-6.79102568936685","-2.11079722930829","1.01110237948113","5.00216487996433","0.975497457685878","-2.72845132830183","5.77185621238305","-2.47103006694168","3.5258987164319","1.08859339988452","3.17885029920989","1.32010372039221","-6.03575626489623","-0.623280670380193","4.18379000693833","-0.357302345445815","6.2980594874788","3.15697935360444","-0.774958410524279","-6.4529451506755","-4.36027767303447","-9.08719931302521","-3.65630888303986","-0.112201779449271","-5.05660971630487","2.46710524139084","0.338544645153391","-2.67467560600453","0.732657015988009","3.39903551385358","-6.17634933058144","-9.06479525442607","-0.734170203920299","3.3710285074078","-5.58472609078223","-0.921785968933373","4.99437780801321","-5.17581055607959","-2.45213487701208","0.899457908998595","-8.48036371417811","1.21656805376759","0.0409121252978497","-2.73502177604156","3.12657992352389","-4.66060211122442","2.70073018969082","2.7989618151818","1.07274267075894","-0.650534186990303","-7.53003207514716","4.69701700304829","0.472852793396526","0.556858043972628","-2.69618907587845","-1.7686114370508","6.23961270118929","-1.54770256993271","-9.1838732653929","0.94508099362016"
"Random_FOXO3_62_0267","-2.93969879388705","2.28427489315817","5.67002899716042","3.26690689140773","4.88211116017672","1.89596769440052","5.01936392942315","-12.7466083072395","-2.7989844238858","-0.51985142807239","-3.73152767849504","-1.30503790269208","-0.775265119225114","6.77405744318362","-1.43277325763908","3.0403144596205","6.33047529881495","-4.60914033520202","-0.0412249438581783","0.917869915893563","-3.96416830206361","6.75399352521899","-2.05896895635454","0.0562823636220217","2.36452512898839","0.923220356721976","0.263820703141303","-3.86465737779451","-0.505830020360706","-1.09832961801722","-3.93747941030087","-3.22022922827363","-3.98638017189568","-2.93034772354972","2.87192788077381","1.52237954752549","-4.28534702769544","-2.86719609025492","7.041827326775","0.132560714914303","3.30174831863943","1.32730399398113","-1.2749952445758","-3.61430149981852","0.149044175260785","0.923762147749316","5.08083630049319","3.35404460607668","-1.95533196146058","-0.623232560489977","3.39535496701691","-1.48729351984474","-0.787861594331174","-4.33326988809476","-3.53303519176079","-7.00648066171894","-2.09813624008782","1.03528254046641","5.14555701320623","0.977778056921818","-3.27363004430388","5.8648758706944","-2.90359819330123","3.67276017624826","1.03175753617016","3.29778965996836","1.31129829911215","-5.5575824635899","-1.27999990413931","4.54397106455071","-0.363255606254212","6.52045387478419","3.06782369305379","-1.04508887243875","-6.6689143718229","-4.47056558402364","-8.89900594210799","-3.95472140009579","-0.299361367660988","-5.16569185634892","2.38361605235677","0.170586509240492","-3.08564036221258","0.866772689553995","3.69427612527975","-6.5639498944232","-8.84274758764341","-0.766747377601449","3.39146417097251","-5.28216306674517","-1.10766181428081","5.21371794193596","-4.80352149898398","-2.2128057591834","1.25635518184848","-8.36089814248342","1.56572392327167","-0.335613256358239","-2.25018272766313","3.21114263483394","-5.11491354351844","2.80580692524172","2.95532646687174","0.767885289739864","-0.697262147815517","-7.42046266267018","4.58559041932077","0.233355425183479","0.773761128506969","-2.76271446645394","-1.46987354269997","6.27915630540847","-2.00636060236868","-9.67368229495903","0.91796015372551"
"Random_FOXO3_62_0268","-2.83206736741217","2.02700457945999","5.48846817742186","3.09087321900694","4.67338777336043","2.03519329326986","4.68095767733801","-12.4986151065005","-2.75128251171793","-0.391885574887597","-3.50502648377178","-1.01232330624782","-0.577703994131476","6.69893374283065","-1.31632261167275","3.12009283916717","6.04198553323302","-4.7557740639219","0.391641307952302","0.692898339680559","-4.78254018185597","6.49176103263222","-1.78657453934427","0.142828121989225","2.06440687815689","1.08191780457416","0.353549333695301","-3.53851871333014","-0.60410727222097","-1.01013777476529","-3.83907800483275","-2.98655629129986","-4.08967085250346","-3.47571081568308","2.97192668410517","1.77834715462921","-4.08223976702624","-3.09086150186575","6.68624827206313","0.0593599762933933","3.24161786319262","1.46610379735255","-1.38946263939848","-3.42087235044276","-0.21313762488704","0.716199338625823","4.94494377864361","3.05101637282943","-1.89188655504479","-0.779291607149852","3.30808010687831","-1.14393425420685","-0.732055495558987","-4.25222251281623","-3.6185107427099","-6.85092493481569","-2.06186767122863","0.936425176535293","4.86143857506556","0.744034402680079","-3.16533981000085","5.61294227521612","-2.71387702374874","3.60639824932468","1.1903507625489","2.96128605810508","1.31575556588672","-5.79438069895324","-1.02922059301866","4.27963094857729","-0.274774556669679","6.31651847460995","2.99663111046421","-1.30257803161023","-6.74609254430409","-4.10117599965679","-8.78569192427508","-3.92595320089085","-0.356327598828451","-5.00709630746818","2.33972361105306","0.288584158474633","-2.91964060819746","0.541618190254459","3.63212321964497","-6.49112795850379","-8.8847772513159","-0.747820073625282","3.21361053482475","-5.7837840695107","-1.17064400726141","5.13802896387911","-5.1294563586935","-2.53921759369987","1.31630366854996","-8.19709056721192","1.45681841439369","-0.289884996475576","-2.38491442738368","3.34957514831602","-4.82167278110169","2.94542246850775","2.9850417275328","0.811445844268842","-0.929726360734595","-7.38240180803838","4.34279658780262","0.40321240465946","0.517905285317016","-2.72879755546877","-1.72839458614558","6.06667060832146","-1.92940894864651","-9.39110795092806","0.868810387961269"
