"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_RUNX3_20_0131","-3.01401198240894","2.13969124621419","5.6139379800396","3.15587250569765","4.85190529482307","1.94106777094018","5.09034616486939","-12.8181007334286","-2.82523711702719","-0.36509349695473","-3.80050192931975","-1.16346417087064","-0.641292561648527","6.85986584559665","-1.4527611232833","3.11179539385941","6.20442441960101","-4.74609019604511","0.167275633695271","1.03003393464879","-4.17911274721799","6.80291840485946","-2.11469891639175","0.17042689411482","2.33336013263519","1.13163187890729","0.387157697661763","-3.80492923001195","-0.469190677571027","-1.06072408397063","-3.98192440947427","-3.17169036229163","-4.02073695570162","-2.92308288947341","2.97514492664375","1.72442771599975","-4.35575313751591","-3.10563524045208","6.9491448018485","0.043349905685321","3.37151115244471","1.29536925670024","-1.27997288756783","-3.56814381722157","0.131435831626802","0.932772377173132","5.07759931842243","3.22991064309647","-1.94255057254235","-0.697614381945875","3.47367968533429","-1.40474971872198","-0.770699744842013","-4.35670892299784","-3.52863520526134","-7.12177517403646","-2.00009748052584","0.935169048441379","5.06725537130465","1.21937114774735","-3.30545394446849","5.84977192122762","-3.1168152136446","3.62173260842712","1.14394662986432","3.17579840508092","1.54596769157621","-5.8485392319725","-1.20947362775631","4.37989866863315","-0.158760236186774","6.51156416060141","3.09293759375002","-1.11325015578756","-6.82900291145358","-4.53329078428151","-8.96168552499444","-4.04202821701505","-0.512948260014829","-5.15699264869924","2.30522428195571","0.0865309504298767","-3.28194859219097","0.900979566163189","3.64311007244507","-6.75455143337169","-9.1054887445023","-0.755201167397872","3.45474658971702","-5.50019235473231","-1.22464506281661","5.34910231600456","-4.95108015995069","-2.19649704680655","1.54899472520367","-8.28060660199358","1.7343112546794","-0.452475245848085","-2.23138185195571","3.300634852143","-5.07587601299118","2.78848432590588","2.81869444092496","0.715389320226572","-0.710023131450808","-7.52026037672961","4.62883560963179","0.15418974208351","0.732735722689474","-2.62945312732014","-1.6496837947793","6.16824408004231","-1.99188742181146","-9.59999206478529","0.725165473205244"
"Random_RUNX3_20_0132","-3.1958754866666","2.31536343857719","5.61376507727991","3.14761969808853","4.92904022905","1.97570519540288","5.1741567404263","-12.8621451245001","-2.85713525680356","-0.371465831470779","-3.8135274544784","-1.30182054216095","-0.688643808715953","7.01021798530813","-1.48695512648916","3.13024834178227","6.33037596214435","-4.80378300611504","0.168885231771952","0.937568909857373","-4.1718042774178","6.79441534841197","-2.14826375558395","0.109402251757717","2.25084126122635","1.08009618542831","0.439920704522954","-3.81377374628291","-0.533337107370376","-1.09426994491437","-4.00152088950854","-3.18124808608569","-4.03498829253505","-2.9765599531263","3.1931463410245","1.72584229683688","-4.26770076255454","-3.10724623716386","6.99913112660137","-0.0124399770062292","3.43585658536265","1.23738674846892","-1.3457139059817","-3.72140023747756","0.126070440105777","0.975918500392493","5.17194063219201","3.32040149384741","-1.83679733596054","-0.673620153231109","3.44702479447972","-1.44100162103526","-0.845974359892898","-4.50947481537962","-3.47489131931194","-7.00482815253481","-1.97967033008904","1.10749173526928","5.13039759078212","1.21418026537127","-3.35780428604737","5.85704513973039","-2.98120904265514","3.73491440056373","1.02173706241753","3.3934203616393","1.51137035100296","-5.74702901110245","-1.20429782606763","4.41786779559325","-0.179199007012681","6.70381642054336","3.27641030484906","-1.08047261593021","-6.83757736413672","-4.49669590005033","-8.928771729194","-4.00796287377761","-0.544362203427751","-5.26016399148545","2.42587664675126","0.102849334635703","-3.148950659937","0.89982925022306","3.72080983479387","-6.6704119512241","-9.27778679928867","-0.86343810502797","3.58132682039095","-5.54455655059252","-1.15621210545236","5.43908247642129","-4.80032560026285","-2.20147222572807","1.49208951211698","-8.3975509152736","1.72820417469449","-0.478487358879943","-2.18774506440362","3.55790987226985","-5.01826452018938","2.99380748033931","2.8726687350573","0.719102882744486","-0.730246326133742","-7.65852064463557","4.70827926861587","0.18288360230251","0.721541941383413","-2.75809530162198","-1.58139890098653","6.25778562497237","-2.09302400254816","-9.66810023794276","0.706450204024743"
"Random_RUNX3_20_0133","-3.03010713639425","2.21896227999144","5.6557547644877","3.22280499914483","4.96903255424746","1.9935871849755","4.99164001997098","-12.9251448879916","-2.94188320736796","-0.365021903384905","-3.70264756075468","-1.19396499727891","-0.670586603925828","6.95428003338331","-1.4188437242831","3.26403911339015","6.42766298423772","-4.67699000754774","0.214074625504354","0.937492768912619","-4.290152356996","6.91911007895794","-2.01429199684486","0.270041646180571","2.28980304847703","1.01728963901758","0.381991606391584","-3.73680104264741","-0.484944891516682","-0.928808116756913","-3.97045263151904","-3.2311921140935","-4.08984064404486","-3.02410619357694","3.19375140367906","1.66348012012173","-4.4385256287363","-3.24253393347318","7.01055434253061","0.00564951577173772","3.30091478547654","1.37843257300053","-1.19005286781824","-3.57826446775062","0.189079033004046","1.01231592936983","5.20914188779765","3.35819406747589","-2.04470411583932","-0.532132237706391","3.5746943594556","-1.37587210849274","-0.774651125697038","-4.45596536280691","-3.51934470759739","-7.20866636308799","-1.96501924998458","1.28138511254704","5.12620926518821","0.998585887781411","-3.26714616104028","5.81054655976949","-2.91691232588812","3.67755412106452","1.05378592857622","3.3634164765812","1.56394736684081","-5.79268827696276","-0.92648245908184","4.5015799413336","-0.114615474179697","6.64690828230478","3.25098033486832","-1.23411040250615","-6.91645810164115","-4.5628668861049","-9.08729846694926","-4.03404033120501","-0.486442327664264","-5.26069434428052","2.4014468244107","0.155853613880574","-3.10552096510874","0.986533133845176","3.71398539650053","-6.66556428817552","-9.10378927647906","-0.766272167832894","3.53223596011994","-5.48644375530598","-1.10469793923415","5.41732619955598","-4.95417107544781","-2.25337153678377","1.50405649083881","-8.50387702784231","1.80460955386188","-0.523207957462833","-2.29824225296611","3.58905316294341","-5.08901543813394","2.98380212687315","2.91910536718762","0.623457237385344","-0.774381318676101","-7.42147950541177","4.68826771771651","0.269173543694129","0.671041114437669","-2.71295715827374","-1.5863146609921","6.27947646871253","-2.02086859697467","-9.54837179057339","0.685784157785591"
"Random_RUNX3_20_0134","-3.1821895245345","2.19465366599975","5.58430451484622","3.10804964937456","4.88629086254374","2.18229903737031","5.32295747731049","-13.1860068198155","-2.71540568815136","-0.256910778342925","-3.78244995040256","-1.26899030784156","-0.592579486578734","6.8342390353583","-1.3930448011209","3.11064136524832","6.33453083063172","-4.81869660372998","0.235748961479501","0.779706808259707","-4.38103901208054","6.85299274242826","-2.01335756193625","-0.115959484659305","2.35270961207587","1.19325082094271","0.153681684403582","-3.74139845193418","-0.69848715645638","-1.03254441628271","-3.84788362132094","-3.13589126760423","-4.26491060736043","-3.09109357158532","3.10428099311358","1.69744273996566","-4.17573176918741","-3.13109833428477","7.00048334220971","0.0755416785985379","3.38621039141875","1.40873713077278","-1.43869234057718","-3.60842383268118","0.0280872797700984","1.08392168683604","5.17028590216015","3.31561402285696","-1.81174172746247","-0.678502798325974","3.48340560159042","-1.3759871454653","-0.742491700977581","-4.49783071193911","-3.5717689852479","-7.32796040302645","-2.19198082373208","1.05649864940676","5.18737242236827","1.16369007081753","-3.22387145399567","5.9128057477722","-2.82602173261525","3.72919674651071","1.16391585374183","3.39081553909925","1.59041141362841","-5.8375064994358","-1.19934826767474","4.40805230205026","0.00920236831676083","6.57070162565393","3.14479355331356","-1.16982852277627","-6.9158949524855","-4.46353545669475","-9.1224126433653","-4.05506686748146","-0.299079064165732","-5.29879785632509","2.42662752630742","0.266414644056715","-2.93076221596951","0.808985208470561","3.74251244330011","-6.75479310086491","-9.25884595016978","-0.66182587397364","3.54048617734059","-5.64148520063074","-1.14750470731046","5.31122255603917","-4.96297362584745","-2.40675634395227","1.29393695087399","-8.63381631687405","1.52719510410306","-0.269187250205736","-2.46487270691046","3.42353558130848","-5.00772364878652","2.92861124133537","2.90693990644494","0.851057046833236","-0.798472465032376","-7.70663299924971","4.77441981277307","0.283260762086765","0.784365629131551","-2.80706731877444","-1.63627283864695","6.3745683406159","-2.15084678926168","-9.77348961593711","1.06846483675377"
"Random_RUNX3_20_0135","-2.95484019091127","2.04665490083689","5.61553435051291","3.19089093283991","4.8497342817779","2.28140614237005","5.24909968477965","-13.1074671806671","-2.69424007652278","-0.144856248924998","-3.60281968230946","-1.14433759352191","-0.488104134949463","6.93639113064278","-1.40051390081181","3.05261940308205","6.47535436465173","-4.55588843738113","0.326204180884542","0.723863458009882","-4.42538630749293","6.80635903403372","-1.92761963588151","-0.128210354144399","2.15440495698991","1.07643832248736","0.218969650584135","-3.65931972011025","-0.636608523220159","-0.848718984118844","-3.77707153138746","-3.03797894113346","-4.04573863070635","-3.09035693247499","3.29569857430156","1.78233681953426","-4.23801980617478","-2.99686652463923","7.06643418105368","0.180404671993059","3.31432924235599","1.4918272233596","-1.24509698565373","-3.53231904491586","0.00548668024475418","0.923928266734789","5.13414627303213","3.3408452681152","-1.67700011448061","-0.697696076837457","3.4421135024796","-1.34434373120673","-0.654703738956853","-4.52033008718382","-3.61532400599279","-7.13659742252467","-2.31348815555991","1.20580635650184","5.08771304012109","1.13854181603062","-3.13526330227321","5.82252192188908","-2.78916975742728","3.61449718714452","1.15956488998222","3.57087463609145","1.67429976753637","-5.82890866912382","-1.04675401612791","4.327164681482","-0.20049669781816","6.70618814350143","3.18304780760015","-1.0760088949795","-6.65663711811481","-4.51204296046031","-9.13312151267027","-3.99567414829503","-0.214136624592181","-5.10646284964658","2.51548655656682","0.339622605479529","-2.94367863000905","0.792706527939918","3.76302376612932","-6.59282622889473","-9.29160040816478","-0.631235715392909","3.48509445663303","-5.55815905447026","-1.1617004665912","5.20451058264193","-4.95700088338721","-2.34524613356354","1.23363993850987","-8.53891315358065","1.42968421786255","-0.217475522305316","-2.37587580298197","3.62099050415973","-4.89854969790457","3.25522599175191","2.87511165989182","0.917160110135972","-0.594075333259209","-7.76613582064138","4.71949116610819","0.43540757761055","0.749408245636778","-2.74321723870933","-1.69441305102266","6.37439348426479","-1.97040712504156","-9.63322593928792","1.09738793866874"
"Random_RUNX3_20_0136","-3.19072960317968","2.19555417276375","5.58790126995681","3.15333544659801","4.92148376826127","2.19196104933778","5.24563245643653","-12.982881721165","-2.79111497616029","-0.30936138717913","-3.75695689040438","-1.27274942598488","-0.547437828805651","6.89703337542693","-1.48022084193788","3.01469882486539","6.52192901762458","-4.72070476214135","0.231721440337392","0.856574290885517","-4.49161117957989","6.9542636722758","-2.01617866229065","0.0206307089531282","2.44376050000555","1.05536798689406","0.145778975206957","-3.79947291792716","-0.568529924563535","-1.03330165248249","-3.8954757650616","-3.25503726666761","-4.22348029420264","-3.01530010272325","3.27092281072973","1.66130289616638","-4.14645953073577","-3.1714843838245","7.05082550288431","0.100516388411554","3.39618221571931","1.39106019861482","-1.35446713987753","-3.64703724847208","0.165370233598697","1.02766059330078","5.31243854629675","3.38235892627696","-1.8248417846224","-0.486157480797248","3.52884026671398","-1.41745630398087","-0.841442692847952","-4.60325164164596","-3.72347113229044","-7.22847938331129","-2.0738393002243","1.30472352155708","5.22158105450739","1.13818900408139","-3.16931286157889","5.96218622575054","-2.72763659398443","3.80559259738855","1.07935903137331","3.52652406500733","1.5766733443014","-5.81353200801656","-0.980292306797647","4.45454718436173","-0.151016177598503","6.69247773609345","3.24174193482773","-1.13845925777545","-6.84694375618343","-4.57269213462497","-9.02407120790893","-3.99845035055558","-0.445081144105668","-5.19707129010866","2.59691099617222","0.221438498885582","-2.88017798426358","0.884702532118459","3.79607241202418","-6.67828503083019","-9.34069811014221","-0.82202641774482","3.57093974538529","-5.72625634764481","-1.02956425647379","5.32324918502318","-4.97521782296922","-2.33353770185232","1.31640981757945","-8.57486837384728","1.51549503823776","-0.353994687877284","-2.4215417496052","3.5817025791591","-5.00234867120577","3.09398128446838","2.92102863613299","0.807345570559654","-0.736573142026386","-7.59777910090989","4.82696525372352","0.283952037287132","0.852552610222604","-2.85353806675946","-1.56496655131579","6.48639544072081","-2.02329848642818","-9.62930100502383","1.0062134100478"
"Random_RUNX3_20_0137","-3.04560287836289","2.01499046986352","5.45684472945162","2.95930051459382","4.79807134961423","2.26143655728578","5.2619067561928","-12.7964527938284","-2.78073052966421","-0.207549431525252","-3.60471420713693","-1.10963704432897","-0.48889345607893","6.73413776889304","-1.28105511914971","3.14829193091066","6.20082687154228","-4.66183429918645","0.419667380375829","0.828656283093188","-4.357638619907","6.68916275406051","-1.88032406550807","-0.0220481266314034","2.19045340805482","1.22200406480013","0.401896751448863","-3.55031705002221","-0.610406972682658","-0.781903436775629","-3.69899266640252","-3.02963974964895","-4.07800156204174","-3.03298967115148","3.13520189499768","1.8019360231788","-4.37143084350489","-3.0945754827143","6.82868230484647","0.273254856156608","3.21311351628541","1.62114474890415","-1.18334467350939","-3.44784155165827","0.0134654464565933","0.9589210852045","5.07059025378516","3.13944364262897","-1.55945902226897","-0.810341164412204","3.33406760821728","-1.17692563303244","-0.636833819342441","-4.44166581417512","-3.55284061045423","-7.14032491880144","-2.14214295596043","1.08905646052856","4.95504127583475","1.13647889157801","-3.1240077827331","5.78019623816505","-2.70177472208606","3.54462067668431","1.16290256863512","3.29569441796924","1.68459021059272","-5.75277439447316","-0.990636668182318","4.32631375581901","-0.100026521643422","6.400075264624","3.03346340201451","-1.03178216955798","-6.86536866153531","-4.53461160419696","-9.10225202903049","-4.00025344071917","-0.10966597277128","-5.29753291413525","2.25189480919564","0.291989500683944","-2.95162354683965","0.873267169220845","3.49252222213337","-6.56409420137827","-9.05095461982562","-0.61728471610861","3.37697101524339","-5.61091061414698","-1.29407055970015","5.31161381886248","-5.1266567793891","-2.37352883511682","1.30398890255908","-8.51999724481667","1.60228633721964","-0.237804275854227","-2.39484706496631","3.51212749177444","-4.93011001882859","2.86323190695573","2.76868485270998","0.991047153003048","-0.609058425079047","-7.53007080914739","4.50377341081002","0.454954616800386","0.633211349680856","-2.64986726026534","-1.81005565230789","6.07390590935997","-1.83349061854016","-9.47110871076699","0.939670636030363"
"Random_RUNX3_20_0138","-3.0591038852467","2.08720519088323","5.44993515047518","3.06215613641865","4.80922807805759","2.0719167948302","5.15640210290479","-12.9040974057395","-2.84429269475738","-0.201940927879473","-3.79537929980772","-1.14254383459917","-0.622833234857179","6.93667741883122","-1.50574890333159","3.09997581318332","6.28536781373489","-4.72381163102169","0.305647060554022","0.919971898289438","-4.28466631562622","6.85809601820127","-2.11144312686065","0.00599840846139538","2.18289685675231","1.16425155561341","0.454236207036782","-3.73914134187517","-0.661367169006103","-0.934990785724915","-3.91274354972782","-3.16642174193289","-3.97522721043757","-2.91686729786597","2.96378890373475","1.97735025842339","-4.27682016815359","-3.10086233360512","7.04756252878598","0.117072628099844","3.29290142939792","1.39391906094947","-1.33645465848372","-3.62092697874638","0.105706198150035","1.07906321789596","4.9310926553756","3.26951078382559","-1.81565422314377","-0.739687286153705","3.47559054340511","-1.27757753199958","-0.665382473775555","-4.44375591563094","-3.49596860320001","-7.25758614836375","-2.08540137623896","0.92440858414283","5.04736284062359","1.20040231203642","-3.31348888140691","5.8031203000412","-2.93203195523495","3.71485420073987","1.11416508849265","3.30579377820007","1.75976286220747","-5.62061843972124","-1.07717658986866","4.4798342475481","-0.013892081913324","6.65817039779027","3.14262637563992","-1.04551943235395","-6.92381233337903","-4.51536316242611","-8.97284346451483","-4.44653096560899","-0.438058823853802","-5.30260349526541","2.35743972727972","0.172916627530914","-3.17393474901142","0.86230008535951","3.71377756041447","-6.77998118170279","-9.07315648403866","-0.698758188865375","3.45499769690449","-5.58091382520752","-1.30624640854545","5.3714615777428","-4.96180682977684","-2.15456277044666","1.39948871183281","-8.48977158183423","1.6151734561023","-0.447447509268023","-2.22781815005403","3.31176258514472","-5.05881663791728","2.79070078751852","2.79739680672085","0.812306368252216","-0.766633931911215","-7.68104295653743","4.68318173984167","0.294740660704574","0.758769909287295","-2.78712606029439","-1.68587498877941","6.19902564975077","-2.05136299594721","-9.68022215164269","0.838306144040937"
"Random_RUNX3_20_0139","-2.98670603053895","2.18451550419265","5.63526465510229","3.10840739540781","4.94326519371376","2.18283987013675","5.28606888539166","-13.1513420982713","-2.62738894222271","-0.179759742199549","-3.62558129050487","-0.991583030950605","-0.440745671454097","6.79949734521234","-1.28419680520459","3.03690297247771","6.25556178382759","-4.69788183100698","0.340112776859517","0.689578446995818","-4.30537916538892","6.73343750502528","-1.98747519879707","-0.0856173970604586","2.29708459900051","1.2282595883844","0.198317071696043","-3.79788528591667","-0.516370634727813","-0.923366491149148","-3.87644723364759","-3.11298695740203","-4.11969055309122","-2.95841612655777","3.08134371140663","1.70181277410767","-4.20688099511101","-3.17457564681726","6.87690609097392","0.128406330919851","3.2766626777024","1.49116999657948","-1.27715640802651","-3.52529337854778","0.0219984515167113","0.805876403201892","5.11732914789174","3.30556500850881","-1.76307019631633","-0.69918177680809","3.45256095733281","-1.29792013057114","-0.661916538246306","-4.55793602009111","-3.53760051577423","-7.04627347032019","-2.28869180278259","1.02660942592948","5.11243294563716","1.11107567029557","-3.2138056843063","5.8120549189802","-2.90745956683613","3.72545651221958","1.0996979891361","3.31146943604582","1.54698949747195","-5.65159565219537","-1.06187794827375","4.33428563847072","-0.0912321950807731","6.60041713791111","3.29653114987088","-1.03878031616509","-6.89758513482613","-4.34630482129588","-9.07901658247154","-4.08224846924167","-0.302371519263725","-5.20103982943148","2.37850480738251","0.241754675375543","-3.11767306610004","0.793291213827072","3.57456413104751","-6.65382455565784","-9.18718500944548","-0.713643474524019","3.47125463746311","-5.6731884822578","-1.15171640023798","5.27713336490685","-4.95285962622058","-2.31317220241097","1.34983503272424","-8.38467905590108","1.60254937376897","-0.256407653482701","-2.44200263289431","3.41136535770931","-5.01116658276316","2.92105438810074","2.75319909029297","0.83040356080269","-0.510248380548264","-7.62894946802572","4.64704358428959","0.392650478156126","0.827593011951644","-2.73662420074919","-1.69768633009022","6.26084017166119","-1.81358221762026","-9.89286202276006","0.886059489078153"
"Random_RUNX3_20_0140","-3.17210904293055","2.08531617496512","5.44996670101224","3.11456752902903","4.7080289826386","2.09436847929797","5.21301966758188","-12.9321591107209","-2.66377191904809","-0.346128752206843","-3.73226356350028","-1.24075321141082","-0.672705574087435","6.69215610231287","-1.44782058080586","2.84136416540977","6.32912836365015","-4.57031962729337","0.112077141960292","0.655558722651142","-4.21628235626921","6.68906545653241","-2.05735508034942","-0.278411840519507","2.47747541079453","1.07244863720486","0.187437225534383","-3.77583422570663","-0.743327063346538","-1.07289689209236","-3.74930546623482","-3.1555571642795","-4.09747656744423","-2.95840083299924","3.21433982044924","1.48556686419797","-4.05054612648729","-2.87475478482676","6.89398731718972","-0.00262671797464007","3.22486493415138","1.28642910158185","-1.24741914984772","-3.48308100726963","0.0354761842237072","1.07478201123287","4.90067881991194","3.34880390941852","-2.05217722109306","-0.487890035109763","3.39848074443473","-1.33722873901141","-0.777532212698714","-4.43057745210633","-3.61326771328028","-6.9757858253689","-2.24222923664194","1.22719717631412","5.01144148915321","1.10727660224376","-3.00520973313324","5.83919304732285","-2.64625020462498","3.56393405461706","1.01041143556329","3.3255265436974","1.33965278797398","-5.6327099753307","-1.05067895436888","4.26464072087727","-0.247234845749547","6.48754868857674","3.11401240689583","-1.12461515355168","-6.78650295314569","-4.5122807894237","-9.07513049549073","-3.81966056201509","-0.286841702309204","-4.99007674135738","2.436926991559","0.141386696428392","-2.91284703948815","0.690587944317875","3.52417646886799","-6.61336599854672","-9.31000450524204","-0.816050324173481","3.46642753357005","-5.49974123038799","-1.14748184600874","5.09026993260377","-4.85848796466778","-2.36938307619089","1.15916713624065","-8.34736662692453","1.36258154057566","-0.326613772249368","-2.37546458539823","3.48568848799619","-5.00504165640866","2.83450450809735","2.80250632239509","0.66450704307904","-0.684294903975833","-7.44449717278879","4.70246204204728","0.290826819907718","0.915311049050303","-2.59983237425696","-1.58787104161741","6.31444998274818","-1.91694538375662","-9.66425860527372","0.960965373696951"
"Random_RUNX3_20_0141","-3.08981136676635","1.97604545214508","5.52737753179821","3.13783492003198","4.84126477585534","2.13179424184707","5.27872697090932","-12.7930168027931","-2.67269355222798","-0.328331662046816","-3.53579932032694","-1.28689153933302","-0.507075954171972","6.79764377084713","-1.34907275230742","3.12183956371622","6.27728336895088","-4.72530555417792","0.267400808384123","0.988710423502226","-4.31973201811958","6.73189421992684","-1.90144679564937","0.0956248357330914","2.30919411412225","1.26967182952973","0.411299046215742","-3.70251660570094","-0.330595632885435","-0.924360431037136","-3.91828629299339","-3.13290336055978","-4.16025056830038","-3.13088796856172","3.06551984686588","1.67329189172304","-4.20860455027336","-3.09155378821969","6.88750259759397","0.131517478279676","3.21510206977131","1.54064124697943","-1.33935238894035","-3.68742429532065","0.176711848323449","1.12523417095611","5.047669817477","3.15523240906007","-1.82082358962384","-0.721381924204894","3.39474775155352","-1.2700867554709","-0.712448537290995","-4.36627053859892","-3.53974494343535","-7.28233891825207","-1.93276160494717","1.07042697001482","4.93888458554566","1.12920265828714","-3.35634857580028","5.81019359772246","-2.84803328386546","3.65074037392065","1.02243886883335","3.44439100391577","1.64978073433507","-5.75245751637592","-1.00275330236672","4.3528975032933","-0.0401526607615151","6.45967808453683","3.16998280057864","-1.03333529681716","-6.84616589416702","-4.68207387833309","-8.9436112934091","-4.07668312913438","-0.326183608272483","-5.20853699067102","2.33269092644905","0.303376067003283","-2.88637886332808","1.0181273934179","3.57020759695328","-6.64482885492723","-8.95979122447601","-0.775899118751713","3.37645698849513","-5.35481242914915","-1.30342845644004","5.42841364835943","-5.12227790874042","-2.1061821654057","1.40761571207455","-8.28923590078516","1.67208493223518","-0.393608994351528","-2.34622201732195","3.46812865306199","-4.98654048258976","2.88228325985575","2.74128382335159","0.812483656182095","-0.540996314177876","-7.43902630572725","4.60100202197511","0.37207963628728","0.684976145575793","-2.54899804423455","-1.72409353545627","6.12175834717392","-1.94231322123706","-9.56685295612955","0.867403662302389"
"Random_RUNX3_20_0142","-3.12891193998921","2.12143100960241","5.5179809696087","3.0142275376306","4.78479712698311","2.0937645592856","5.17580811458703","-12.8478073138301","-2.76425283231723","-0.377496217291277","-3.81831834432983","-1.12264807017978","-0.645941452891449","6.70747324502679","-1.44299379344969","3.01806874659911","6.36591413406447","-4.58388875880812","0.229915570099489","0.829210257938376","-4.16416776515067","6.77104144647193","-2.07670174340345","0.0451111201873476","2.41084823300259","1.12140833575405","0.301681015626112","-3.82999613221492","-0.650637631536813","-0.932783746225024","-3.73418069556495","-3.18629023601535","-4.00541403150776","-2.96648372990704","3.11602819420705","1.69605151631197","-4.19382424166544","-3.02822740355134","6.88937331435742","-0.00114963593901877","3.236665495609","1.36709731714817","-1.33376712954616","-3.62642555373212","0.160670275223592","0.957006936773107","4.94945242859655","3.26338302329032","-1.81837977644471","-0.556121290946601","3.39536248268151","-1.33621285839979","-0.734858611760883","-4.47883067126125","-3.60633997049375","-7.08550065012288","-2.0000385722602","1.19754671876807","5.00154443840312","0.83526464274318","-3.11940588342436","5.78659781459182","-2.80125164449658","3.67979562953076","1.11142898549478","3.37363493578431","1.84302441612929","-5.79952985863914","-1.21154694763133","4.32585616633887","-0.253776874885075","6.56867346293193","3.16068684364185","-1.21278377102777","-6.6904695583515","-4.56034671770985","-9.13863229364717","-3.89646633278828","-0.416775574496947","-5.26460711771641","2.36328913125194","0.273301331965998","-2.95307717248952","0.782287553925268","3.61194063392949","-6.64730666274508","-9.15111944619222","-0.698030545370986","3.42774884079211","-5.67886407842828","-1.21362194553499","5.29976194698556","-4.98082895590963","-2.34249551452443","1.38834908610386","-8.39534740856599","1.59788531654353","-0.391202153989296","-2.2845157784444","3.41509441698956","-5.02939934098279","2.89894216835083","2.87578599321629","0.703316734145594","-0.862638933584992","-7.57934680599067","4.68195651332716","0.271762163550045","0.905635065564266","-2.80080859005618","-1.67935106031796","6.18078433786948","-2.01989809013358","-9.52921363914332","0.928765441606129"
"Random_RUNX3_20_0143","-3.08773098015505","1.96366371519448","5.39230941869092","2.9559880675038","4.84358956478407","2.01179608010161","5.01834286107823","-12.8137033841182","-3.04049331726888","-0.226868458079136","-3.70435003063327","-1.17218248866355","-0.477921272879771","6.94670150973659","-1.42516175153933","3.20268085840135","6.22205794164857","-4.83908909573287","0.321728766867123","0.961521798215759","-4.45642669649023","6.78837043874131","-1.93846068691441","0.124809529154381","2.03661957554664","1.29213968815256","0.478501634500928","-3.6518010102876","-0.584749095090928","-0.972937794497841","-3.99379305875545","-2.93668729227781","-3.93034992845","-3.25756434061026","3.06502797572949","1.79415629713174","-4.42393157223501","-3.34116793363639","7.01358887406267","0.146756005140357","3.11615296082795","1.46437626096018","-1.06650916490534","-3.622663599073","0.0846627338411099","1.00884640185169","4.92639007456125","3.11762345188855","-1.94203632262387","-0.897860517025241","3.36991456248626","-1.22025633520367","-0.626448259345562","-4.29096610768528","-3.39658052715594","-7.373869736009","-2.02321559083936","1.11531659094331","4.87520442633607","1.00607422598659","-3.42039870783874","5.63779719466285","-3.0118609411757","3.56427588205787","1.31649334303387","3.33395039719958","1.68420877421385","-5.73219706177828","-0.976481232492636","4.34713439244869","0.105449697553169","6.51559914292744","3.0034918270096","-1.04438268083246","-7.03731390264752","-4.59901933114582","-9.05025547639646","-4.28657962710087","-0.534218568317435","-5.49102648716103","2.18188336467149","0.355942370188987","-3.09313070477045","0.861611757250269","3.67121728947993","-6.83170253165126","-9.14445641719618","-0.655083372632585","3.29977728474935","-5.60721997024785","-1.33114697219406","5.51735285649793","-5.05350121292288","-2.19754954649723","1.5166252370101","-8.50201725023573","1.71147170427853","-0.411174825092758","-2.08985006048447","3.52311914119891","-5.08694989825268","2.87829026502687","2.65524517653347","0.844996328548979","-0.766896503331937","-7.7549508694046","4.50967336008851","0.331164529876087","0.525259801967438","-2.58199467446569","-1.86583132789046","6.0562234925357","-2.2743939233228","-9.610884493821","0.943590967745056"
