"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_TGFBR1_14_0045","-3.03779068636244","2.18524855258328","5.50542431764137","3.08189875063596","4.83138247291098","2.18136134667539","5.22227284853544","-12.9295364806706","-2.83563838231262","-0.215305466554363","-3.81047763694493","-1.1214532419606","-0.537281813862257","6.92225304152135","-1.36414587729573","3.07620090159529","6.24571859178606","-4.65173710157318","0.269730310614163","0.774641562684343","-4.24947802262985","6.82076891209812","-2.05179790424033","0.0530003105092703","2.37518764732822","1.07497246369365","0.268822367339266","-3.70474760987246","-0.372420806669866","-0.851391982630846","-3.91835076555864","-3.22265397629154","-4.34408877512812","-3.00592125983797","3.00711969201385","1.58988608446117","-4.22133210111427","-3.16737676358232","6.9421756680105","0.00120048474005023","3.3449809419559","1.37401890640102","-1.24734490192168","-3.47242304825518","0.0511146556002834","0.775111457777959","5.13869163179855","3.28240885575928","-2.05765255702786","-0.595086314864794","3.58509333536701","-1.21555041729246","-0.626854866351565","-4.35706766957613","-3.62228177130708","-7.03131273669273","-1.99949746125579","1.03532940800813","5.11297199263693","1.18138308732727","-3.18531853046924","5.80024194599879","-2.82275506440708","3.73405199977994","1.1218470191696","3.25326927903235","1.54092738674415","-5.63689500418807","-0.934934062158645","4.28073228366396","-0.189650761620329","6.66979565763824","3.24165690657374","-1.25973030760394","-6.80783419841931","-4.29671184000006","-9.13013034010194","-3.89295703218354","-0.277841427622128","-5.16958028183756","2.44518717967655","0.150818590590626","-3.06289950772634","0.724281641529237","3.67768573998783","-6.53180011493797","-9.10052867672707","-0.693728444723618","3.53392822936115","-5.77479347990965","-1.20921947343196","5.31408149208532","-4.92038467656491","-2.35819626987601","1.37473245496253","-8.48105460913948","1.71358181008272","-0.417442190603787","-2.34367415858028","3.38464222503092","-5.05542440249185","2.83722006702492","2.87386410019033","0.753568961737594","-0.810169421713676","-7.48941911836718","4.71719407759345","0.350999467703353","0.996415232810975","-2.72223365928343","-1.62817581419169","6.23969508928577","-1.84954796544984","-9.57110668823436","0.850284586060801"
"Random_TGFBR1_14_0046","-3.04689019589511","2.24190309269833","5.66186398311651","3.25213270082391","4.89337642218002","1.99167132238818","5.2554152964954","-13.0470345802201","-2.80270597295422","-0.385271022721352","-3.79515222655326","-1.20066661841075","-0.680791356702184","6.96163155018127","-1.48058815051591","3.21322315623313","6.37735583078714","-4.71854207309863","0.177275571757258","0.90600112195058","-4.16799116340801","6.91536916696001","-2.11795012386076","0.0368169696250872","2.41791372786076","1.08892032392514","0.369873625053569","-3.7996168920463","-0.524101272694329","-1.01822756065452","-3.96339001155698","-3.19498483776481","-4.20068776954785","-2.95388212302495","3.06949173901755","1.67660961653514","-4.26730970405197","-3.05864189515539","7.0270848335128","0.0808199857979818","3.36328835582011","1.32283691624599","-1.21155835996556","-3.53225699368004","0.133440259917513","1.00380029591576","5.22983365510789","3.39011638861832","-1.86163711928258","-0.586331776780451","3.56497098962955","-1.34841897125729","-0.786363718992169","-4.39768255490619","-3.56599631064527","-7.14641669787257","-2.14443825803989","1.01723032352643","5.19538837600793","1.2347762425449","-3.29019564973672","5.91117702672895","-2.94119226634581","3.77158138454037","1.07248589604819","3.31951148120893","1.4641607394653","-5.76201701319056","-1.13048084051665","4.49313726781565","-0.181940883082179","6.6901123182331","3.33762233809331","-0.991160036309228","-6.88295731720918","-4.49120946601532","-9.0017023856055","-3.96675909886455","-0.379579292036795","-5.08548337658148","2.40583936531872","0.0710559371872283","-3.16280822629366","0.931514253627383","3.68784052720637","-6.7407962799124","-9.27363066152719","-0.764427765115606","3.58287053597886","-5.53036584373515","-1.10458334633139","5.33873846812974","-4.94512937306411","-2.23721062580953","1.42451262040046","-8.46387246838106","1.64856252791555","-0.390345864802822","-2.33827726832465","3.38748994390471","-5.1032332923036","2.9247013341034","2.92544102061265","0.74476649744823","-0.64008032847982","-7.53078765486118","4.72168957919131","0.183075134773371","0.876124854524588","-2.73955567841573","-1.60453199894767","6.33689511022155","-1.96668317183704","-9.73387213055192","0.709005137593642"
"Random_TGFBR1_14_0047","-3.03837334396333","2.1493311129319","5.6534519993605","3.18864625114404","4.91464793017254","1.91970333947789","5.20153214891481","-12.9950572974736","-3.01013110014227","-0.426797018937749","-3.83826088892548","-1.29146307222158","-0.716054853107741","6.98750009409353","-1.53609252925233","3.1269764547112","6.38825194924771","-4.74312143831937","0.177728209652197","0.970749304186697","-4.18762139153048","6.90908414649473","-2.15062236374692","0.0974229734201292","2.40380850893429","1.15784028458027","0.395611627507777","-3.89009662099201","-0.43194983428825","-1.0376202120255","-4.05757686377819","-3.28451243951751","-4.16672810791442","-3.0132311986253","3.11871465198196","1.6211350115431","-4.28681692648658","-3.08073827779537","7.03930596817","-0.0474445493129611","3.41354733408824","1.24600271745316","-1.36708625523411","-3.78611276460702","0.111614815391517","0.885267535396088","5.13842582730724","3.34988713436337","-1.99690361299585","-0.53885403394655","3.6179662313341","-1.44263133349251","-0.821758653886688","-4.48757805013079","-3.490070186099","-7.2361479741661","-1.94101755700239","1.0562940085813","5.14813725396421","1.10993856897594","-3.28721755760493","5.89920693647712","-2.95638527853107","3.79359036845809","1.04550840581283","3.35293285846596","1.52907641993727","-5.93132983708562","-1.11882626368024","4.44851174464636","-0.0420447862991277","6.71810649994103","3.19936292268987","-1.12425264965985","-6.92153913955297","-4.5501873783269","-8.93761116582647","-3.9748560741102","-0.538692940123043","-5.08535599160708","2.51351549135338","0.0755781837619702","-3.14714695624418","0.958842128913184","3.86361277948874","-6.89516064244359","-9.20954227579644","-0.793860685912672","3.56734960303772","-5.55733490075225","-1.0850453259974","5.40023555748712","-4.99154532759424","-2.21822867599378","1.38077716629016","-8.609944371071","1.77682029083797","-0.461343499566235","-2.21086677712231","3.45275953723681","-5.13638270781526","3.00271673216809","2.89349626303221","0.568428940505362","-0.754313257205368","-7.56758231878445","4.74711631657592","0.149083664463321","0.837054736749568","-2.68732146155242","-1.58916323097064","6.34324807307578","-2.0116728007623","-9.65608781555574","0.817989320211192"
"Random_TGFBR1_14_0048","-3.16830510762172","2.09255467349525","5.72367373108243","3.07927360799374","4.81438117175035","2.15295683283544","5.0805177375252","-12.97299031119","-2.69054508150069","-0.429255065453298","-3.81740308949467","-1.28501049640077","-0.627393705702421","6.68164197446072","-1.47355662364905","3.00253915232656","6.39712963177823","-4.74045090514539","0.316617907467097","0.794616241958783","-4.28581340060264","6.67949292714138","-2.08167552362367","0.00943712134440576","2.47816094939994","1.03076685890862","0.412634364973501","-3.81384052910877","-0.573896936591864","-1.06018570698475","-3.851557103944","-3.23457592918745","-4.10804330293467","-3.09477769641001","3.1921589350072","1.60857370088369","-4.21995058661086","-2.91900705641035","6.89842175950058","0.0806670364077056","3.36030972436679","1.28102377891428","-1.43110094682071","-3.61183413862583","0.221141483948618","1.12953570002417","5.04261652115211","3.29863918729778","-1.81808687902881","-0.523889411812664","3.3990125706487","-1.47086235359077","-0.764166430838433","-4.53894993917722","-3.67083659890228","-7.14792636241434","-2.10547180055032","1.14520037421614","5.06263176300143","1.16799649985646","-3.19723210801384","5.91152865961913","-2.88306688013014","3.6951695852072","0.999384153165564","3.35743174229226","1.46376959949032","-6.17117811927874","-1.12234881867339","4.3712978113492","-0.0051967805359284","6.54588299786505","3.30595754129453","-1.10303529237958","-6.66216394103582","-4.47779898408755","-8.94144921977641","-3.94635580403044","-0.435385179778064","-5.10220390214796","2.40823462433966","0.154031297818449","-2.99696871149971","0.801270539483401","3.60374312295912","-6.6960028195943","-9.19736297341353","-0.830660765765903","3.55513098637518","-5.73319350220388","-1.09865450575331","5.3343458972701","-4.90438902575185","-2.17989407736348","1.27974634083406","-8.41727716006551","1.6492782276666","-0.388640665809006","-2.21052902772074","3.47634800706648","-4.96423213648861","2.93343225257317","2.79931445856321","0.751418060770747","-0.690055919647487","-7.57660338771056","4.67136697565421","0.252232362730989","0.815374024475081","-2.8380404862148","-1.61985129946604","6.30352067844814","-1.95790059408986","-9.69994332383157","0.896807571543388"
"Random_TGFBR1_14_0049","-3.12837179031239","2.27035768618268","5.76107282085428","3.26946942660974","5.01050331467869","1.99310366574479","5.09788486308654","-12.8059348020437","-2.96030949732721","-0.398366754881224","-3.84734682065772","-1.25096132651064","-0.630009013080314","7.05348169466713","-1.47646577228582","3.10416836394928","6.5006073742335","-4.79722854359026","0.191692029015961","1.03697011557883","-4.26136416838148","6.98094045561341","-2.10168509561862","0.093661672998845","2.37947724951605","1.00951524393045","0.422946294218759","-3.74450908992252","-0.438359294350198","-0.997644487643133","-3.96188482833285","-3.13219642953225","-4.23659543707889","-3.10428520296218","3.2476617828508","1.57534604756576","-4.33351483040026","-3.06600825905316","7.16323980945304","0.0197024335137529","3.33846918482004","1.40079030975267","-1.24052850950113","-3.6805594076416","0.27087226219688","1.15306697130624","5.24104743696233","3.41877112082428","-2.04134188188431","-0.552956726719513","3.50362153982031","-1.38743594210801","-0.79719104567965","-4.36638310298263","-3.68117357699528","-7.24654556135749","-2.10992323231631","1.2570454521423","5.22553863311818","1.09575676052064","-3.27452106902731","6.05689563292728","-2.87428215685051","3.81615620785367","1.08161990155084","3.49441551209356","1.46073000594376","-5.96712096885069","-1.03929347912922","4.57409802558991","-0.107988303525729","6.78916351818703","3.24478232293646","-1.17769767222043","-6.89595042056924","-4.61594064688774","-8.96834491729749","-4.16912703778421","-0.480540631648761","-5.22171819117845","2.50743878590001","0.213035691861878","-3.03031100383317","0.992836912525324","3.82345994747227","-6.81441211359143","-9.21521073451271","-0.839476090525621","3.66668992878824","-5.58137543144626","-1.07936151330904","5.46470890678368","-4.94670714191311","-2.09913270291255","1.52534869137673","-8.49349041838118","1.66598939624061","-0.429289097931262","-2.29764707874841","3.6502931260212","-4.99954350931896","3.0702382208935","2.96433780132496","0.749906570331706","-0.731676951784558","-7.70787146715002","4.79782602687637","0.266054685867454","0.679707558379324","-2.98313536746176","-1.58650759788971","6.35818763952099","-2.09895037877828","-9.58267784455385","0.864890046858584"
"Random_TGFBR1_14_0050","-3.01431643175432","2.04731101239957","5.40102469269457","3.01442108448706","4.79195769709742","2.09755130357255","5.02526528745945","-12.8499641542269","-2.86858336408046","-0.218033400860062","-3.69446681684588","-1.0693500520704","-0.525019612462021","6.91070710554253","-1.35028643222821","3.17299308422718","6.32051823997942","-4.68692349849141","0.436385618044601","0.959389009145583","-4.3304878715151","6.80055851449401","-1.91938478660434","0.0705036908080873","2.23551060016959","1.19386034555345","0.388200350583465","-3.64159732757795","-0.71237373862075","-0.921161611815805","-3.9432414349923","-3.10646258371078","-4.0748684320872","-3.14385038746949","3.09486186146076","1.79522401361977","-4.43053606518208","-3.19350515751202","6.9010294179377","0.242238788828321","3.22716242121982","1.48472333434105","-1.20870497228605","-3.45494280434383","0.076332240988523","0.928551571238883","5.00167252538737","3.14117413751504","-1.78361857828497","-0.772183551044599","3.40594135455508","-1.20063128189339","-0.687694695746388","-4.3998822691498","-3.50530353678634","-7.2270412585088","-2.08902633903104","1.075282930946","4.93481411223851","1.09139984903532","-3.21649354624267","5.69740297550664","-2.88295240795984","3.58871803726996","1.30365658488958","3.32213614584202","1.66994719600451","-5.71347641788891","-0.948109450918232","4.31877251682776","-0.112429133420522","6.52939678711487","3.04307115018498","-1.0329759781919","-6.90422575618969","-4.3704063492086","-8.96596098167668","-4.22828745857549","-0.379201665877416","-5.24138714695048","2.34025593480483","0.29116688807768","-3.02480058823579","0.938025673716","3.64497956747459","-6.67755364142429","-9.23362533741906","-0.669503142131678","3.36087902401734","-5.54609539640914","-1.22270933349471","5.36113944229803","-5.14310759260802","-2.30612573876595","1.43628136594788","-8.47272571135041","1.66213783136033","-0.352013871848902","-2.32869537550497","3.46258300258055","-4.98486163358451","2.96343276319393","2.76306343875744","0.870551755148851","-0.673398727145934","-7.62884977599128","4.50471152128104","0.404843760114882","0.606773729987464","-2.61304586508982","-1.76949290935164","6.10203218790044","-2.1247710632371","-9.52549625258433","0.985012118583811"
"Random_TGFBR1_14_0051","-3.08173192872705","2.14754211911168","5.59234058599078","3.08640759678584","4.89407769678256","2.04907554899347","5.19697503019916","-12.8476629738855","-2.75563353464523","-0.350617421939471","-3.74710007417381","-1.18148759951659","-0.610712128050567","6.87812016433934","-1.44199805700726","3.10222023826226","6.37924511762358","-4.76925784713629","0.215978865490621","0.912397909405647","-4.30408189463375","6.75916059430796","-2.05375527326329","0.0736547522945469","2.35180495005712","1.19038289743827","0.332672338440309","-3.77425614481424","-0.555219848906629","-1.028717560863","-3.90975259423471","-3.08259309914842","-4.00566800690786","-3.07403670074688","3.12048381577554","1.68736142261437","-4.29909741803741","-3.05624993900391","6.92789928183996","0.0653731542205539","3.35459673471832","1.38043153005524","-1.28550654196815","-3.59374186378353","0.0983991523656602","1.0185889781712","5.07051498658781","3.3019822387049","-1.89314218912439","-0.607729814881579","3.52547602127099","-1.2746553889983","-0.698983101437284","-4.49860239301112","-3.52668053293187","-7.15331222045283","-2.11989401930348","1.10763332497803","5.10999473549565","1.23953855182581","-3.27265270388783","5.84516749054153","-2.92409775940987","3.70015057266152","1.04282939499294","3.35871956762275","1.59707415339174","-5.75301687031565","-1.00810475171811","4.34981838889901","-0.0287200684578641","6.57575531844378","3.20211802983235","-1.10303102082601","-6.86453098023158","-4.51197685768696","-9.04629670854667","-3.97990363158956","-0.446131551355893","-5.20682823951496","2.37264420929201","0.132684951003794","-3.13939650048247","0.89224306407044","3.63216704894399","-6.7029098569874","-9.13961666416408","-0.845243447442955","3.52487473204506","-5.60423872225607","-1.15404736206263","5.4010322119721","-4.93028561011214","-2.2380503991305","1.40904555056853","-8.40692868552982","1.70467835957106","-0.432211095731971","-2.17330582053511","3.44548021530954","-5.03582532591309","2.90424871147331","2.80950186059889","0.747476864119555","-0.747326164887623","-7.5827710290572","4.67336438543344","0.180048621951809","0.785567966130118","-2.72030072428919","-1.67434420307188","6.26604049951198","-2.02071619942861","-9.75652794431765","0.782886689067038"
"Random_TGFBR1_14_0052","-2.98612765944136","1.98286164137046","5.45312747659199","2.87725282738966","4.64044349071125","2.28511725730649","5.16844777925449","-12.9509050847311","-2.66062379776519","-0.149410470283822","-3.54962884978497","-1.06495067454638","-0.375176510365667","6.74997553318117","-1.25148849174763","3.05181416428044","6.13163047098162","-4.64536237373339","0.35662176811791","0.782999318787005","-4.33142322219072","6.62946366565596","-1.83862194064039","-0.0915862414567666","2.11972372923268","1.25057483926286","0.16516576292235","-3.5867719456465","-0.686052042167604","-0.780781226273335","-3.73524800363495","-3.06178903168223","-4.09569560048873","-3.09992202678868","2.98449107643072","1.77306071488992","-4.36172948357131","-3.19268426091277","6.7980600535314","0.304339831908043","3.1409372747204","1.62886461084138","-1.16091395156582","-3.3248823567897","-0.0862207020799017","0.934210035695149","4.94209126818385","3.04040724272586","-1.71332345730535","-0.843011056043368","3.31130551946948","-1.1478157580116","-0.60248194621694","-4.44697086430302","-3.45702036430516","-7.01473004259994","-2.26039796914965","0.920394972217651","4.85255053841395","1.02465799498752","-3.05012698060559","5.66541381606663","-2.75814857924458","3.51137682351448","1.33773333884812","3.11931030976841","1.68555419344541","-5.67239599283165","-1.02477749004923","4.20940575911675","-0.226237875549457","6.36958389043214","3.08114014803891","-1.08807982839891","-6.97455169714964","-4.26431038122886","-9.02226304398405","-4.047266742494","-0.195244349417688","-5.2403384262595","2.11959731494704","0.326367942995283","-2.97712673888172","0.644498661150374","3.43635101265091","-6.61262368625488","-9.11471135431767","-0.552449877713723","3.23293147466773","-5.72879666897419","-1.39127330226879","5.24394705185019","-5.21187329480958","-2.34580878860655","1.20219266909948","-8.36491982571358","1.53667059654901","-0.173746030714985","-2.44059286457404","3.30082663831878","-4.92220761694283","2.745200486524","2.59454528457436","0.971634741124935","-0.583249991900352","-7.4898337552357","4.47063642143179","0.48802128008811","0.678840603292067","-2.62362988797028","-1.83994722330721","6.03321669244324","-1.968812139206","-9.55334745668575","0.974449454205847"
"Random_TGFBR1_14_0053","-3.04144602821215","2.14375829021677","5.56166984824113","3.07359869543053","4.83539331702752","2.12717651898219","5.12903913749005","-13.0562563480079","-2.65888321061695","-0.255293587479113","-3.68134201089605","-1.16011982525355","-0.466763981407957","6.89773505600099","-1.33051744466686","3.07702576197915","6.34683900423489","-4.71352011439708","0.347648982282605","0.819760668917184","-4.3427191758173","6.84891376156276","-2.00708064791005","0.00731292428947895","2.27498260551522","1.18648010656672","0.241630316590412","-3.80125108647091","-0.6295881193577","-0.943427115431767","-3.85833667765897","-3.11918555588011","-4.04737995319683","-3.0154605057285","3.10789601442306","1.72820263425677","-4.2365544160378","-3.16138490278591","6.90937884538715","0.0674553488074944","3.33699846468494","1.45421389151067","-1.3108033007907","-3.5164795019598","0.0549414456994759","0.866171089545267","5.02957689580925","3.25892984593313","-1.98906385601209","-0.625704279876241","3.45999044043701","-1.29359683231398","-0.707073337368655","-4.57390366361755","-3.51136114402813","-7.10114930813694","-2.22020928588691","1.13008468807214","5.06678543157021","1.13509604778559","-3.2597128924085","5.82981552446417","-2.83692564551587","3.63368443422763","1.16297376616725","3.37040633325925","1.55156830654184","-5.72056785355751","-1.09049967850997","4.3659789616086","-0.163061003887671","6.54874153146149","3.08902378106523","-1.17693672408329","-6.89980699133588","-4.38614202457443","-9.11311537277073","-3.97191068757804","-0.382323004462411","-5.19864012486104","2.35962273089147","0.211528492729066","-3.05526649157609","0.684838292242198","3.59657176281014","-6.6549853714288","-9.20225806512157","-0.757129074233781","3.49201778887626","-5.65413596663318","-1.17969256611765","5.34055517525794","-4.92002570903061","-2.38100249773196","1.36420445672272","-8.54631526372401","1.68189282741949","-0.252284713476703","-2.3119139840426","3.43091669577891","-5.08663800028615","2.94517027113086","2.78104043394386","0.792488843225561","-0.642348880667008","-7.56825024195172","4.60288674514314","0.411652618140526","0.708955686786375","-2.69834965110454","-1.69957566853297","6.20920302981764","-1.89138849059273","-9.68321914188165","0.887522830470521"
"Random_TGFBR1_14_0054","-2.94221201203283","2.12375332061313","5.5385622365858","3.10366998722895","4.87825224019889","2.03173154059044","5.09239321239551","-12.9008270655857","-2.92965143130403","-0.292172760769715","-3.75691903679621","-1.20153251728745","-0.548272807698903","6.99126691672773","-1.53597999727775","3.18812363862384","6.31716386583709","-4.83782647433309","0.272455942859649","0.914916382316078","-4.40439348330378","6.87422410503168","-2.03286010382713","0.0100621053572633","2.18889392606116","1.13171645694966","0.380344544560348","-3.78929428127937","-0.457434609113604","-0.939316494046054","-3.96510164018782","-3.10744524875808","-4.07388631769961","-3.14898944612907","3.11828490470042","1.68581330224629","-4.41736743163685","-3.35093106860969","7.02717331485535","0.106776814953991","3.3965460441136","1.37543325399255","-1.3185660124774","-3.71541847042233","0.209381543313233","0.977053414776786","5.10771224966969","3.19717494538443","-1.89316715128976","-0.73895698134378","3.54609159363773","-1.31290235336451","-0.658397314558861","-4.51584405984989","-3.5740593824529","-7.24523810586256","-1.98666356768151","1.11715011353384","5.07840298838569","0.9549750944577","-3.3287626517553","5.84217794386825","-2.86625215932729","3.78451874890915","1.1267785121886","3.39175993737883","1.63887635717538","-5.77268474669886","-1.08149024416154","4.40108043396162","-0.0316670886132191","6.62627716224236","3.26154622042775","-1.0448419321681","-6.91466424873938","-4.65297235631574","-8.9265149199914","-4.12536822341169","-0.526056046727428","-5.37095807184857","2.42940578869884","0.235406136014219","-3.01700280094878","0.946884676145441","3.78499707422414","-6.77504852696395","-9.05544089392175","-0.767035050304628","3.41412961551237","-5.85180376000741","-1.16515280255544","5.41072279615402","-5.05396543566776","-2.14116738991178","1.48572511934215","-8.49028679859178","1.71487985573493","-0.436968340148947","-2.18853676840501","3.52898274228931","-5.04120561340707","2.97327355666319","2.82597654797537","0.753997532192082","-0.835963864738965","-7.69581239774554","4.68938215199137","0.323100600046451","0.663847774516603","-2.76670686324608","-1.71054106582949","6.25944645880183","-2.19766337572447","-9.63916313820901","0.901733970141122"
"Random_TGFBR1_14_0055","-2.90835874206819","2.19144450989369","5.71948560596138","3.13331583472804","5.14460835114883","1.88079737993311","5.10661195477165","-12.8666202238363","-2.98471658752157","-0.367579773575724","-3.89363004864423","-1.18192349016587","-0.630349897077837","6.96890590035258","-1.39781766005363","3.37334450224141","6.24895550443579","-5.06144742285906","0.0974835776380372","1.09449680183982","-4.15862860195228","6.92614045494933","-2.09001878704468","0.311073471935787","2.34555975725811","1.20043633073292","0.6388237473285","-3.84131807104054","-0.336065108121891","-1.04578146637526","-4.14447250795761","-3.24101546712119","-4.11761892271526","-3.1180522906254","2.95733347214824","1.68290916500286","-4.3526853422817","-3.17413378396544","7.04032929474572","-0.125558442815145","3.34700977950489","1.28614982916555","-1.38437229845083","-3.71556330455115","0.271373924829878","0.958854990661547","5.21798766886759","3.31122871102161","-2.07368489788196","-0.612105108942394","3.71796432558458","-1.34951958127923","-0.742568824941325","-4.36967955891365","-3.44807126880596","-7.23023803814076","-1.84362762458336","0.996831043829148","5.12889887812812","1.11306617101665","-3.53806893789856","5.92761616329126","-3.16734300351679","3.82766578722008","1.09987328395639","3.19249776380794","1.60864285295715","-5.74431170757931","-1.08556373654707","4.60988178021092","0.0518049019200575","6.59331123462697","3.11650714718649","-1.25183610302695","-6.98548768905296","-4.56088784715235","-9.00483057129454","-4.07881229735211","-0.536835822577063","-5.1384324458981","2.38501222229561","0.174370234000162","-3.18973621009924","0.91307294165544","3.76712870385455","-6.84862430220922","-9.04845449390056","-0.76455741835854","3.51194795177775","-5.52606155643631","-1.16805693809913","5.62981468730564","-4.94635633668577","-2.25812711257235","1.62834835691301","-8.51162033341851","1.99819518035077","-0.495182220290324","-2.22829857641199","3.37391566092664","-5.26737573654305","2.7840870090394","2.86118397742744","0.633102396441073","-0.831186500085446","-7.50424170642982","4.64951643825035","0.155662783048601","0.828126651833569","-2.76977706968062","-1.58591262342491","6.15069032713331","-2.05451142470823","-9.75616233368489","0.773712020808779"
"Random_TGFBR1_14_0056","-3.24296429718539","2.26939838666767","5.52316630304724","3.22714360848534","4.99099455681147","2.08527157463891","5.02801012411279","-12.8697021738491","-2.88928641314927","-0.142758985319368","-3.69028291386762","-1.11960042208639","-0.582617063770139","7.06444497762636","-1.33689229637545","3.11740645698121","6.54236718733597","-4.59793734564896","0.30433140922806","0.740441256088504","-4.35425938462722","6.90694487741008","-1.98809684307633","0.0344961547046168","2.33410680104754","1.20078963296555","0.297029760851533","-3.75404071839013","-0.523755501665159","-0.918952631892571","-3.93946611875447","-3.14414658212678","-4.01240556616926","-2.91760584913265","3.20630943595472","1.68400998613599","-4.23086734961923","-3.26491065513687","7.08758536189087","0.138595354313273","3.40152835304741","1.41162149838469","-1.27113230666134","-3.57132066683503","0.115278437698402","0.84890522017114","5.21838877736304","3.42315700905162","-1.98754905060975","-0.485020903447662","3.6426955374679","-1.36175338110425","-0.730931592892559","-4.50858074416437","-3.70827554696514","-7.25368802393983","-2.06684267144206","1.14504844968706","5.1455360137363","1.11875486236661","-3.22971268310956","5.89391414469299","-2.80675805511367","3.87656043773028","1.1408438700276","3.47806677058208","1.56889569863554","-5.86511845927611","-1.04793609754903","4.52712376236329","-0.15157885353697","6.81463089806622","3.23245182195531","-1.19876688824738","-6.84243918842313","-4.55468859374828","-9.0808482169589","-3.91514397726821","-0.445852326178772","-5.19812115840576","2.61839877598454","0.260901060162545","-3.04404469405384","0.842242795415654","3.84414458532124","-6.75939813668087","-9.15065705079164","-0.69671853799318","3.57266599799004","-5.74422577660796","-1.02749051585369","5.33332194968515","-5.00796873631733","-2.36195220035575","1.41976861351297","-8.55620604213498","1.69345211232671","-0.427934771995247","-2.34495174606217","3.55502837500318","-5.16970124533266","3.12570525914986","3.01324739267992","0.699358154713106","-0.712737129565649","-7.50527883422442","4.82815248598385","0.270914102206524","0.95205617017389","-2.78452248294072","-1.63224572474382","6.48871890538656","-2.09891923572194","-9.69439139051173","0.916362864985619"
"Random_TGFBR1_14_0057","-3.18708662314733","2.15173531085347","5.59007935229468","3.15898580490515","4.86967912847049","1.97092776455955","5.30683142791964","-12.9407691842596","-2.79080996102503","-0.457368989851908","-3.92754586134969","-1.3052951517964","-0.659554077366327","7.02633854625039","-1.53069937624769","3.11002966451383","6.47745162119441","-4.62804744149169","0.128625946297385","0.906996399700778","-4.31952672810501","6.953530871008","-2.18650698037857","0.0416949839727634","2.43246465402891","1.14534128705374","0.438395573328285","-4.01077901131701","-0.568470579114562","-1.14360099450043","-3.94935947094119","-3.16444226344247","-3.94390956718812","-2.95664299876752","3.13486618236992","1.7044897167802","-4.26986655794869","-3.02803935343851","7.0391844038816","-0.0532807012561278","3.40152623401964","1.26501296912655","-1.35079661086227","-3.71543815596291","0.18170879025141","1.07511035220612","5.05561013442024","3.4012216079122","-1.83528818693368","-0.51167479299501","3.60244431765476","-1.47916884501405","-0.791927271415609","-4.63947637243955","-3.60746779407818","-7.12880683542948","-2.04594098824353","1.07843910978332","5.14522709134702","1.08765313444482","-3.25504531668458","5.95155022152679","-2.92712550187503","3.77226342149821","1.08677935988254","3.51306543123558","1.57424110962811","-5.66687700435409","-1.14267471187945","4.50908319962623","-0.0601551961519345","6.76281010552798","3.25920855835233","-1.11488114254665","-6.91909192657487","-4.62430746485395","-9.01414798184967","-3.85891299635083","-0.486959647907449","-5.18757375040691","2.49587469945326","0.132617955158892","-3.15160452549556","0.975079820079707","3.71771841588195","-6.72746151301813","-9.22523293289472","-0.875994617629415","3.59978255801988","-5.5732617693103","-1.04313667861592","5.3521335731887","-4.89804259487665","-2.30751109683006","1.38329547078994","-8.395397482886","1.7051510759226","-0.507151275366826","-2.08859512155857","3.39390301348571","-5.10908585067029","2.99131705963357","2.86937581983985","0.670541253560899","-0.762087070419581","-7.62837281176454","4.77590551019484","0.149948375220693","0.863894864229252","-2.79081004853954","-1.64471463746562","6.42209666404705","-1.90717402509796","-9.8117893675489","0.821824487468617"
